season,celebrity_name,week,p_est
18,Meryl Davis,3,0.19102225912982454
18,NeNe Leakes,3,0.06369288036988818
18,Amy Purdy,4,0.12230584104020803
18,Candace Cameron Bure,4,0.050045943182924595
18,Charlie White,4,0.10778945993519126
18,Cody Simpson,4,0.0786243692546859
18,Danica McKellar,4,0.09645794419238073
18,Drew Carey,4,0.0911869478600747
18,James Maslow,4,0.14168954526274546
18,Meryl Davis,4,0.22395705736432558
18,NeNe Leakes,4,0.08794289190746388
18,Amy Purdy,5,0.12681288142233063
18,Candace Cameron Bure,5,0.08734473208227432
18,Charlie White,5,0.12268860397078934
18,Cody Simpson,5,0.07689312635972836
18,Danica McKellar,5,0.15208927607245928
18,Drew Carey,5,0.03588117600284291
18,James Maslow,5,0.1726453170271123
18,Meryl Davis,5,0.12211764189962447
18,NeNe Leakes,5,0.10352724516283827
18,Amy Purdy,6,0.16964343736453438
18,Candace Cameron Bure,6,0.07927593044651156
18,Charlie White,6,0.13198219113260717
18,Danica McKellar,6,0.13456289642519453
18,Drew Carey,6,0.06601256465175212
18,James Maslow,6,0.11928555460502019
18,Meryl Davis,6,0.2126028010522731
18,NeNe Leakes,6,0.08663462432210683
18,Amy Purdy,7,0.17323905095942368
18,Candace Cameron Bure,7,0.14819477633906034
18,Charlie White,7,0.13506539544269175
18,Danica McKellar,7,0.13919361801424504
18,James Maslow,7,0.12103887169096697
18,Meryl Davis,7,0.19950688950488266
18,NeNe Leakes,7,0.08376139804872952
18,Amy Purdy,8,0.21892966667921687
18,Candace Cameron Bure,8,0.13357924088742576
18,Charlie White,8,0.21038160372547712
18,Danica McKellar,8,0.15726641570054378
18,James Maslow,8,0.1355866522762466
18,Meryl Davis,8,0.14425642073108996
18,Amy Purdy,9,0.22825865621807376
18,Candace Cameron Bure,9,0.14831699856025654
18,Charlie White,9,0.1794332647367898
18,James Maslow,9,0.19612359159642923
18,Meryl Davis,9,0.24786748888845067
18,Amy Purdy,10,0.28701383806786906
18,Candace Cameron Bure,10,0.15276839264922423
18,James Maslow,10,0.2562023056857607
18,Meryl Davis,10,0.304015463597146
19,Alfonso Ribeiro,1,0.18745252395731873
19,Antonio Sabato Jr.,1,0.03476139237705689
19,Bethany Mota,1,0.11109179094367454
19,Betsey Johnson,1,0.012149172946116105
19,Janel Parrish,1,0.07196462276417423
19,Jonathan Bennett,1,0.07878381662085435
19,Lea Thompson,1,0.11285992821972189
19,Lolo Jones,1,0.016281766020971002
19,Michael Waltrip,1,0.031073446830814307
19,Randy Couture,1,0.08869043120746084
19,Sadie Robertson,1,0.14220785336872704
19,Tavis Smiley,1,0.06525583775893366
19,Tommy Chong,1,0.04742741698417644
19,Alfonso Ribeiro,2,0.10742856772889238
19,Antonio Sabato Jr.,2,0.07850548427307233
19,Bethany Mota,2,0.12663389851790288
19,Betsey Johnson,2,0.04738485202175629
19,Janel Parrish,2,0.13926386297488835
19,Jonathan Bennett,2,0.07482672718871591
19,Lea Thompson,2,0.14839501424747373
19,Michael Waltrip,2,0.02595517894577056
19,Randy Couture,2,0.05247352304198973
19,Sadie Robertson,2,0.09159347611660834
19,Tavis Smiley,2,0.052013375980639466
19,Tommy Chong,2,0.055526038962290095
19,Alfonso Ribeiro,3,0.0879275234660333
19,Antonio Sabato Jr.,3,0.04937798968578669
19,Bethany Mota,3,0.20952995040407157
19,Betsey Johnson,3,0.04709978584882502
19,Janel Parrish,3,0.21743112549824534
19,Jonathan Bennett,3,0.06954006432789099
19,Lea Thompson,3,0.078434156742969
19,Michael Waltrip,3,0.03658021906884036
19,Randy Couture,3,0.027747200663437246
19,Sadie Robertson,3,0.08396007552078211
19,Tommy Chong,3,0.09237190877311853
19,Alfonso Ribeiro,4,0.21813794951651982
19,Antonio Sabato Jr.,4,0.04930970050874714
19,Bethany Mota,4,0.1011500261804199
19,Betsey Johnson,4,0.045823299308115815
19,Janel Parrish,4,0.1468378292654321
19,Jonathan Bennett,4,0.02194265778387811
19,Lea Thompson,4,0.19320118381708892
19,Michael Waltrip,4,0.022838649868454047
19,Sadie Robertson,4,0.15912097583203078
19,Tommy Chong,4,0.04163772791931347
19,Alfonso Ribeiro,5,0.18484108364070867
19,Antonio Sabato Jr.,5,0.06471071429310346
19,Bethany Mota,5,0.13177156560670508
19,Janel Parrish,5,0.14928596718107678
19,Jonathan Bennett,5,0.033486286474288154
19,Lea Thompson,5,0.17146764678778198
19,Michael Waltrip,5,0.015483774163081223
19,Sadie Robertson,5,0.22088727215081858
19,Tommy Chong,5,0.028065689702436072
19,Alfonso Ribeiro,6,0.23422924658093486
19,Antonio Sabato Jr.,6,0.04977305998218803
19,Bethany Mota,6,0.1687336078196007
19,Janel Parrish,6,0.11383426194764212
19,Jonathan Bennett,6,0.08064315788634772
19,Lea Thompson,6,0.10219384528392837
19,Michael Waltrip,6,0.0581435435256208
19,Sadie Robertson,6,0.14563592776959827
19,Tommy Chong,6,0.046813349204139286
19,Alfonso Ribeiro,7,0.16290376308378304
19,Antonio Sabato Jr.,7,0.0673479125728557
19,Bethany Mota,7,0.2360651349343754
19,Janel Parrish,7,0.14807474380060895
19,Lea Thompson,7,0.1561982584862061
19,Michael Waltrip,7,0.05242169175147737
19,Sadie Robertson,7,0.1034520628616203
19,Tommy Chong,7,0.07353643250907312
19,Alfonso Ribeiro,8,0.22518528795325538
19,Bethany Mota,8,0.20531499366730038
19,Janel Parrish,8,0.2742354478410906
19,Lea Thompson,8,0.07604207808246895
19,Michael Waltrip,8,0.020403324724830176
19,Sadie Robertson,8,0.1550155588107317
19,Tommy Chong,8,0.04380330892032279
19,Alfonso Ribeiro,9,0.2260062396515387
19,Bethany Mota,9,0.19064901539991388
19,Janel Parrish,9,0.2329288463605488
19,Lea Thompson,9,0.1244122918281742
19,Sadie Robertson,9,0.17462037800873734
19,Tommy Chong,9,0.05138322875108707
19,Alfonso Ribeiro,10,0.22517193658230825
19,Bethany Mota,10,0.22964676461273753
19,Janel Parrish,10,0.2627715725413205
19,Sadie Robertson,10,0.20737115934626038
19,Tommy Chong,10,0.07503856691737325
19,Alfonso Ribeiro,11,0.2765743520060929
19,Bethany Mota,11,0.2193843776621269
19,Janel Parrish,11,0.24941260283017763
19,Sadie Robertson,11,0.2546286675016026
20,Charlotte McKinney,1,0.029835225676436757
20,Chris Soules,1,0.06035831703960848
20,Michael Sam,1,0.06632148408444338
20,Nastia Liukin,1,0.13948049507672186
20,Noah Galloway,1,0.06595058625781289
20,Patti LaBelle,1,0.05522133639697215
20,Redfoo,1,0.03276234980131682
20,Riker Lynch,1,0.158317787838396
20,Robert Herjavec,1,0.0938268234947961
20,Rumer Willis,1,0.18327842133391178
20,Suzanne Somers,1,0.055454620902621245
20,Willow Shields,1,0.0591925520969624
20,Charlotte McKinney,2,0.03962996561218871
20,Chris Soules,2,0.01935928933303671
20,Michael Sam,2,0.06050232326429134
20,Nastia Liukin,2,0.1669015313834059
20,Noah Galloway,2,0.056394069137485445
20,Patti LaBelle,2,0.057786270689241276
20,Redfoo,2,0.09217804151677994
20,Riker Lynch,2,0.13089581496335984
20,Robert Herjavec,2,0.06679314084698383
20,Rumer Willis,2,0.1309435663660951
20,Suzanne Somers,2,0.06030198324010698
20,Willow Shields,2,0.11831400364702481
20,Charlotte McKinney,3,0.021570765019958908
20,Chris Soules,3,0.060039609653565154
20,Michael Sam,3,0.03551208939362912
20,Nastia Liukin,3,0.17889117212387712
20,Noah Galloway,3,0.09212426842891977
20,Patti LaBelle,3,0.024892876053352313
20,Riker Lynch,3,0.17181128079486646
20,Robert Herjavec,3,0.08253253415744528
20,Rumer Willis,3,0.15306578658466552
20,Suzanne Somers,3,0.04080987349508074
20,Willow Shields,3,0.1387497442946398
20,Chris Soules,4,0.03799004211305338
20,Michael Sam,4,0.054814882785270407
20,Nastia Liukin,4,0.15754490054649326
20,Noah Galloway,4,0.08098742698017054
20,Patti LaBelle,4,0.05507025168249512
20,Riker Lynch,4,0.12424334923825935
20,Robert Herjavec,4,0.09873394041775192
20,Rumer Willis,4,0.14009393737451384
20,Suzanne Somers,4,0.04301206692850133
20,Willow Shields,4,0.20750920193349082
20,Chris Soules,5,0.04352673956498494
20,Nastia Liukin,5,0.21018692441633488
20,Noah Galloway,5,0.053363217494920866
20,Patti LaBelle,5,0.044526712571920805
20,Riker Lynch,5,0.2090615121232194
20,Robert Herjavec,5,0.02898312236185491
20,Rumer Willis,5,0.23011914783450108
20,Suzanne Somers,5,0.046399241154821705
20,Willow Shields,5,0.13383338247744145
20,Chris Soules,6,0.10426540722913627
20,Nastia Liukin,6,0.1576642523603914
20,Noah Galloway,6,0.1017369457190158
20,Patti LaBelle,6,0.0900962903034279
20,Riker Lynch,6,0.17880344812771917
20,Robert Herjavec,6,0.08401883794395501
20,Rumer Willis,6,0.13599220633951767
20,Willow Shields,6,0.14742261197683676
20,Chris Soules,7,0.0641807587693939
20,Nastia Liukin,7,0.23489404162302369
20,Noah Galloway,7,0.15328209523276456
20,Riker Lynch,7,0.15628577969651541
20,Robert Herjavec,7,0.06228295783958387
20,Rumer Willis,7,0.15466715604120326
20,Willow Shields,7,0.17440721079751534
20,Chris Soules,8,0.07750473814717897
20,Nastia Liukin,8,0.22815862653237287
20,Noah Galloway,8,0.10057475982542459
20,Riker Lynch,8,0.25124750712268845
20,Robert Herjavec,8,0.0666872925397805
20,Rumer Willis,8,0.27582707583255467
20,Nastia Liukin,9,0.24394422295819254
20,Noah Galloway,9,0.20865728737909764
20,Riker Lynch,9,0.2872466110604736
20,Rumer Willis,9,0.2601518786022362
20,Noah Galloway,10,0.2328797302891259
20,Riker Lynch,10,0.3848760138945294
20,Rumer Willis,10,0.3822442558163447
21,Alek Skarlatos,1,0.10281282969944466
21,Alexa PenaVega,1,0.10397829429629293
21,Andy Grammer,1,0.08191245835997342
21,Bindi Irwin,1,0.15692787150625545
21,Carlos PenaVega,1,0.12586926071974322
21,Chaka Khan,1,0.007666586248326889
21,Gary Busey,1,0.015525050988795844
21,Hayes Grier,1,0.08274116607279561
21,Kim Zolciak-Biermann,1,0.0059591669389413
21,Nick Carter,1,0.15412831282683365
21,Paula Deen,1,0.016195934810839578
21,Tamar Braxton,1,0.13013419018553019
21,Victor Espinoza,1,0.016148877346226994
21,Alek Skarlatos,2,0.09992096768013578
21,Alexa PenaVega,2,0.11362676872244579
21,Andy Grammer,2,0.08433126093440245
21,Bindi Irwin,2,0.13468648947939535
21,Carlos PenaVega,2,0.09928224387474475
21,Chaka Khan,2,0.01059630463357163
21,Gary Busey,2,0.02034209598161721
21,Hayes Grier,2,0.09457309365133938
21,Kim Zolciak-Biermann,2,0.027740305347299953
21,Nick Carter,2,0.10848018373189869
21,Paula Deen,2,0.03037753392691904
21,Tamar Braxton,2,0.14595414563975362
21,Victor Espinoza,2,0.03008860639647651
21,Alek Skarlatos,3,0.1194899384035261
21,Alexa PenaVega,3,0.16948611694074364
21,Andy Grammer,3,0.06815985875363513
21,Bindi Irwin,3,0.11428089305705207
21,Carlos PenaVega,3,0.09408329560769328
21,Gary Busey,3,0.028796723506046524
21,Hayes Grier,3,0.08349629901667023
21,Nick Carter,3,0.18197292463584863
21,Paula Deen,3,0.012356917800245152
21,Tamar Braxton,3,0.1278770322785393
21,Alek Skarlatos,4,0.08709472661602556
21,Alexa PenaVega,4,0.05948611260187103
21,Andy Grammer,4,0.07621518555655342
21,Bindi Irwin,4,0.18319351421743063
21,Carlos PenaVega,4,0.11424142025860975
21,Gary Busey,4,0.012242174861070113
21,Hayes Grier,4,0.14157810915520266
21,Nick Carter,4,0.15967810368090266
21,Paula Deen,4,0.020434157322087143
21,Tamar Braxton,4,0.14583649573024696
21,Alek Skarlatos,5,0.04961810432430618
21,Alexa PenaVega,5,0.19064523312360268
21,Andy Grammer,5,0.1350751674174323
21,Bindi Irwin,5,0.16207560255320402
21,Carlos PenaVega,5,0.1917438272919258
21,Hayes Grier,5,0.061164175054715476
21,Nick Carter,5,0.1257561024391478
21,Paula Deen,5,0.025555386961352747
21,Tamar Braxton,5,0.05836640083431298
21,Alek Skarlatos,6,0.04710763798370082
21,Alexa PenaVega,6,0.05465440454762214
21,Andy Grammer,6,0.1745756748635786
21,Bindi Irwin,6,0.18053332283665244
21,Carlos PenaVega,6,0.14584118620592162
21,Hayes Grier,6,0.06411170326208772
21,Nick Carter,6,0.15581881054772945
21,Paula Deen,6,0.014457505244136632
21,Tamar Braxton,6,0.16289975450857042
21,Alek Skarlatos,7,0.09443712136348864
21,Alexa PenaVega,7,0.11570031555287878
21,Andy Grammer,7,0.1286387762834448
21,Bindi Irwin,7,0.1607488862408486
21,Carlos PenaVega,7,0.13783649479044627
21,Hayes Grier,7,0.1192331359418951
21,Nick Carter,7,0.1262919591585607
21,Tamar Braxton,7,0.11711331066843718
21,Alek Skarlatos,8,0.08358989897168798
21,Alexa PenaVega,8,0.12319738679205562
21,Andy Grammer,8,0.06477005739869361
21,Bindi Irwin,8,0.1499884240294634
21,Carlos PenaVega,8,0.16439670631837616
21,Nick Carter,8,0.2827970519033325
21,Tamar Braxton,8,0.1312604745863908
21,Alek Skarlatos,9,0.118495898384901
21,Alexa PenaVega,9,0.20549609352126627
21,Bindi Irwin,9,0.25607398720459684
21,Carlos PenaVega,9,0.16676921542093462
21,Nick Carter,9,0.17335368673823948
21,Tamar Braxton,9,0.07981111873006178
21,Alek Skarlatos,10,0.19733943570562343
21,Bindi Irwin,10,0.32235462158424055
21,Carlos PenaVega,10,0.31476770560257233
21,Nick Carter,10,0.16553823710756366
21,Alek Skarlatos,11,0.1920325743430592
21,Bindi Irwin,11,0.2748041003354503
21,Carlos PenaVega,11,0.27417638488531926
21,Nick Carter,11,0.2589869404361712
22,Antonio Brown,1,0.0896445276469706
22,Doug Flutie,1,0.019857491446057866
22,Geraldo Rivera,1,0.008451181486683746
22,Ginger Zee,1,0.14150056249552695
22,Jodie Sweetin,1,0.0746621250166957
22,Kim Fields,1,0.07180490662009835
22,Marla Maples,1,0.09128308396016646
22,Mischa Barton,1,0.023370078788646532
22,Nyle DiMarco,1,0.13991554918707808
22,Paige VanZant,1,0.09873270146232285
22,Von Miller,1,0.09128813525938471
22,Wanya Morris,1,0.14948965663036828
22,Antonio Brown,2,0.060799520550055046
22,Doug Flutie,2,0.06621747875217913
22,Geraldo Rivera,2,0.00840202547365465
22,Ginger Zee,2,0.09808221731825752
22,Jodie Sweetin,2,0.09530286408621573
22,Kim Fields,2,0.06165379703811822
22,Marla Maples,2,0.07632106354931693
22,Mischa Barton,2,0.019107671862366952
22,Nyle DiMarco,2,0.08550553064970999
22,Paige VanZant,2,0.17259645561800324
22,Von Miller,2,0.07526607420662246
22,Wanya Morris,2,0.18074530089550014
22,Antonio Brown,3,0.06307059670115849
22,Doug Flutie,3,0.05497910372424696
22,Ginger Zee,3,0.08169488263827447
22,Jodie Sweetin,3,0.107510378955455
22,Kim Fields,3,0.09067425235737096
22,Marla Maples,3,0.07177900007846695
22,Mischa Barton,3,0.03151084993707049
22,Nyle DiMarco,3,0.16486888581648712
22,Paige VanZant,3,0.12455751562381137
22,Von Miller,3,0.06187186851076354
22,Wanya Morris,3,0.14748266565689463
22,Antonio Brown,4,0.12373070331042214
22,Doug Flutie,4,0.02562972025672032
22,Ginger Zee,4,0.1518677361753244
22,Jodie Sweetin,4,0.049163074189882666
22,Kim Fields,4,0.08850241203674315
22,Marla Maples,4,0.04653358957207998
22,Nyle DiMarco,4,0.13357887767645457
22,Paige VanZant,4,0.15552426116324666
22,Von Miller,4,0.0871304414590136
22,Wanya Morris,4,0.1383391841601125
22,Antonio Brown,5,0.054036181227392274
22,Doug Flutie,5,0.05870070678445477
22,Ginger Zee,5,0.12423611557086152
22,Jodie Sweetin,5,0.1699019816277388
22,Kim Fields,5,0.06775504460306774
22,Nyle DiMarco,5,0.23106717883512246
22,Paige VanZant,5,0.1150426350446036
22,Von Miller,5,0.07832850153817882
22,Wanya Morris,5,0.10093165476858018
22,Antonio Brown,6,0.1325010953371486
22,Doug Flutie,6,0.04085132255112119
22,Ginger Zee,6,0.0886814825274613
22,Jodie Sweetin,6,0.10491071624946771
22,Kim Fields,6,0.08075989567016115
22,Nyle DiMarco,6,0.11185055268599771
22,Paige VanZant,6,0.1673013824337191
22,Von Miller,6,0.08175139859337571
22,Wanya Morris,6,0.19139215395154763
22,Antonio Brown,7,0.11252685167093435
22,Ginger Zee,7,0.14544806888485504
22,Jodie Sweetin,7,0.10682879876370875
22,Kim Fields,7,0.09391073632878381
22,Nyle DiMarco,7,0.1569957609137603
22,Paige VanZant,7,0.14802577421705213
22,Von Miller,7,0.09398124352003148
22,Wanya Morris,7,0.1422827657008741
22,Antonio Brown,8,0.13109690965650456
22,Ginger Zee,8,0.21532067579000214
22,Jodie Sweetin,8,0.1979554241536009
22,Nyle DiMarco,8,0.18924318126058992
22,Paige VanZant,8,0.16543418595639237
22,Wanya Morris,8,0.1009496231829101
22,Antonio Brown,9,0.13273188942231132
22,Ginger Zee,9,0.20133353752342556
22,Nyle DiMarco,9,0.21749173767978813
22,Paige VanZant,9,0.25179725067804204
22,Wanya Morris,9,0.19664558469643303
22,Ginger Zee,10,0.297259280719644
22,Nyle DiMarco,10,0.33181576870348495
22,Paige VanZant,10,0.370924950576871
23,Amber Rose,1,0.04940921569805038
23,Babyface,1,0.07755231088321081
23,Calvin Johnson Jr.,1,0.07612541415575126
23,Jake T. Austin,1,0.03294290369081541
23,James Hinchcliffe,1,0.17293765257545157
23,Jana Kramer,1,0.09111597846605625
23,Laurie Hernandez,1,0.17939065216485062
23,Marilu Henner,1,0.08883390716694596
23,Maureen McCormick,1,0.03442625737690631
23,Rick Perry,1,0.020533825978641302
23,Ryan Lochte,1,0.04935460786567707
23,Terra Jole,1,0.06634499589662467
23,Vanilla Ice,1,0.06103227808101825
23,Amber Rose,2,0.03964685780425192
23,Babyface,2,0.10493945648764533
23,Calvin Johnson Jr.,2,0.08633252648196961
23,Jake T. Austin,2,0.03607429355370701
23,James Hinchcliffe,2,0.10379016797546613
23,Jana Kramer,2,0.09371142539783615
23,Laurie Hernandez,2,0.16136504436458995
23,Marilu Henner,2,0.07104640386855375
23,Maureen McCormick,2,0.056255461180661305
23,Rick Perry,2,0.02452386186809208
23,Ryan Lochte,2,0.03958119044749997
23,Terra Jole,2,0.12791006111746997
23,Vanilla Ice,2,0.054823249452256764
23,Amber Rose,3,0.052058707594668685
23,Babyface,3,0.050144259089221564
23,Calvin Johnson Jr.,3,0.15411046879637733
23,James Hinchcliffe,3,0.1114705905410217
23,Jana Kramer,3,0.0646279937981839
23,Laurie Hernandez,3,0.15577842099364886
23,Marilu Henner,3,0.08357594757924065
23,Maureen McCormick,3,0.0855495370924402
23,Rick Perry,3,0.03149744042821947
23,Ryan Lochte,3,0.050158291630546234
23,Terra Jole,3,0.1243130976582172
23,Vanilla Ice,3,0.036715244798214364
23,Amber Rose,4,0.07919434278741401
23,Babyface,4,0.01990659089055721
23,Calvin Johnson Jr.,4,0.07314616289518258
23,James Hinchcliffe,4,0.17553261761630037
23,Jana Kramer,4,0.07068768605434385
23,Laurie Hernandez,4,0.2278597253004291
23,Marilu Henner,4,0.05025028067229723
23,Maureen McCormick,4,0.08281139083023144
23,Ryan Lochte,4,0.05505135867800102
23,Terra Jole,4,0.10613603854499391
23,Vanilla Ice,4,0.05942380573024921
23,Amber Rose,5,0.07520759608899642
23,Calvin Johnson Jr.,5,0.08381852484044904
23,James Hinchcliffe,5,0.19841662758056847
23,Jana Kramer,5,0.12007289482499879
23,Laurie Hernandez,5,0.10797684491029287
23,Marilu Henner,5,0.12943484421897253
23,Maureen McCormick,5,0.07875367057020699
23,Ryan Lochte,5,0.07568048506209483
23,Terra Jole,5,0.13063851190342007
23,Amber Rose,6,0.03850353927316004
23,Calvin Johnson Jr.,6,0.1471686799468825
23,James Hinchcliffe,6,0.17747107822072633
23,Jana Kramer,6,0.20545056549626675
23,Laurie Hernandez,6,0.14671810495124335
23,Marilu Henner,6,0.09994413043716677
23,Maureen McCormick,6,0.0658539930173016
23,Ryan Lochte,6,0.0574880294111443
23,Terra Jole,6,0.06140187924610833
23,Calvin Johnson Jr.,7,0.17201568418814606
23,James Hinchcliffe,7,0.18581476580079992
23,Jana Kramer,7,0.13226036801725072
23,Laurie Hernandez,7,0.13404519025637965
23,Marilu Henner,7,0.08170049413207996
23,Maureen McCormick,7,0.09043045378450078
23,Ryan Lochte,7,0.09287443558330144
23,Terra Jole,7,0.11085860823754161
23,Calvin Johnson Jr.,8,0.1509458268878562
23,James Hinchcliffe,8,0.29029839382333067
23,Jana Kramer,8,0.15288425695046648
23,Laurie Hernandez,8,0.22946445317468653
23,Marilu Henner,8,0.04651657734673313
23,Ryan Lochte,8,0.07111420354723798
23,Terra Jole,8,0.05877628826968907
23,Calvin Johnson Jr.,9,0.1503948967145564
23,James Hinchcliffe,9,0.14494656702629916
23,Jana Kramer,9,0.21108000470570668
23,Laurie Hernandez,9,0.22144436126803876
23,Marilu Henner,9,0.1114426494183929
23,Terra Jole,9,0.16069152086700605
23,Calvin Johnson Jr.,10,0.16702643927775457
23,James Hinchcliffe,10,0.20889777451150576
23,Jana Kramer,10,0.1912577970965591
23,Laurie Hernandez,10,0.2318360343855137
23,Terra Jole,10,0.2009819547286669
23,Calvin Johnson Jr.,11,0.25238416561332183
23,James Hinchcliffe,11,0.27735760615624655
23,Jana Kramer,11,0.1798263796567653
23,Laurie Hernandez,11,0.2904318485736664
24,Bonner Bolton,1,0.03546842217243751
24,Charo,1,0.027328478386893323
24,Chris Kattan,1,0.009868082252522508
24,David Ross,1,0.10623373256954041
24,Erika Jayne,1,0.05277091409739268
24,Heather Morris,1,0.11065408378003719
24,Mr. T,1,0.02079319532476941
24,Nancy Kerrigan,1,0.10786657675485066
24,Nick Viall,1,0.05048914501922293
24,Normani,1,0.09625154228010933
24,Rashad Jennings,1,0.18001430376408056
24,Simone Biles,1,0.20226152359814345
24,Bonner Bolton,2,0.07321878674926972
24,Charo,2,0.04382514794536241
24,Chris Kattan,2,0.02220438823044048
24,David Ross,2,0.07547612576679967
24,Erika Jayne,2,0.07738774185047857
24,Heather Morris,2,0.12076497797836246
24,Mr. T,2,0.02512141220019968
24,Nancy Kerrigan,2,0.09038033577620086
24,Nick Viall,2,0.0478372034592974
24,Normani,2,0.15794174977850547
24,Rashad Jennings,2,0.1561832293230945
24,Simone Biles,2,0.10965890094198881
24,Bonner Bolton,3,0.03749679537001129
24,Charo,3,0.032114116782463786
24,David Ross,3,0.10790062312777077
24,Erika Jayne,3,0.051092573375918625
24,Heather Morris,3,0.15290162543987004
24,Mr. T,3,0.032294045658546364
24,Nancy Kerrigan,3,0.14684776253017925
24,Nick Viall,3,0.04927581504017446
24,Normani,3,0.17251772687682457
24,Rashad Jennings,3,0.08234390952037222
24,Simone Biles,3,0.1352150062778686
24,Bonner Bolton,4,0.07747035276652559
24,David Ross,4,0.07253695331240624
24,Erika Jayne,4,0.06152912739415173
24,Heather Morris,4,0.13231753596425558
24,Mr. T,4,0.04072509477555488
24,Nancy Kerrigan,4,0.10514908557764156
24,Nick Viall,4,0.06314849291207857
24,Normani,4,0.09756812628279171
24,Rashad Jennings,4,0.19600680634113052
24,Simone Biles,4,0.15354842467346355
24,Bonner Bolton,5,0.060187215906046435
24,David Ross,5,0.051772869078215045
24,Erika Jayne,5,0.07368221311510267
24,Heather Morris,5,0.11335247835837355
24,Nancy Kerrigan,5,0.13618219624413147
24,Nick Viall,5,0.09929037267507013
24,Normani,5,0.1969763202918074
24,Rashad Jennings,5,0.08977637994670828
24,Simone Biles,5,0.17877995438454503
24,Bonner Bolton,6,0.08193390100379808
24,David Ross,6,0.07718742624115013
24,Heather Morris,6,0.17559370132545427
24,Nancy Kerrigan,6,0.11874766891330896
24,Nick Viall,6,0.07628440929313651
24,Normani,6,0.17991675332511053
24,Rashad Jennings,6,0.1459236158041793
24,Simone Biles,6,0.1444125240938623
24,Bonner Bolton,7,0.06268395341621234
24,David Ross,7,0.07663909573232242
24,Nancy Kerrigan,7,0.11144397500441106
24,Nick Viall,7,0.08238393559267033
24,Normani,7,0.2779875181801034
24,Rashad Jennings,7,0.19637788250537117
24,Simone Biles,7,0.1924836395689093
24,Bonner Bolton,8,0.06708918500355153
24,David Ross,8,0.12858258347276352
24,Normani,8,0.3270546450759079
24,Rashad Jennings,8,0.2588348977551095
24,Simone Biles,8,0.21843868869266747
24,David Ross,9,0.1710513245072727
24,Normani,9,0.2679766045818004
24,Rashad Jennings,9,0.2793695736635456
24,Simone Biles,9,0.28160249724738123
24,David Ross,10,0.24885632606367733
24,Normani,10,0.3678377557504953
24,Rashad Jennings,10,0.3833059181858274
25,Barbara Corcoran,1,0.017286727996331783
25,Debbie Gibson,1,0.0456504602735042
25,Derek Fisher,1,0.05782933002279843
25,Drew Scott,1,0.03505941332448006
25,Frankie Muniz,1,0.08103961538499355
25,Jordan Fisher,1,0.16012768754102974
25,Lindsey Stirling,1,0.15676196307840282
25,Nick Lachey,1,0.05787103833248917
25,Nikki Bella,1,0.0949410751224703
25,Sasha Pieterse,1,0.06177250032651791
25,Terrell Owens,1,0.025519204070070252
25,Vanessa Lachey,1,0.12765395096490775
25,Victoria Arlen,1,0.07848703356200391
25,Barbara Corcoran,2,0.021698343058197195
25,Debbie Gibson,2,0.05622307377021685
25,Derek Fisher,2,0.044859425929217926
25,Drew Scott,2,0.061646789772760134
25,Frankie Muniz,2,0.12375165812439264
25,Jordan Fisher,2,0.14041807820324287
25,Lindsey Stirling,2,0.11048669066055007
25,Nick Lachey,2,0.04490806788272699
25,Nikki Bella,2,0.052283792672293994
25,Sasha Pieterse,2,0.08871134816524355
25,Terrell Owens,2,0.046950191439929234
25,Vanessa Lachey,2,0.12105555198481967
25,Victoria Arlen,2,0.0870069883364088
25,Derek Fisher,3,0.06211617748051433
25,Drew Scott,3,0.09553594685108849
25,Frankie Muniz,3,0.06875735195494355
25,Jordan Fisher,3,0.15401157096579415
25,Lindsey Stirling,3,0.2023378904900713
25,Nick Lachey,3,0.06087026849544125
25,Nikki Bella,3,0.06436511010907882
25,Sasha Pieterse,3,0.04397765224692368
25,Terrell Owens,3,0.06388542833561714
25,Vanessa Lachey,3,0.09973252415377268
25,Victoria Arlen,3,0.0844100789167545
25,Derek Fisher,4,0.058427105467661854
25,Drew Scott,4,0.07682242720335085
25,Frankie Muniz,4,0.0789708577570356
25,Jordan Fisher,4,0.19089001661327482
25,Lindsey Stirling,4,0.12036299524791315
25,Nick Lachey,4,0.048453582476737304
25,Nikki Bella,4,0.07688067335834148
25,Sasha Pieterse,4,0.0704740775401965
25,Terrell Owens,4,0.07445989829670172
25,Vanessa Lachey,4,0.0759677474876639
25,Victoria Arlen,4,0.12829061855112275
25,Drew Scott,5,0.07385773569512083
25,Frankie Muniz,5,0.14090580479099887
25,Jordan Fisher,5,0.18791879964806796
25,Lindsey Stirling,5,0.13693091254009204
25,Nick Lachey,5,0.038893122730549616
25,Nikki Bella,5,0.10856620672902444
25,Sasha Pieterse,5,0.05952938929901741
25,Terrell Owens,5,0.0794187830082722
25,Vanessa Lachey,5,0.06670978741822489
25,Victoria Arlen,5,0.10726945814063181
25,Drew Scott,6,0.05961192870403154
25,Frankie Muniz,6,0.0740775142364517
25,Jordan Fisher,6,0.18917384429029396
25,Lindsey Stirling,6,0.2011249070112163
25,Nick Lachey,6,0.025693460522969256
25,Nikki Bella,6,0.12121672043716308
25,Terrell Owens,6,0.13614145228285296
25,Vanessa Lachey,6,0.12251890253451093
25,Victoria Arlen,6,0.07044126998051033
25,Drew Scott,7,0.1458370456212092
25,Frankie Muniz,7,0.19429843150282713
25,Jordan Fisher,7,0.1427152648792043
