season,celebrity_name,week,p_est
18,Meryl Davis,3,0.1563347003349337
18,NeNe Leakes,3,0.08088342496614936
18,Amy Purdy,4,0.11997413774439852
18,Candace Cameron Bure,4,0.07018440870734884
18,Charlie White,4,0.11121544293930218
18,Cody Simpson,4,0.0920351284859274
18,Danica McKellar,4,0.10404521673885214
18,Drew Carey,4,0.10059558626782307
18,James Maslow,4,0.13104546679796067
18,Meryl Davis,4,0.17247182935245883
18,NeNe Leakes,4,0.09843278296592826
18,Amy Purdy,5,0.12238380462035774
18,Candace Cameron Bure,5,0.09785160602926596
18,Charlie White,5,0.11997989091844088
18,Cody Simpson,5,0.09064804440579592
18,Danica McKellar,5,0.13648505009702092
18,Drew Carey,5,0.05737806907845533
18,James Maslow,5,0.14727153365056067
18,Meryl Davis,5,0.11964456458630415
18,NeNe Leakes,5,0.10835743661379853
18,Amy Purdy,6,0.15257202831131117
18,Candace Cameron Bure,6,0.0966579300521607
18,Charlie White,6,0.13123868861394516
18,Danica McKellar,6,0.13277242199356717
18,Drew Carey,6,0.08660214423895192
18,James Maslow,6,0.12351093064122556
18,Meryl Davis,6,0.17470046899351988
18,NeNe Leakes,6,0.1019453871553186
18,Amy Purdy,7,0.16154465717023261
18,Candace Cameron Bure,7,0.14709735337841912
18,Charlie White,7,0.13913345767178023
18,Danica McKellar,7,0.1416696156067369
18,James Maslow,7,0.13027468790469457
18,Meryl Davis,7,0.1758246898622862
18,NeNe Leakes,7,0.10445553840585026
18,Amy Purdy,8,0.19729533836085877
18,Candace Cameron Bure,8,0.14668220745421864
18,Charlie White,8,0.19263655869455767
18,Danica McKellar,8,0.16177657913151236
18,James Maslow,8,0.14800085256887224
18,Meryl Davis,8,0.1536084637899803
18,Amy Purdy,9,0.21733074530555785
18,Candace Cameron Bure,9,0.16779513797277631
18,Charlie White,9,0.18810770768985408
18,James Maslow,9,0.19841875411735357
18,Meryl Davis,9,0.2283476549144582
18,Amy Purdy,10,0.27365438012479354
18,Candace Cameron Bure,10,0.18744799853823815
18,James Maslow,10,0.2556292362107957
18,Meryl Davis,10,0.2832683851261727
19,Alfonso Ribeiro,1,0.13871573881839308
19,Antonio Sabato Jr.,1,0.050471854481472934
19,Bethany Mota,1,0.1013444907780628
19,Betsey Johnson,1,0.026860803052059165
19,Janel Parrish,1,0.07810204326655065
19,Jonathan Bennett,1,0.08246186893689975
19,Lea Thompson,1,0.10230923227416773
19,Lolo Jones,1,0.03201930267736078
19,Michael Waltrip,1,0.047187244995720565
19,Randy Couture,1,0.08853541427152382
19,Sadie Robertson,1,0.11752901932978015
19,Tavis Smiley,1,0.07364827609323944
19,Tommy Chong,1,0.06081471102476921
19,Alfonso Ribeiro,2,0.09962765708662541
19,Antonio Sabato Jr.,2,0.08253687925942471
19,Bethany Mota,2,0.10996083579486374
19,Betsey Johnson,2,0.060966570135143616
19,Janel Parrish,2,0.11641558061504721
19,Jonathan Bennett,2,0.08019404059151107
19,Lea Thompson,2,0.12093712270114511
19,Michael Waltrip,2,0.042485669107410945
19,Randy Couture,2,0.06481450072781039
19,Sadie Robertson,2,0.09053713988484997
19,Tavis Smiley,2,0.06447288017008748
19,Tommy Chong,2,0.06705112392608029
19,Alfonso Ribeiro,3,0.09348597958534198
19,Antonio Sabato Jr.,3,0.06612894911680194
19,Bethany Mota,3,0.15740526126373136
19,Betsey Johnson,3,0.06428104641582572
19,Janel Parrish,3,0.16094022597296218
19,Jonathan Bennett,3,0.08121058356733687
19,Lea Thompson,3,0.08729205496884743
19,Michael Waltrip,3,0.05523563608413371
19,Randy Couture,3,0.046795391322662215
19,Sadie Robertson,3,0.09093169168846948
19,Tommy Chong,3,0.0962931800138872
19,Alfonso Ribeiro,4,0.1706814965273124
19,Antonio Sabato Jr.,4,0.0699370203018298
19,Bethany Mota,4,0.10762850452774798
19,Betsey Johnson,4,0.06692671664238294
19,Janel Parrish,4,0.13460167971799922
19,Jonathan Bennett,4,0.04302503617536152
19,Lea Thompson,4,0.15869146742581539
19,Michael Waltrip,4,0.044070701360438176
19,Sadie Robertson,4,0.1412486046610459
19,Tommy Chong,4,0.06318877266006676
19,Alfonso Ribeiro,5,0.16116588372559942
19,Antonio Sabato Jr.,5,0.08585779417701421
19,Bethany Mota,5,0.1315488433559227
19,Janel Parrish,5,0.14177687581441048
19,Jonathan Bennett,5,0.05782480851976361
19,Lea Thompson,5,0.1540647639772384
19,Michael Waltrip,5,0.03640156934433185
19,Sadie Robertson,5,0.17934795353897034
19,Tommy Chong,5,0.05201150754674901
19,Alfonso Ribeiro,6,0.17965899951516115
19,Antonio Sabato Jr.,6,0.07093505484035784
19,Bethany Mota,6,0.14756564468946715
19,Janel Parrish,6,0.11652741213105075
19,Jonathan Bennett,6,0.09475558550222829
19,Lea Thompson,6,0.109224269415907
19,Michael Waltrip,6,0.07786910832132014
19,Sadie Robertson,6,0.1350906900431829
19,Tommy Chong,6,0.06837323554132475
19,Alfonso Ribeiro,7,0.15047023792504638
19,Antonio Sabato Jr.,7,0.08856995445759594
19,Bethany Mota,7,0.1879797412829388
19,Janel Parrish,7,0.14209556775778
19,Lea Thompson,7,0.14672281481736313
19,Michael Waltrip,7,0.07620764781373107
19,Sadie Robertson,7,0.11458702147645473
19,Tommy Chong,7,0.09336701446908992
19,Alfonso Ribeiro,8,0.19986433799122455
19,Bethany Mota,8,0.18908788363167345
19,Janel Parrish,8,0.22494971960445506
19,Lea Thompson,8,0.10419423430091578
19,Michael Waltrip,8,0.04731859776868168
19,Sadie Robertson,8,0.15974838472436081
19,Tommy Chong,8,0.07483684197868853
19,Alfonso Ribeiro,9,0.20458438129834391
19,Bethany Mota,9,0.18473150031350782
19,Janel Parrish,9,0.2083215426074781
19,Lea Thompson,9,0.14299412402498787
19,Sadie Robertson,9,0.1752496550462916
19,Tommy Chong,9,0.08411879670939049
19,Alfonso Ribeiro,10,0.21843837984224973
19,Bethany Mota,10,0.2210327299621572
19,Janel Parrish,10,0.23964447289720325
19,Sadie Robertson,10,0.2079071390903656
19,Tommy Chong,10,0.11297727820802413
19,Alfonso Ribeiro,11,0.2658371005607137
19,Bethany Mota,11,0.23134060571944168
19,Janel Parrish,11,0.2498500761623457
19,Sadie Robertson,11,0.252972217557499
20,Charlotte McKinney,1,0.04668668553931894
20,Chris Soules,1,0.07125210835228599
20,Michael Sam,1,0.07539594484464954
20,Nastia Liukin,1,0.11777782626932358
20,Noah Galloway,1,0.07514267350830883
20,Patti LaBelle,1,0.06754910421555388
20,Redfoo,1,0.04938334142688899
20,Riker Lynch,1,0.12707884947686438
20,Robert Herjavec,1,0.09284353219035325
20,Rumer Willis,1,0.13874656749699096
20,Suzanne Somers,1,0.06772017799694208
20,Willow Shields,1,0.07042318868251977
20,Charlotte McKinney,2,0.05513712239990484
20,Chris Soules,2,0.035872655401650105
20,Michael Sam,2,0.07107111195304011
20,Nastia Liukin,2,0.13064899466070046
20,Noah Galloway,2,0.06813494955865139
20,Patti LaBelle,2,0.06913925250188897
20,Redfoo,2,0.09149689688201759
20,Riker Lynch,2,0.11292376150593474
20,Robert Herjavec,2,0.07541695592600108
20,Rumer Willis,2,0.1129484767712362
20,Suzanne Somers,2,0.07092981656233391
20,Willow Shields,2,0.10628000587664047
20,Charlotte McKinney,3,0.040476218053883274
20,Chris Soules,3,0.07480718528308351
20,Michael Sam,3,0.054589150160942845
20,Nastia Liukin,3,0.1440236933955484
20,Noah Galloway,3,0.0967174927073952
20,Patti LaBelle,3,0.04410884076729426
20,Riker Lynch,3,0.14057613652506099
20,Robert Herjavec,3,0.09054317226273863
20,Rumer Willis,3,0.13116183220464048
20,Suzanne Somers,3,0.0593389349748228
20,Willow Shields,3,0.1236573436645896
20,Chris Soules,4,0.057928180899148994
20,Michael Sam,4,0.07218170222007189
20,Nastia Liukin,4,0.13599740949925926
20,Noah Galloway,4,0.09123019151100892
20,Patti LaBelle,4,0.07238328058433455
20,Riker Lynch,4,0.11793749954181064
20,Robert Herjavec,4,0.10274670601318493
20,Rumer Willis,4,0.12674756671610038
20,Suzanne Somers,4,0.06240828000831914
20,Willow Shields,4,0.1604391830067614
20,Chris Soules,5,0.06765723834325513
20,Nastia Liukin,5,0.17402995252457765
20,Noah Galloway,5,0.07645498171560687
20,Patti LaBelle,5,0.06858560339489954
20,Riker Lynch,5,0.1734702629732558
20,Robert Herjavec,5,0.05300876506861941
20,Rumer Willis,5,0.18375206939024818
20,Suzanne Somers,5,0.07030190787613447
20,Willow Shields,5,0.13273921871340297
20,Chris Soules,6,0.11302655134927733
20,Nastia Liukin,6,0.14485592770525962
20,Noah Galloway,6,0.11137393075525281
20,Patti LaBelle,6,0.1035429361433827
20,Riker Lynch,6,0.15621468743827793
20,Robert Herjavec,6,0.09929384598987025
20,Rumer Willis,6,0.13255763353228817
20,Willow Shields,6,0.13913448708639115
20,Chris Soules,7,0.0903436368548617
20,Nastia Liukin,7,0.19677859774401665
20,Noah Galloway,7,0.15231740006836814
20,Riker Lynch,7,0.15410131310730643
20,Robert Herjavec,7,0.08873116806461379
20,Rumer Willis,7,0.15314172020585953
20,Willow Shields,7,0.16458616395497377
20,Chris Soules,8,0.10915411439575512
20,Nastia Liukin,8,0.20863410094812362
20,Noah Galloway,8,0.12762523680125845
20,Riker Lynch,8,0.22105697119138715
20,Robert Herjavec,8,0.09973991869153084
20,Rumer Willis,8,0.23378965797194473
20,Nastia Liukin,9,0.24673871357307217
20,Noah Galloway,9,0.2246586308229845
20,Riker Lynch,9,0.27215475191362404
20,Rumer Willis,9,0.25644790369031933
20,Noah Galloway,10,0.27041257956304854
20,Riker Lynch,10,0.36554461036455177
20,Rumer Willis,10,0.36404281007239964
21,Alek Skarlatos,1,0.10025530536334921
21,Alexa PenaVega,1,0.10093565137149782
21,Andy Grammer,1,0.08747600743953611
21,Bindi Irwin,1,0.12921086303570292
21,Carlos PenaVega,1,0.1131959231354009
21,Chaka Khan,1,0.021117387645841035
21,Gary Busey,1,0.032247703929796895
21,Hayes Grier,1,0.0880059345218512
21,Kim Zolciak-Biermann,1,0.018154751462893488
21,Nick Carter,1,0.12782283081505125
21,Paula Deen,1,0.03307673156617244
21,Tamar Braxton,1,0.11548187458210221
21,Victor Espinoza,1,0.03301903513080457
21,Alek Skarlatos,2,0.09493248620548442
21,Alexa PenaVega,2,0.10254376760412681
21,Andy Grammer,2,0.08574603215711454
21,Bindi Irwin,2,0.11355736227883068
21,Carlos PenaVega,2,0.09456791773195661
21,Chaka Khan,2,0.02470094321527345
21,Gary Busey,2,0.03653072534640269
21,Hayes Grier,2,0.09185048070438127
21,Kim Zolciak-Biermann,2,0.04400354023730998
21,Nick Carter,2,0.0997312180655604
21,Paula Deen,2,0.0464678292478831
21,Tamar Braxton,2,0.11916555420637231
21,Victor Espinoza,2,0.04620214299930368
21,Alek Skarlatos,3,0.11621720893809616
21,Alexa PenaVega,3,0.14333495577464408
21,Andy Grammer,3,0.0829829458461991
21,Bindi Irwin,3,0.11315032722009277
21,Carlos PenaVega,3,0.10068833328287499
21,Gary Busey,3,0.04948544554361735
21,Hayes Grier,3,0.09372856638066807
21,Nick Carter,3,0.14958074912942732
21,Paula Deen,3,0.029786380535098845
21,Tamar Braxton,3,0.1210450873492814
21,Alek Skarlatos,4,0.09685881310625563
21,Alexa PenaVega,4,0.07705367913454085
21,Andy Grammer,4,0.08940646700313853
21,Bindi Irwin,4,0.15131782251314352
21,Carlos PenaVega,4,0.1139825012541153
21,Gary Busey,4,0.0298441472327327
21,Hayes Grier,4,0.12964079675517315
21,Nick Carter,4,0.13934495402049066
21,Paula Deen,4,0.04058430063246261
21,Tamar Braxton,4,0.1319665183479471
21,Alek Skarlatos,5,0.07139821194495125
21,Alexa PenaVega,5,0.1601175017536986
21,Andy Grammer,5,0.13021126067368394
21,Bindi Irwin,5,0.1452559134785416
21,Carlos PenaVega,5,0.16067047220368247
21,Hayes Grier,5,0.08094713991185636
21,Nick Carter,5,0.1247442902105808
21,Paula Deen,5,0.04795045271500354
21,Tamar Braxton,5,0.0787047571080014
21,Alek Skarlatos,6,0.06969930454652135
21,Alexa PenaVega,6,0.07619890802340486
21,Andy Grammer,6,0.15295507284115575
21,Bindi Irwin,6,0.15606591856417665
21,Carlos PenaVega,6,0.13730987134886274
21,Hayes Grier,6,0.08385636571664418
21,Nick Carter,6,0.1428714914234922
21,Paula Deen,6,0.0343107066361687
21,Tamar Braxton,6,0.14673236089957353
21,Alek Skarlatos,7,0.10590455121481215
21,Alexa PenaVega,7,0.11962713616037342
21,Andy Grammer,7,0.12748295449579217
21,Bindi Irwin,7,0.14571953055496228
21,Carlos PenaVega,7,0.13287629561437275
21,Hayes Grier,7,0.12180557318542877
21,Nick Carter,7,0.1260823805831596
21,Tamar Braxton,7,0.12050157819109891
21,Alek Skarlatos,8,0.10604991930086466
21,Alexa PenaVega,8,0.13383785255240796
21,Andy Grammer,8,0.09100025961574688
21,Bindi Irwin,8,0.1506096181086348
21,Carlos PenaVega,8,0.15913068398927288
21,Nick Carter,8,0.22034489280710134
21,Tamar Braxton,8,0.13902677362597135
21,Alek Skarlatos,9,0.13789065313015958
21,Alexa PenaVega,9,0.19186465634850747
21,Bindi Irwin,9,0.2189435301293079
21,Carlos PenaVega,9,0.16927092570103158
21,Nick Carter,9,0.1732497781990953
21,Tamar Braxton,9,0.10878045649189824
21,Alek Skarlatos,10,0.2190280129578713
21,Bindi Irwin,10,0.29401648053897733
21,Carlos PenaVega,10,0.2898447478197921
21,Nick Carter,10,0.19711075868335923
21,Alek Skarlatos,11,0.21391777956578883
21,Bindi Irwin,11,0.26523807343442224
21,Carlos PenaVega,11,0.2648743885117989
21,Nick Carter,11,0.25596975848799003
22,Antonio Brown,1,0.09151719585244612
22,Doug Flutie,1,0.03704614866082332
22,Geraldo Rivera,1,0.022189059338495413
22,Ginger Zee,1,0.1203492351137389
22,Jodie Sweetin,1,0.0820065690735801
22,Kim Fields,1,0.0801089257088124
22,Marla Maples,1,0.09251722910122992
22,Mischa Barton,1,0.04084929264525497
22,Nyle DiMarco,1,0.11953856101198351
22,Paige VanZant,1,0.0969761741808973
22,Von Miller,1,0.09252030082283334
22,Wanya Morris,1,0.1243813084899047
22,Antonio Brown,2,0.0724123020227511
22,Doug Flutie,2,0.07621770120529729
22,Geraldo Rivera,2,0.022085267189450454
22,Ginger Zee,2,0.0964775856156509
22,Jodie Sweetin,2,0.09482783445837957
22,Kim Fields,2,0.07302106427359828
22,Marla Maples,2,0.08299633398041771
22,Mischa Barton,2,0.03615737771690031
22,Nyle DiMarco,2,0.08885232272348055
22,Paige VanZant,2,0.13542267407184191
22,Von Miller,2,0.08230606142783907
22,Wanya Morris,2,0.13922347531439278
22,Antonio Brown,3,0.07469980137895298
22,Doug Flutie,3,0.06879262419551053
22,Ginger Zee,3,0.0872449293113436
22,Jodie Sweetin,3,0.10287113198098757
22,Kim Fields,3,0.09287817499935923
22,Marla Maples,3,0.08072754132679444
22,Mischa Barton,3,0.04926056102386364
22,Nyle DiMarco,3,0.13295556042424658
22,Paige VanZant,3,0.1123686713029336
22,Von Miller,3,0.07384468159654993
22,Wanya Morris,3,0.12435632245945787
22,Antonio Brown,4,0.11706834305844213
22,Doug Flutie,4,0.04551969067725175
22,Ginger Zee,4,0.13238302300954902
22,Jodie Sweetin,4,0.06728781123785779
22,Kim Fields,4,0.09574719215469493
22,Marla Maples,4,0.06510478598999307
22,Nyle DiMarco,4,0.12257323738280271
22,Paige VanZant,4,0.1342863503670934
22,Von Miller,4,0.09485384306391771
22,Wanya Morris,4,0.1251757230583977
22,Antonio Brown,5,0.07406353359651688
22,Doug Flutie,5,0.07783584365425551
22,Ginger Zee,5,0.12205128529870642
22,Jodie Sweetin,5,0.14726946372213365
22,Kim Fields,5,0.08483178788175257
22,Nyle DiMarco,5,0.17710735452170764
22,Paige VanZant,5,0.11654910187281949
22,Von Miller,5,0.09254341674896957
22,Wanya Morris,5,0.10774821270313827
22,Antonio Brown,6,0.1259342515715459
22,Doug Flutie,6,0.06216355705039286
22,Ginger Zee,6,0.0989719099485879
22,Jodie Sweetin,6,0.10947226295042695
22,Kim Fields,6,0.0935684928100807
22,Nyle DiMarco,6,0.11376143589585042
22,Paige VanZant,6,0.1448477996096429
22,Von Miller,6,0.09425606376305037
22,Wanya Morris,6,0.15702422640042205
22,Antonio Brown,7,0.11790117735649222
22,Ginger Zee,7,0.13752739499048616
22,Jodie Sweetin,7,0.11428189892585815
22,Kim Fields,7,0.10577757064761673
22,Nyle DiMarco,7,0.143978351490668
22,Paige VanZant,7,0.13898465258447676
22,Von Miller,7,0.10582521350634143
22,Wanya Morris,7,0.13572374049806063
22,Antonio Brown,8,0.1453833041557191
22,Ginger Zee,8,0.19579901511070458
22,Jodie Sweetin,8,0.18616563078532286
22,Nyle DiMarco,8,0.18120542953387345
22,Paige VanZant,8,0.16716071406957153
22,Wanya Morris,8,0.12428590634480852
22,Antonio Brown,9,0.1571524416965047
22,Ginger Zee,9,0.20178349582995467
22,Nyle DiMarco,9,0.21134969480629892
22,Paige VanZant,9,0.23076320252155663
22,Wanya Morris,9,0.19895116514568506
22,Ginger Zee,10,0.31149983146254984
22,Nyle DiMarco,10,0.332747479927976
22,Paige VanZant,10,0.35575268860947423
23,Amber Rose,1,0.06147009951566521
23,Babyface,1,0.08056306605001781
23,Calvin Johnson Jr.,1,0.07967038964418198
23,Jake T. Austin,1,0.04819880447268322
23,James Hinchcliffe,1,0.13035055238785453
23,Jana Kramer,1,0.08874335962469156
23,Laurie Hernandez,1,0.133247486458003
23,Marilu Henner,1,0.08740301188244892
23,Maureen McCormick,1,0.049489495535492034
23,Rick Perry,1,0.036296192234438265
23,Ryan Lochte,1,0.06142932787565394
23,Terra Jole,1,0.0733607973652723
23,Vanilla Ice,1,0.06977741695359728
23,Amber Rose,2,0.05334208516730939
23,Babyface,2,0.09565507374687855
23,Calvin Johnson Jr.,2,0.08508429307625136
23,Jake T. Austin,2,0.05040381693617368
23,James Hinchcliffe,2,0.09502512584892467
23,Jana Kramer,2,0.08937586351448532
23,Laurie Hernandez,2,0.12383129125849227
23,Marilu Henner,2,0.0756954865275726
23,Maureen McCormick,2,0.06580267338338226
23,Rick Perry,2,0.039985086633638284
23,Ryan Lochte,2,0.05328905708112318
23,Terra Jole,2,0.10771781823201625
23,Vanilla Ice,2,0.06479232859375202
23,Amber Rose,3,0.06479379905889181
23,Babyface,3,0.06335343201221601
23,Calvin Johnson Jr.,3,0.12426153105378904
23,James Hinchcliffe,3,0.1023136543193409
23,Jana Kramer,3,0.07377170487735137
23,Laurie Hernandez,3,0.1250667296994586
23,Marilu Henner,3,0.08607681739244959
23,Maureen McCormick,3,0.08729070755313453
23,Rick Perry,3,0.047929464120169823
23,Ryan Lochte,3,0.06336406884185966
23,Terra Jole,3,0.10923141220034685
23,Vanilla Ice,3,0.05254667887099182
23,Amber Rose,4,0.08735352944915435
23,Babyface,4,0.038147149928644875
23,Calvin Johnson Jr.,4,0.0832873206064888
23,James Hinchcliffe,4,0.14082464305439296
23,Jana Kramer,4,0.08159625391950921
23,Laurie Hernandez,4,0.16468896615187847
23,Marilu Henner,4,0.06648857982554086
23,Maureen McCormick,4,0.08972593833767074
23,Ryan Lochte,4,0.07023034254972459
23,Terra Jole,4,0.10413139485452115
23,Vanilla Ice,4,0.07352588132247377
23,Amber Rose,5,0.08902328983366276
23,Calvin Johnson Jr.,5,0.09500591020421843
23,James Hinchcliffe,5,0.15932849483897707
23,Jana Kramer,5,0.1178728010154499
23,Laurie Hernandez,5,0.1105974197790524
23,Marilu Henner,5,0.12330404910236233
23,Maureen McCormick,5,0.09151854310535418
23,Ryan Lochte,5,0.08935872413776731
23,Terra Jole,5,0.12399076798315552
23,Amber Rose,6,0.060802427775470375
23,Calvin Johnson Jr.,6,0.13592826262640628
23,James Hinchcliffe,6,0.15208874703999178
23,Jana Kramer,6,0.16605231472092954
23,Laurie Hernandez,6,0.13567841286599092
23,Marilu Henner,6,0.10776429835024981
23,Maureen McCormick,6,0.08390151391621282
23,Ryan Lochte,6,0.07733337827445327
23,Terra Jole,6,0.08045064443029507
23,Calvin Johnson Jr.,7,0.15287479277139293
23,James Hinchcliffe,7,0.16011911698577957
23,Jana Kramer,7,0.13057285168366994
23,Laurie Hernandez,7,0.13162724586044486
23,Marilu Henner,7,0.09779797512384254
23,Maureen McCormick,7,0.10394027921378617
23,Ryan Lochte,7,0.10561674175982076
23,Terra Jole,7,0.1174509966012633
23,Calvin Johnson Jr.,8,0.1545154833235105
23,James Hinchcliffe,8,0.2287631763105964
23,Jana Kramer,8,0.15570300641680757
23,Laurie Hernandez,8,0.19865915724117433
23,Marilu Henner,8,0.07625072713360244
23,Ryan Lochte,8,0.09836784303354121
23,Terra Jole,8,0.08774060654076758
23,Calvin Johnson Jr.,9,0.15770696037078757
23,James Hinchcliffe,9,0.15425376097312124
23,Jana Kramer,9,0.19327659169540598
23,Laurie Hernandez,9,0.19891602732489197
23,Marilu Henner,9,0.13174734088945025
23,Terra Jole,9,0.1640993187463429
23,Calvin Johnson Jr.,10,0.17975378910969772
23,James Hinchcliffe,10,0.2055735369574339
23,Jana Kramer,10,0.19497476686965884
23,Laurie Hernandez,10,0.21883434520372586
23,Terra Jole,10,0.20086356185948365
23,Calvin Johnson Jr.,11,0.25239024735319654
23,James Hinchcliffe,11,0.26709106202841554
23,Jana Kramer,11,0.20594314818031365
23,Laurie Hernandez,11,0.27457554243807425
24,Bonner Bolton,1,0.05341171288644314
24,Charo,1,0.04567732423950656
24,Chris Kattan,1,0.024789686855723064
24,David Ross,1,0.10315465926054443
24,Erika Jayne,1,0.06779039345671746
24,Heather Morris,1,0.10570897269009566
24,Mr. T,1,0.038768957615123355
24,Nancy Kerrigan,1,0.10410306640470098
24,Nick Viall,1,0.06601615016614136
24,Normani,1,0.0972245636296916
24,Rashad Jennings,1,0.14155186423112356
24,Simone Biles,1,0.15180264856418896
24,Bonner Bolton,2,0.08001632378295226
24,Charo,2,0.05880836593254762
24,Chris Kattan,2,0.039108248389806886
24,David Ross,2,0.08148747058853267
24,Erika Jayne,2,0.08271959171425541
24,Heather Morris,2,0.10803629486325228
24,Mr. T,2,0.042114486272397174
24,Nancy Kerrigan,2,0.09079238986694971
24,Nick Viall,2,0.061981851822993254
24,Normani,2,0.12691216261690466
24,Rashad Jennings,2,0.12606244224214522
24,Simone Biles,2,0.10196037190726287
24,Bonner Bolton,3,0.055722146117037304
24,Charo,3,0.05077488313934683
24,David Ross,3,0.10506201229709913
24,Erika Jayne,3,0.06708817987983605
24,Heather Morris,3,0.12950263480587204
24,Mr. T,3,0.050945381187538004
24,Nancy Kerrigan,3,0.12640135902217953
24,Nick Viall,3,0.06564650857190757
24,Normani,3,0.13922960128060122
24,Rashad Jennings,3,0.08933265316666554
24,Simone Biles,3,0.12029464053191667
24,Bonner Bolton,4,0.08788984633248045
24,David Ross,4,0.08448759957100228
24,Erika Jayne,4,0.07654306323425966
24,Heather Morris,4,0.12117912936148109
24,Mr. T,4,0.059755054552257277
24,Nancy Kerrigan,4,0.10557003976639855
24,Nick Viall,4,0.07774548535627747
24,Normani,4,0.10093508750989717
24,Rashad Jennings,4,0.15339813393346793
24,Simone Biles,4,0.13249656038247812
24,Bonner Bolton,5,0.07863578021124358
24,David Ross,5,0.07184209478759147
24,Erika Jayne,5,0.08878410979142061
24,Heather Morris,5,0.11496781021515143
24,Nancy Kerrigan,5,0.12834821932691773
24,Nick Viall,5,0.10618469694383972
24,Normani,5,0.16016442521631388
24,Rashad Jennings,5,0.09995738847106461
24,Simone Biles,5,0.15111547503645695
24,Bonner Bolton,6,0.09828862465173785
24,David Ross,6,0.09483158608685435
24,Heather Morris,6,0.15528533324510196
24,Nancy Kerrigan,6,0.12280049972209238
24,Nick Viall,6,0.09416435825017369
24,Normani,6,0.15756800691743172
24,Rashad Jennings,6,0.1389633988484091
24,Simone Biles,6,0.138098192278199
24,Bonner Bolton,7,0.09003093992363774
24,David Ross,7,0.1015706378556709
24,Nancy Kerrigan,7,0.12715455232931955
24,Nick Viall,7,0.10607266434907435
24,Normani,7,0.2200458257460893
24,Rashad Jennings,7,0.1786296307083531
24,Simone Biles,7,0.17649574908785495
24,Bonner Bolton,8,0.10703174754684226
24,David Ross,8,0.15813587104217358
24,Normani,8,0.2768810923800507
24,Rashad Jennings,8,0.24062170780547584
24,Simone Biles,8,0.2173295812254578
24,David Ross,9,0.19999824394849633
24,Normani,9,0.2618233923835633
24,Rashad Jennings,9,0.26844652137826847
24,Simone Biles,9,0.2697318422896719
24,David Ross,10,0.2808921198952265
24,Normani,10,0.35511100149027625
24,Rashad Jennings,10,0.36399687861449714
25,Barbara Corcoran,1,0.03276761644288032
25,Debbie Gibson,1,0.05867921140993025
25,Derek Fisher,1,0.06762481169803657
25,Drew Scott,1,0.050084109798952135
25,Frankie Muniz,1,0.08280100251070781
25,Jordan Fisher,1,0.12459397208193439
25,Lindsey Stirling,1,0.12301599631029178
25,Nick Lachey,1,0.06765407134751897
25,Nikki Bella,1,0.09105203560682475
25,Sasha Pieterse,1,0.07035488873146582
25,Terrell Owens,1,0.04139400494606474
25,Vanessa Lachey,1,0.10875211928145544
25,Victoria Arlen,1,0.0812261598339372
25,Barbara Corcoran,2,0.03701465794461106
25,Debbie Gibson,2,0.06553398067887331
25,Derek Fisher,2,0.05723082738920537
25,Drew Scott,2,0.0692570640774882
25,Frankie Muniz,2,0.10520791493995904
25,Jordan Fisher,2,0.11349366286784845
25,Lindsey Stirling,2,0.09828874210009488
25,Nick Lachey,2,0.05726805322234321
25,Nikki Bella,2,0.06273906583829483
25,Sasha Pieterse,2,0.08615992361120386
25,Terrell Owens,2,0.05881664095143483
25,Vanessa Lachey,2,0.10382659822719024
25,Victoria Arlen,2,0.08516286815145258
25,Derek Fisher,3,0.07416837888803797
25,Drew Scott,3,0.09602759246913006
25,Frankie Muniz,3,0.07882925802215333
25,Jordan Fisher,3,0.12788746059395945
25,Lindsey Stirling,3,0.15064068577175554
25,Nick Lachey,3,0.07327217509178285
25,Nikki Bella,3,0.07576807670726335
25,Sasha Pieterse,3,0.06028859706688971
25,Terrell Owens,3,0.07542877245137607
25,Vanessa Lachey,3,0.09853670595153166
25,Victoria Arlen,3,0.08915229698612004
25,Derek Fisher,4,0.07104136844915453
25,Drew Scott,4,0.08372121268578676
25,Frankie Muniz,4,0.08511827404041417
25,Jordan Fisher,4,0.1445481790797146
25,Lindsey Stirling,4,0.10960704961694943
25,Nick Lachey,4,0.0634948104809973
25,Nikki Bella,4,0.08375929296817573
25,Sasha Pieterse,4,0.07949875650515872
25,Terrell Owens,4,0.08216675936517506
25,Vanessa Lachey,4,0.08316110383095311
25,Victoria Arlen,4,0.11388319297752059
25,Drew Scott,5,0.08526289617348197
25,Frankie Muniz,5,0.1256260827577702
25,Jordan Fisher,5,0.14931540784616196
25,Lindsey Stirling,5,0.12348761090814465
25,Nick Lachey,5,0.058029145502895965
25,Nikki Bella,5,0.10743339137723842
25,Sasha Pieterse,5,0.07491371654378928
25,Terrell Owens,5,0.08905871482923573
25,Vanessa Lachey,5,0.08021142300205965
25,Victoria Arlen,5,0.10666161105922199
25,Drew Scott,6,0.07914637342004568
25,Frankie Muniz,6,0.09016603165403816
25,Jordan Fisher,6,0.1582514760261573
25,Lindsey Stirling,6,0.1641763626340743
25,Nick Lachey,6,0.04776663815382618
25,Nikki Bella,6,0.12116261380114328
25,Terrell Owens,6,0.12990484325479887
25,Vanessa Lachey,6,0.12194190476159136
25,Victoria Arlen,6,0.08748375629432492
25,Drew Scott,7,0.13877238940018652
25,Frankie Muniz,7,0.16484050193301936
25,Jordan Fisher,7,0.1369823486436009
