season,celebrity_name,week,p_est
18,Billy Dee Williams,2,0.010536216273250555
18,Candace Cameron Bure,2,0.2521371859225267
18,Charlie White,2,0.0
18,Cody Simpson,2,0.0
18,Danica McKellar,2,0.0
18,Drew Carey,2,0.0069929827028763
18,James Maslow,2,0.23810912894759342
18,Meryl Davis,2,0.24512315669026166
18,NeNe Leakes,2,0.0019781691590885315
18,Sean Avery,2,0.0
18,Amy Purdy,3,0.2464260645208094
18,Candace Cameron Bure,3,0.25348757394320753
18,Charlie White,3,0.0009691246935885404
18,Cody Simpson,3,0.0007413838663977269
18,Danica McKellar,3,0.0008524091593004346
18,Drew Carey,3,0.008259681132782245
18,James Maslow,3,0.2393645599851435
18,Meryl Davis,3,0.24642606730075378
18,NeNe Leakes,3,0.0034731353980168695
18,Amy Purdy,4,0.24655022198341847
18,Candace Cameron Bure,4,0.2534353379787344
18,Charlie White,4,0.0009234067073109957
18,Cody Simpson,4,0.0004095256944529743
18,Danica McKellar,4,0.0006195067139056228
18,Drew Carey,4,0.008154958412221474
18,James Maslow,4,0.239665100802267
18,Meryl Davis,4,0.24655021911424727
18,NeNe Leakes,4,0.0036917225934418665
18,Amy Purdy,5,0.24671659117352535
18,Candace Cameron Bure,5,0.25365269995123696
18,Charlie White,5,0.0006845430539162889
18,Cody Simpson,5,0.0
18,Danica McKellar,5,0.00041186367861543245
18,Drew Carey,5,0.007975900715532735
18,James Maslow,5,0.23978048391429202
18,Meryl Davis,5,0.24671659139402835
18,NeNe Leakes,5,0.004061326118852872
18,Amy Purdy,6,0.2471048590999402
18,Candace Cameron Bure,6,0.2541923587564859
18,Charlie White,6,0.0007219685340634631
18,Danica McKellar,6,0.00024931551057459737
18,Drew Carey,6,0.00606824717137611
18,James Maslow,6,0.2400173580387185
18,Meryl Davis,6,0.24710485842861502
18,NeNe Leakes,6,0.004541034460226322
18,Amy Purdy,7,0.24818884421647805
18,Candace Cameron Bure,7,0.2550689677475293
18,Charlie White,7,0.0014400698646743464
18,Danica McKellar,7,0.0009392709114509122
18,James Maslow,7,0.24130871992296815
18,Meryl Davis,7,0.24818884381640077
18,NeNe Leakes,7,0.004865283520498532
18,Amy Purdy,8,0.24915884974956184
18,Candace Cameron Bure,8,0.2563498149524387
18,Charlie White,8,0.001953824054633245
18,Danica McKellar,8,0.0014107791753167457
18,James Maslow,8,0.24196788359148264
18,Meryl Davis,8,0.2491588484765669
18,Amy Purdy,9,0.24948852980125016
18,Candace Cameron Bure,9,0.25637879962499854
18,Charlie White,9,0.0020458808045534737
18,James Maslow,9,0.24259825964958506
18,Meryl Davis,9,0.2494885301196128
18,Amy Purdy,10,0.2500000005146052
18,Candace Cameron Bure,10,0.2570727148249049
18,James Maslow,10,0.24292728519391313
18,Meryl Davis,10,0.24999999946657683
19,Alfonso Ribeiro,1,0.2426217828959113
19,Antonio Sabato Jr.,1,0.004894329675560666
19,Bethany Mota,1,0.24262178739711696
19,Betsey Johnson,1,0.002297831400522716
19,Janel Parrish,1,0.24262178820376915
19,Jonathan Bennett,1,0.00645030023424934
19,Lea Thompson,1,4.845969759512443e-05
19,Lolo Jones,1,6.985384607416449e-18
19,Michael Waltrip,1,0.005131429914106058
19,Randy Couture,1,0.00034386753421372765
19,Sadie Robertson,1,0.24262178881539515
19,Tavis Smiley,1,3.157797067029443e-05
19,Tommy Chong,1,0.010315056260889608
19,Alfonso Ribeiro,2,0.24274906593753548
19,Antonio Sabato Jr.,2,0.0048380815043472716
19,Bethany Mota,2,0.24274905049189371
19,Betsey Johnson,2,0.001392562438545179
19,Janel Parrish,2,0.24274904997723754
19,Jonathan Bennett,2,0.006616682385534547
19,Lea Thompson,2,8.173280674670505e-05
19,Michael Waltrip,2,0.005336196138754292
19,Randy Couture,2,0.0003057504132671691
19,Sadie Robertson,2,0.24274904873337946
19,Tavis Smiley,2,5.1067359404519455e-05
19,Tommy Chong,2,0.010381711813354181
19,Alfonso Ribeiro,3,0.242868633169656
19,Antonio Sabato Jr.,3,0.004860382578407838
19,Bethany Mota,3,0.2428686560012015
19,Betsey Johnson,3,0.0006819799951505321
19,Janel Parrish,3,0.24286865806454616
19,Jonathan Bennett,3,0.006677071621772338
19,Lea Thompson,3,0.00012106074084982274
19,Michael Waltrip,3,0.005509005743366213
19,Randy Couture,3,0.00026156682985235607
19,Sadie Robertson,3,0.24286866036252663
19,Tommy Chong,3,0.010414324892670608
19,Alfonso Ribeiro,4,0.24302041710093508
19,Antonio Sabato Jr.,4,0.005195795555661605
19,Bethany Mota,4,0.24302038639396215
19,Betsey Johnson,4,7.500271026245854e-18
19,Janel Parrish,4,0.2430203847573441
19,Jonathan Bennett,4,0.006688564889215523
19,Lea Thompson,4,4.721170067642387e-05
19,Michael Waltrip,4,0.005542088403842092
19,Sadie Robertson,4,0.2430203821367985
19,Tommy Chong,4,0.010444769061564576
19,Alfonso Ribeiro,5,0.2434678515850397
19,Antonio Sabato Jr.,5,0.005725663858168568
19,Bethany Mota,5,0.24346788541736933
19,Janel Parrish,5,0.2434678883002736
19,Jonathan Bennett,5,0.003573379334622181
19,Lea Thompson,5,0.0002649014226550086
19,Michael Waltrip,5,0.00587613186586865
19,Sadie Robertson,5,0.24346789159250365
19,Tommy Chong,5,0.010688406623499416
19,Alfonso Ribeiro,6,0.2439231190525069
19,Antonio Sabato Jr.,6,0.006294269038562211
19,Bethany Mota,6,0.24392308255586295
19,Janel Parrish,6,0.24392308040494814
19,Jonathan Bennett,6,0.0004572402181485063
19,Lea Thompson,6,0.00044346455294526257
19,Michael Waltrip,6,0.006236009501939976
19,Sadie Robertson,6,0.2439230772931623
19,Tommy Chong,6,0.010876657381923819
19,Alfonso Ribeiro,7,0.24440644132341546
19,Antonio Sabato Jr.,7,0.004351685638949085
19,Bethany Mota,7,0.2444064752334929
19,Janel Parrish,7,0.2444064782497966
19,Lea Thompson,7,2.7774414622758413e-17
19,Michael Waltrip,7,0.0068316726514751885
19,Sadie Robertson,7,0.244406481473436
19,Tommy Chong,7,0.01119076542943484
19,Alfonso Ribeiro,8,0.24536627106463113
19,Bethany Mota,8,0.24536624015817102
19,Janel Parrish,8,0.24536623834642132
19,Lea Thompson,8,1.475015532282223e-17
19,Michael Waltrip,8,0.006595672086954539
19,Sadie Robertson,8,0.24536623579644878
19,Tommy Chong,8,0.011939342547373227
19,Alfonso Ribeiro,9,0.24674840275466067
19,Bethany Mota,9,0.2467484257787902
19,Janel Parrish,9,0.2467484280228156
19,Lea Thompson,9,1.4998013372801968e-17
19,Sadie Robertson,9,0.24674843028080296
19,Tommy Chong,9,0.01300631316293064
19,Alfonso Ribeiro,10,0.24728231693554695
19,Bethany Mota,10,0.24728230136572366
19,Janel Parrish,10,0.24728230066131143
19,Sadie Robertson,10,0.24728229950564912
19,Tommy Chong,10,0.01087078153176889
19,Alfonso Ribeiro,11,0.24999999601077846
19,Bethany Mota,11,0.250000000551226
19,Janel Parrish,11,0.2500000014256722
19,Sadie Robertson,11,0.25000000201232325
20,Charlotte McKinney,1,0.006239190514786465
20,Chris Soules,1,0.01248208386469906
20,Michael Sam,1,0.003791348732501948
20,Nastia Liukin,1,0.0
20,Noah Galloway,1,0.3202645876427163
20,Patti LaBelle,1,0.0045977345977719075
20,Redfoo,1,0.0
20,Riker Lynch,1,0.32026439181345523
20,Robert Herjavec,1,0.008216314258693234
20,Rumer Willis,1,0.3202643549076091
20,Suzanne Somers,1,0.0036752448277364473
20,Willow Shields,1,0.00020474884003041007
20,Charlotte McKinney,2,0.006163503157176989
20,Chris Soules,2,0.012338883972326894
20,Michael Sam,2,0.0036933508311169376
20,Nastia Liukin,2,7.944830232066435e-17
20,Noah Galloway,2,0.3203092013380174
20,Patti LaBelle,2,0.00468175573990345
20,Redfoo,2,3.599551212651875e-17
20,Riker Lynch,2,0.3203097662769241
20,Robert Herjavec,2,0.008500305946633641
20,Rumer Willis,2,0.3203098819067837
20,Suzanne Somers,2,0.003693350831116943
20,Willow Shields,2,0.0
20,Charlotte McKinney,3,0.004987575642124546
20,Chris Soules,3,0.01214626481676672
20,Michael Sam,3,0.002431883178904389
20,Nastia Liukin,3,1.2062373054469593e-16
20,Noah Galloway,3,0.32078270653521807
20,Patti LaBelle,3,0.004987575642124554
20,Riker Lynch,3,0.320781848566423
20,Robert Herjavec,3,0.009262748791415844
20,Rumer Willis,3,0.32078164180417523
20,Suzanne Somers,3,0.0038377550228474344
20,Willow Shields,3,1.196213809430413e-16
20,Chris Soules,4,0.012745996951477165
20,Michael Sam,4,0.0016772341483420662
20,Nastia Liukin,4,0.00012046535894576172
20,Noah Galloway,4,0.321808941916732
20,Patti LaBelle,4,0.0051462652525945144
20,Riker Lynch,4,0.32180998924383314
20,Robert Herjavec,4,0.010260069746271782
20,Rumer Willis,4,0.32181029505743886
20,Suzanne Somers,4,0.004314596785704713
20,Willow Shields,4,0.00030614553865986505
20,Chris Soules,5,0.012871787389508733
20,Nastia Liukin,5,0.0001028972010561393
20,Noah Galloway,5,0.3224688475544859
20,Patti LaBelle,5,0.00491189373177613
20,Riker Lynch,5,0.32246773601744444
20,Robert Herjavec,5,0.011191662268950704
20,Rumer Willis,5,0.32246733647489345
20,Suzanne Somers,5,0.003397507058378777
20,Willow Shields,5,0.00012033230350566277
20,Chris Soules,6,0.013210927429980342
20,Nastia Liukin,6,0.0002180212804688806
20,Noah Galloway,6,0.3233636392041636
20,Patti LaBelle,6,0.00400398796396054
20,Riker Lynch,6,0.32336470079305263
20,Robert Herjavec,6,0.012255536934448906
20,Rumer Willis,6,0.32336516511345914
20,Willow Shields,6,0.00021802128046589226
20,Chris Soules,7,0.013479266179165648
20,Nastia Liukin,7,1.1999746357162222e-16
20,Noah Galloway,7,0.32434792169948184
20,Riker Lynch,7,0.3243470114588037
20,Robert Herjavec,7,0.013479266179167471
20,Rumer Willis,7,0.32434653448338135
20,Willow Shields,7,0.0
20,Chris Soules,8,0.010063496570076306
20,Nastia Liukin,8,0.0004179266803967209
20,Noah Galloway,8,0.3264844257112943
20,Riker Lynch,8,0.32648511803782604
20,Robert Herjavec,8,0.010063496570417567
20,Rumer Willis,8,0.3264855364299892
20,Nastia Liukin,9,0.004408884187406325
20,Noah Galloway,9,0.33186408686307867
20,Riker Lynch,9,0.33186365853948385
20,Rumer Willis,9,0.3318633704100312
20,Noah Galloway,10,0.33333320171447545
20,Riker Lynch,10,0.3333333478819779
20,Rumer Willis,10,0.3333334504035466
21,Alek Skarlatos,1,0.24965980288066403
21,Alexa PenaVega,1,0.0014225599195924188
21,Andy Grammer,1,0.0036948209814646198
21,Bindi Irwin,1,0.24565323147385784
21,Carlos PenaVega,1,0.24164666031284557
21,Chaka Khan,1,2.827063302534509e-05
21,Gary Busey,1,0.003161491722401462
21,Hayes Grier,1,0.00032019158782669606
21,Kim Zolciak-Biermann,1,2.8270633025337016e-05
21,Nick Carter,1,0.24565323124180283
21,Paula Deen,1,0.00043456180383222043
21,Tamar Braxton,1,0.008269066869531747
21,Victor Espinoza,1,2.78399401300078e-05
21,Alek Skarlatos,2,0.24962189613120744
21,Alexa PenaVega,2,0.0013162420471825895
21,Andy Grammer,2,0.0036853118779139526
21,Bindi Irwin,2,0.24560845715299165
21,Carlos PenaVega,2,0.24159501826564594
21,Chaka Khan,2,4.516100073619275e-05
21,Gary Busey,2,0.0032623520554610633
21,Hayes Grier,2,0.0002337737009380152
21,Kim Zolciak-Biermann,2,4.516100076849662e-05
21,Nick Carter,2,0.2456084568311231
21,Paula Deen,2,0.0004535981213064134
21,Tamar Braxton,2,0.00848811545396487
21,Victor Espinoza,2,3.645636076033253e-05
21,Alek Skarlatos,3,0.2496401022964823
21,Alexa PenaVega,3,0.001214615578374582
21,Andy Grammer,3,0.003675288414786317
21,Bindi Irwin,3,0.24561005531462252
21,Carlos PenaVega,3,0.24158000838962346
21,Gary Busey,3,0.0030120891088215966
21,Hayes Grier,3,0.0002518095988348792
21,Nick Carter,3,0.24561005499548302
21,Paula Deen,3,0.0005417412194477693
21,Tamar Braxton,3,0.008864235083523558
21,Alek Skarlatos,4,0.2497243002339167
21,Alexa PenaVega,4,0.0011208448660080673
21,Andy Grammer,4,0.0035189464673314654
21,Bindi Irwin,4,0.2456569529396743
21,Carlos PenaVega,4,0.24158960585035716
21,Gary Busey,4,0.0026995731384244627
21,Hayes Grier,4,9.502477518145947e-05
21,Nick Carter,4,0.24565695267852722
21,Paula Deen,4,0.0005911309161548027
21,Tamar Braxton,4,0.009346668134424418
21,Alek Skarlatos,5,0.25007114394959
21,Alexa PenaVega,5,0.0013715535456730215
21,Andy Grammer,5,0.0034085836271981794
21,Bindi Irwin,5,0.24596373759870246
21,Carlos PenaVega,5,0.24185633157747455
21,Hayes Grier,5,0.00023784710622959247
21,Nick Carter,5,0.24596373737378724
21,Paula Deen,5,0.0007952074207878284
21,Tamar Braxton,5,0.010331857800557117
21,Alek Skarlatos,6,0.25011672888737085
21,Alexa PenaVega,6,0.0011572357114053313
21,Andy Grammer,6,0.003121404203157452
21,Bindi Irwin,6,0.24597245387979913
21,Carlos PenaVega,6,0.24182817908434656
21,Hayes Grier,6,2.685686087168783e-05
21,Nick Carter,6,0.24597245356541772
21,Paula Deen,6,0.0007302482973514064
21,Tamar Braxton,6,0.011074439510279921
21,Alek Skarlatos,7,0.2501763336113569
21,Alexa PenaVega,7,0.0009694795364925544
21,Andy Grammer,7,0.002974689017445715
21,Bindi Irwin,7,0.24600180827358528
21,Carlos PenaVega,7,0.2418272830820741
21,Hayes Grier,7,7.348741177533079e-17
21,Nick Carter,7,0.24600180795312415
21,Tamar Braxton,7,0.0120485985259214
21,Alek Skarlatos,8,0.2502418323791173
21,Alexa PenaVega,8,0.000235557484652429
21,Andy Grammer,8,0.002728430616964401
21,Bindi Irwin,8,0.2460136879052286
21,Carlos PenaVega,8,0.24178554365842012
21,Nick Carter,8,0.24601368761578105
21,Tamar Braxton,8,0.012981260339836133
21,Alek Skarlatos,9,0.25069619268520593
21,Alexa PenaVega,9,4.210241515143352e-17
21,Bindi Irwin,9,0.24642002208948272
21,Carlos PenaVega,9,0.24214385183446832
21,Nick Carter,9,0.24642002182921566
21,Tamar Braxton,9,0.014319911561627473
21,Alek Skarlatos,10,0.2542949130916823
21,Bindi Irwin,10,0.24999999999434444
21,Carlos PenaVega,10,0.24570508720785214
21,Nick Carter,10,0.24999999970612113
21,Alek Skarlatos,11,0.25427629540229624
21,Bindi Irwin,11,0.25000000001927075
21,Carlos PenaVega,11,0.24572370487482267
21,Nick Carter,11,0.24999999970361036
22,Antonio Brown,1,0.005925369976104618
22,Doug Flutie,1,0.004344831047983767
22,Geraldo Rivera,1,0.00034090438900489964
22,Ginger Zee,1,0.325260910019228
22,Jodie Sweetin,1,0.0014036809517976134
22,Kim Fields,1,0.00022489544126166248
22,Marla Maples,1,8.8686244749968e-05
22,Mischa Barton,1,0.0007110894080249442
22,Nyle DiMarco,1,0.32526091027679777
22,Paige VanZant,1,0.32526091047792216
22,Von Miller,1,0.0002248955698909738
22,Wanya Morris,1,0.010952916197233672
22,Antonio Brown,2,0.006512788227915511
22,Doug Flutie,2,0.0047073484538057205
22,Geraldo Rivera,2,0.0
22,Ginger Zee,2,0.3251760604800172
22,Jodie Sweetin,2,0.0013389321719454708
22,Kim Fields,2,5.9306076366137336e-05
22,Marla Maples,2,0.0004392336895897939
22,Mischa Barton,2,0.00012859583287317314
22,Nyle DiMarco,2,0.3251760609983378
22,Paige VanZant,2,0.32517606108580954
22,Von Miller,2,5.93060294273667e-05
22,Wanya Morris,2,0.011226306953912354
22,Antonio Brown,3,0.005902768846304559
22,Doug Flutie,3,0.004697187613706107
22,Ginger Zee,3,0.32544864140265156
22,Jodie Sweetin,3,0.0012576860516260295
22,Kim Fields,3,0.00022141122163747177
22,Marla Maples,3,0.0
22,Mischa Barton,3,6.95538507698726e-05
22,Nyle DiMarco,3,0.3254486418842687
22,Paige VanZant,3,0.32544864163351556
22,Von Miller,3,0.00022141115357799518
22,Wanya Morris,3,0.011284056341942288
22,Antonio Brown,4,0.00620349751714122
22,Doug Flutie,4,0.0053739364084189785
22,Ginger Zee,4,0.3253311826566419
22,Jodie Sweetin,4,0.001343484102093375
22,Kim Fields,4,0.0
22,Marla Maples,4,4.8378483212215585e-18
22,Nyle DiMarco,4,0.3253311830714686
22,Paige VanZant,4,0.325331183258366
22,Von Miller,4,0.0
22,Wanya Morris,4,0.011085532985869943
22,Antonio Brown,5,0.006591961840865757
22,Doug Flutie,5,0.0048347173458969045
22,Ginger Zee,5,0.3253111296911868
22,Jodie Sweetin,5,0.001100011162751344
22,Kim Fields,5,0.0
22,Nyle DiMarco,5,0.3253111300681307
22,Paige VanZant,5,0.3253111301415082
22,Von Miller,5,0.0
22,Wanya Morris,5,0.011539919749660298
22,Antonio Brown,6,0.006582597730791404
22,Doug Flutie,6,0.00414734182701622
22,Ginger Zee,6,0.32563911804964224
22,Jodie Sweetin,6,0.000761276371041295
22,Kim Fields,6,7.928228386300251e-18
22,Nyle DiMarco,6,0.32563911814038227
22,Paige VanZant,6,0.32563911841520904
22,Von Miller,6,4.489274620447792e-18
22,Wanya Morris,6,0.011591429465917256
22,Antonio Brown,7,0.007229608982307245
22,Ginger Zee,7,0.3264361701154683
22,Jodie Sweetin,7,0.00100133511348763
22,Kim Fields,7,0.0
22,Nyle DiMarco,7,0.3264361708897214
22,Paige VanZant,7,0.3264361708164735
22,Von Miller,7,0.0
22,Wanya Morris,7,0.012460544082541918
22,Antonio Brown,8,0.007600112621071859
22,Ginger Zee,8,0.3265759743368193
22,Jodie Sweetin,8,0.0
22,Nyle DiMarco,8,0.32657597457590415
22,Paige VanZant,8,0.32657597461943794
22,Wanya Morris,8,0.012671963846766863
22,Antonio Brown,9,0.0047260472046986345
22,Ginger Zee,9,0.32848787389075446
22,Nyle DiMarco,9,0.3284878743869302
22,Paige VanZant,9,0.3284878744506411
22,Wanya Morris,9,0.009810330066975601
22,Ginger Zee,10,0.3333333330899816
22,Nyle DiMarco,10,0.3333333333877949
22,Paige VanZant,10,0.33333333352222355
23,Amber Rose,1,0.0001739392398200376
23,Babyface,1,0.00010400910518380986
23,Calvin Johnson Jr.,1,0.24633740900533443
23,Jake T. Austin,1,6.192596407042679e-05
23,James Hinchcliffe,1,0.24633739555100578
23,Jana Kramer,1,0.24633739825214704
23,Laurie Hernandez,1,0.24633740031109563
23,Marilu Henner,1,0.004326496014518187
23,Maureen McCormick,1,1.9546233337205548e-17
23,Rick Perry,1,0.0025092225155015947
23,Ryan Lochte,1,0.0023333746664321374
23,Terra Jole,1,0.0038569670840724606
23,Vanilla Ice,1,0.0012844622908184842
23,Amber Rose,2,7.67891269103424e-05
23,Babyface,2,0.00013461193863083682
23,Calvin Johnson Jr.,2,0.24635152264448734
23,Jake T. Austin,2,2.5962409947672384e-18
23,James Hinchcliffe,2,0.24635156313105355
23,Jana Kramer,2,0.246351553059711
23,Laurie Hernandez,2,0.24635154960288558
23,Marilu Henner,2,0.004265919152412285
23,Maureen McCormick,2,8.145963019960776e-05
23,Rick Perry,2,0.0024235940828899565
23,Ryan Lochte,2,0.002431165020501154
23,Terra Jole,2,0.0038530670009281403
23,Vanilla Ice,2,0.001327205609390198
23,Amber Rose,3,7.655446674264967e-05
23,Babyface,3,6.299499299902905e-05
23,Calvin Johnson Jr.,3,0.24647868258883518
23,James Hinchcliffe,3,0.24647862011307742
23,Jana Kramer,3,0.2464786338975026
23,Laurie Hernandez,3,0.24647864164133707
23,Marilu Henner,3,0.004511570397132337
23,Maureen McCormick,3,3.875405225654923e-05
23,Rick Perry,3,0.001494700184565112
23,Ryan Lochte,3,0.002526910525864087
23,Terra Jole,3,0.0038858839480085004
23,Vanilla Ice,3,0.001488053191679449
23,Amber Rose,4,0.0002757704721464783
23,Babyface,4,9.494117193741099e-05
23,Calvin Johnson Jr.,4,0.24669989586292015
23,James Hinchcliffe,4,0.2466999769110452
23,Jana Kramer,4,0.24669995853224957
23,Laurie Hernandez,4,0.2466999492258401
23,Marilu Henner,4,0.005008516011261965
23,Maureen McCormick,4,0.0002328274941923581
23,Ryan Lochte,4,0.002561808570041409
23,Terra Jole,4,0.0041000960643923995
23,Vanilla Ice,4,0.0009262596839729608
23,Amber Rose,5,0.00031985957434364467
23,Calvin Johnson Jr.,5,0.24698278758070674
23,James Hinchcliffe,5,0.24698269582361956
23,Jana Kramer,5,0.24698271445366143
23,Laurie Hernandez,5,0.2469827279766939
23,Marilu Henner,5,0.005479104494164362
23,Maureen McCormick,5,0.0002818765944586623
23,Ryan Lochte,5,0.001878418564830871
23,Terra Jole,5,0.0041098149375208394
23,Amber Rose,6,0.0002580756548426123
23,Calvin Johnson Jr.,6,0.2470493911656534
23,James Hinchcliffe,6,0.2470494876130546
23,Jana Kramer,6,0.24704946804456657
23,Laurie Hernandez,6,0.247049453757045
23,Marilu Henner,6,0.005782425539408015
23,Maureen McCormick,6,0.0002139775895687093
23,Ryan Lochte,6,0.0013878175144013665
23,Terra Jole,6,0.004159903121459795
23,Calvin Johnson Jr.,7,0.24720630846529093
23,James Hinchcliffe,7,0.24720621663627917
23,Jana Kramer,7,0.24720623322931687
23,Laurie Hernandez,7,0.2472062498153641
23,Marilu Henner,7,0.006074763930656376
23,Maureen McCormick,7,0.00014323399620163533
23,Ryan Lochte,7,0.000634062569721869
23,Terra Jole,7,0.0043229313571690785
23,Calvin Johnson Jr.,8,0.24733470218085382
23,James Hinchcliffe,8,0.24733478359686226
23,Jana Kramer,8,0.2473347685946707
23,Laurie Hernandez,8,0.24733475420942735
23,Marilu Henner,8,0.006396594850911539
23,Ryan Lochte,8,1.4082947714048845e-17
23,Terra Jole,8,0.00426439656727433
23,Calvin Johnson Jr.,9,0.24772178784128085
23,James Hinchcliffe,9,0.2477217249499781
23,Jana Kramer,9,0.24772173510038487
23,Laurie Hernandez,9,0.24772174836172872
23,Marilu Henner,9,0.005528801165248271
23,Terra Jole,9,0.0035842025813792307
23,Calvin Johnson Jr.,10,0.24900747183813124
23,James Hinchcliffe,10,0.24900751253909592
23,Jana Kramer,10,0.2490075052716997
23,Laurie Hernandez,10,0.2490074975842549
23,Terra Jole,10,0.003970012766818315
23,Calvin Johnson Jr.,11,0.2500000083876294
23,James Hinchcliffe,11,0.24999999490806266
23,Jana Kramer,11,0.24999999650502086
23,Laurie Hernandez,11,0.25000000019928703
24,Bonner Bolton,1,0.0037339203831695035
24,Charo,1,0.0004982697831471972
24,Chris Kattan,1,0.0005373027036812212
24,David Ross,1,0.3234451451426602
24,Erika Jayne,1,0.0011965193338209698
24,Heather Morris,1,0.0009285705896508729
24,Mr. T,1,0.001314837378847769
24,Nancy Kerrigan,1,0.005331353988393423
24,Nick Viall,1,0.009444783938953209
24,Normani,1,0.3234451446962792
24,Rashad Jennings,1,0.3234451445174463
24,Simone Biles,1,0.006679007543950049
24,Bonner Bolton,2,0.004470356715888813
24,Charo,2,0.0004090709504221383
24,Chris Kattan,2,0.0006938890031299428
24,David Ross,2,0.3231646277240967
24,Erika Jayne,2,0.0016584141166008518
24,Heather Morris,2,0.0009303841150018674
24,Mr. T,2,0.001882517564888074
24,Nancy Kerrigan,2,0.005070123814888621
24,Nick Viall,2,0.009368560992323003
24,Normani,2,0.32316462916171307
24,Rashad Jennings,2,0.323164627811602
24,Simone Biles,2,0.006022798029444951
24,Bonner Bolton,3,0.005354245752154246
24,Charo,3,0.0002070052645477719
24,David Ross,3,0.32344533025180217
24,Erika Jayne,3,0.0013556961629188624
24,Heather Morris,3,0.0013123021304374397
24,Mr. T,3,0.0012294758655549917
24,Nancy Kerrigan,3,0.0050740733171728515
24,Nick Viall,3,0.009575761571648167
24,Normani,3,0.32344532735372933
24,Rashad Jennings,3,0.32344532913970553
24,Simone Biles,3,0.0055554531903287355
24,Bonner Bolton,4,0.006420888916967863
24,David Ross,4,0.3235858194616869
24,Erika Jayne,4,0.0014041166489127152
24,Heather Morris,4,0.0005452553062928439
24,Mr. T,4,0.0013102812924836037
24,Nancy Kerrigan,4,0.005101086264777087
24,Nick Viall,4,0.009529171348367494
24,Normani,4,0.32358582290683824
24,Rashad Jennings,4,0.32358582003780345
24,Simone Biles,4,0.004931737815869843
24,Bonner Bolton,5,0.00768519364815596
24,David Ross,5,0.32371980573795756
24,Erika Jayne,5,0.0010908028275741469
24,Heather Morris,5,0.00022307886360710465
24,Nancy Kerrigan,5,0.00539012606392868
24,Nick Viall,5,0.010050200122014631
24,Normani,5,0.32371980233464026
24,Rashad Jennings,5,0.32371980428083846
24,Simone Biles,5,0.004401186121283182
24,Bonner Bolton,6,0.008733575092855385
24,David Ross,6,0.3238128351292542
24,Heather Morris,6,0.0
24,Nancy Kerrigan,6,0.005547170419461582
24,Nick Viall,6,0.010326777429552415
24,Normani,6,0.32381283825857493
24,Rashad Jennings,6,0.3238128355875365
24,Simone Biles,6,0.003953968082765142
24,Bonner Bolton,7,0.0114189051019037
24,David Ross,7,0.32532455812051425
24,Nancy Kerrigan,7,0.0029621752516848917
24,Nick Viall,7,0.006350091683067952
24,Normani,7,0.32532455514500014
24,Rashad Jennings,7,0.32532455714385317
24,Simone Biles,7,0.003295157553975968
24,Bonner Bolton,8,0.01115867975337912
24,David Ross,8,0.32820323632667714
24,Normani,8,0.32820323853412375
24,Rashad Jennings,8,0.32820323641089905
24,Simone Biles,8,0.004231608974920863
24,David Ross,9,0.33145814146248503
24,Normani,9,0.3314581404361687
24,Rashad Jennings,9,0.33145814081721126
24,Simone Biles,9,0.005625577284135118
24,David Ross,10,0.333333333377136
24,Normani,10,0.3333333335619836
24,Rashad Jennings,10,0.33333333306088037
25,Barbara Corcoran,1,0.0006368074071269993
25,Debbie Gibson,1,9.079085398507373e-05
25,Derek Fisher,1,0.0026161105466551483
25,Drew Scott,1,0.24566138172723148
25,Frankie Muniz,1,0.24566138383165806
25,Jordan Fisher,1,0.24566137177438535
25,Lindsey Stirling,1,0.24566138213253252
25,Nick Lachey,1,0.002995933468746454
25,Nikki Bella,1,0.0014840275988879578
25,Sasha Pieterse,1,0.00011453305461568113
25,Terrell Owens,1,0.0010684923443052751
25,Vanessa Lachey,1,0.00026585145627954106
25,Victoria Arlen,1,0.00808193380359047
25,Barbara Corcoran,2,0.000609653395373368
25,Debbie Gibson,2,8.626328232434082e-18
25,Derek Fisher,2,0.002350483154870764
25,Drew Scott,2,0.24565736367410704
25,Frankie Muniz,2,0.24565735877486927
25,Jordan Fisher,2,0.2456573919504779
25,Lindsey Stirling,2,0.24565736571719224
25,Nick Lachey,2,0.0027850358215932556
25,Nikki Bella,2,0.0015669887699138751
25,Sasha Pieterse,2,7.057327932489063e-06
25,Terrell Owens,2,0.001566988769913839
25,Vanessa Lachey,2,0.00035625630875349656
25,Victoria Arlen,2,0.008128056335002444
25,Derek Fisher,3,0.0024915897943640214
25,Drew Scott,3,0.24577938140588976
25,Frankie Muniz,3,0.24577939037433083
25,Jordan Fisher,3,0.2457793377101092
25,Lindsey Stirling,3,0.2457793803108159
25,Nick Lachey,3,0.0033977102635748537
25,Nikki Bella,3,0.001431134678805878
25,Sasha Pieterse,3,5.6107462426124854e-18
25,Terrell Owens,3,0.001999958468586063
25,Vanessa Lachey,3,1.0625181290357943e-17
25,Victoria Arlen,3,0.007562116993523489
25,Derek Fisher,4,0.0015814443858731433
25,Drew Scott,4,0.24608428304448463
25,Frankie Muniz,4,0.24608427246203213
25,Jordan Fisher,4,0.24608433792753376
25,Lindsey Stirling,4,0.2460842863801752
25,Nick Lachey,4,0.003162888771743726
25,Nikki Bella,4,0.0010078352802338356
25,Sasha Pieterse,4,2.7647155398380363e-18
25,Terrell Owens,4,0.0026244434867785647
25,Vanessa Lachey,4,0.0
25,Victoria Arlen,4,0.007286208261144966
