season,celebrity_name,week,p_est
17,Jack Osbourne,9,0.24940383703897376
17,Leah Remini,9,0.002218540201053287
17,Amber Riley,10,0.24955610753248403
17,Bill Engvall,10,0.24957404453339468
17,Corbin Bleu,10,0.24955108094082495
17,Jack Osbourne,10,0.24956614848451955
17,Leah Remini,10,0.001752618508776803
17,Amber Riley,11,0.25000198167072546
17,Bill Engvall,11,0.24999585654910333
17,Corbin Bleu,11,0.2500035868571586
17,Jack Osbourne,11,0.24999857492301267
18,Amy Purdy,1,0.24873344427929098
18,Billy Dee Williams,1,9.296851411896433e-05
18,Candace Cameron Bure,1,0.24873121016068148
18,Charlie White,1,0.004395431786204962
18,Cody Simpson,1,2.015361837757354e-05
18,Danica McKellar,1,3.1141638310919484e-17
18,Diana Nyad,1,1.2914058021655764e-06
18,Drew Carey,1,0.0002564586059403971
18,James Maslow,1,0.2487365670855574
18,Meryl Davis,1,0.2487391444979666
18,NeNe Leakes,1,0.00020036153198409951
18,Sean Avery,1,9.296851407885587e-05
18,Amy Purdy,2,0.2487378558541665
18,Billy Dee Williams,2,0.0001551649997730288
18,Candace Cameron Bure,2,0.24874416104342587
18,Charlie White,2,0.004264601701828175
18,Cody Simpson,2,0.00012812603053619418
18,Danica McKellar,2,5.126127885936401e-05
18,Drew Carey,2,0.00023748517168054338
18,James Maslow,2,0.24872908076640832
18,Meryl Davis,2,0.24872139729862405
18,NeNe Leakes,2,7.570085465442248e-05
18,Sean Avery,2,0.0001551650000445311
18,Amy Purdy,3,0.248810515837943
18,Candace Cameron Bure,3,0.2488010328276902
18,Charlie White,3,0.004075896290324631
18,Cody Simpson,3,0.00010311449715348728
18,Danica McKellar,3,4.573827402710422e-05
18,Drew Carey,3,0.00027057483318067407
18,James Maslow,3,0.24882365765804718
18,Meryl Davis,3,0.24883591113032746
18,NeNe Leakes,3,0.0002335586513063983
18,Amy Purdy,4,0.24887658124550865
18,Candace Cameron Bure,4,0.248888115579512
18,Charlie White,4,0.0040165942284700155
18,Cody Simpson,4,0.0001709065137003135
18,Danica McKellar,4,2.8775534902525156e-06
18,Drew Carey,4,0.00015350730830134964
18,James Maslow,4,0.2488608298226888
18,Meryl Davis,4,0.24884489710988109
18,NeNe Leakes,4,0.0001856906384478602
18,Amy Purdy,5,0.24893725935170585
18,Candace Cameron Bure,5,0.24892471376812017
18,Charlie White,5,0.003898024299826096
18,Cody Simpson,5,2.600333263265311e-05
18,Danica McKellar,5,1.3104984526193369e-05
18,Drew Carey,5,0.0001418095124910914
18,James Maslow,5,0.24895423357073412
18,Meryl Davis,5,0.24897215124128982
18,NeNe Leakes,5,0.0001326999386740731
18,Amy Purdy,6,0.2490510041893724
18,Candace Cameron Bure,6,0.24906358439400203
18,Charlie White,6,0.0035880892259585375
18,Danica McKellar,6,3.962046772125826e-06
18,Drew Carey,6,0.00013778229034503445
18,James Maslow,6,0.24903407813697392
18,Meryl Davis,6,0.24901611401582627
18,NeNe Leakes,6,0.00010538570074978683
18,Amy Purdy,7,0.24917170439935335
18,Candace Cameron Bure,7,0.24916006081418604
18,Charlie White,7,0.0031851257441204467
18,Danica McKellar,7,2.1306300283063805e-17
18,James Maslow,7,0.24918747831593308
18,Meryl Davis,7,0.2492033950186521
18,NeNe Leakes,7,9.223570775529594e-05
18,Amy Purdy,8,0.2493150576521057
18,Candace Cameron Bure,8,0.24932461566900826
18,Charlie White,8,0.0027245220543836357
18,Danica McKellar,8,4.4141236296238635e-05
18,James Maslow,8,0.2493020050532508
18,Meryl Davis,8,0.2492896583349553
18,Amy Purdy,9,0.24938031863039095
18,Candace Cameron Bure,9,0.24937399389770493
18,Charlie White,9,0.0024597382241564963
18,James Maslow,9,0.24938912159836973
18,Meryl Davis,9,0.24939682764937782
18,Amy Purdy,10,0.25000164370201805
18,Candace Cameron Bure,10,0.25000385987801665
18,James Maslow,10,0.24999857336227857
18,Meryl Davis,10,0.24999592305768678
19,Alfonso Ribeiro,1,0.24897059026358118
19,Antonio Sabato Jr.,1,0.0001269345474336801
19,Bethany Mota,1,0.24897786367377941
19,Betsey Johnson,1,0.0001241587200727192
19,Janel Parrish,1,0.24897386318160214
19,Jonathan Bennett,1,0.00010924919641907194
19,Lea Thompson,1,6.871826664015516e-05
19,Lolo Jones,1,5.324092671261016e-07
19,Michael Waltrip,1,6.014241272624216e-17
19,Randy Couture,1,4.201491554942e-05
19,Sadie Robertson,1,0.24897786924543144
19,Tavis Smiley,1,4.3670531629419613e-16
19,Tommy Chong,1,0.003628205580224512
19,Alfonso Ribeiro,2,0.24897866152081688
19,Antonio Sabato Jr.,2,9.131943850905234e-05
19,Bethany Mota,2,0.24895749636896128
19,Betsey Johnson,2,0.00011154914794764136
19,Janel Parrish,2,0.24896931541566505
19,Jonathan Bennett,2,0.00018890824340230347
19,Lea Thompson,2,0.00010593052276043204
19,Michael Waltrip,2,1.2974903295517698e-05
19,Randy Couture,2,3.1748109550434427e-05
19,Sadie Robertson,2,0.24895749382466845
19,Tavis Smiley,2,1.7384458723287296e-05
19,Tommy Chong,2,0.003577218045705342
19,Alfonso Ribeiro,3,0.24892845420103515
19,Antonio Sabato Jr.,3,0.00010248424464786042
19,Bethany Mota,3,0.24896192904327943
19,Betsey Johnson,3,0.0002060299615449328
19,Janel Parrish,3,0.24894295648966003
19,Jonathan Bennett,3,0.0002458877334396744
19,Lea Thompson,3,2.736718944274625e-05
19,Michael Waltrip,3,6.595521129931721e-05
19,Randy Couture,3,8.586164794962939e-05
19,Sadie Robertson,3,0.24896201782150215
19,Tommy Chong,3,0.0034710564561992075
19,Alfonso Ribeiro,4,0.24905763934415087
19,Antonio Sabato Jr.,4,0.00016604124340144802
19,Bethany Mota,4,0.2490146360172663
19,Betsey Johnson,4,8.57942951414067e-05
19,Janel Parrish,4,0.24903968280167108
19,Jonathan Bennett,4,0.00020154947870287766
19,Lea Thompson,4,5.077555316795388e-06
19,Michael Waltrip,4,4.13474957764164e-05
19,Sadie Robertson,4,0.24901459284961938
19,Tommy Chong,4,0.003373638918953517
19,Alfonso Ribeiro,5,0.24906475597731448
19,Antonio Sabato Jr.,5,0.00022254395455554177
19,Bethany Mota,5,0.24911382308098665
19,Janel Parrish,5,0.2490844454477539
19,Jonathan Bennett,5,0.00014839050736922154
19,Lea Thompson,5,4.781880772143761e-05
19,Michael Waltrip,5,1.2793862698219546e-16
19,Sadie Robertson,5,0.24911373974109188
19,Tommy Chong,5,0.003204482483206868
19,Alfonso Ribeiro,6,0.24915626656443632
19,Antonio Sabato Jr.,6,0.00015953166845228758
19,Bethany Mota,6,0.24910529940189124
19,Janel Parrish,6,0.24913681849482808
19,Jonathan Bennett,6,0.0002749094865771506
19,Lea Thompson,6,5.1689363468403e-05
19,Michael Waltrip,6,2.8323210775464e-05
19,Sadie Robertson,6,0.24910565301376827
19,Tommy Chong,6,0.0029815087958028653
19,Alfonso Ribeiro,7,0.24921446197283714
19,Antonio Sabato Jr.,7,0.00014157804927646524
19,Bethany Mota,7,0.24926329320836008
19,Janel Parrish,7,0.24923230165237928
19,Lea Thompson,7,2.9198364575304347e-05
19,Michael Waltrip,7,5.8131089130811824e-05
19,Sadie Robertson,7,0.24926279176830887
19,Tommy Chong,7,0.002798243895132231
19,Alfonso Ribeiro,8,0.2493728192970691
19,Bethany Mota,8,0.24932999999094207
19,Janel Parrish,8,0.24935788342879994
19,Lea Thompson,8,2.9563497656031376e-05
19,Michael Waltrip,8,6.563065527431142e-05
19,Sadie Robertson,8,0.24933061320675026
19,Tommy Chong,8,0.0025134899235084167
19,Alfonso Ribeiro,9,0.24942700746854307
19,Bethany Mota,9,0.24946046702281502
19,Janel Parrish,9,0.24943836635106473
19,Lea Thompson,9,2.8352114580081726e-05
19,Sadie Robertson,9,0.2494600133462492
19,Tommy Chong,9,0.002185793696747986
19,Alfonso Ribeiro,10,0.24953853724171343
19,Bethany Mota,10,0.24951721282269804
19,Janel Parrish,10,0.24953150640381366
19,Sadie Robertson,10,0.24951753255084078
19,Tommy Chong,10,0.0018952109809341796
19,Alfonso Ribeiro,11,0.24999573910436027
19,Bethany Mota,11,0.2500030670774851
19,Janel Parrish,11,0.24999817770232333
19,Sadie Robertson,11,0.25000301611583137
20,Charlotte McKinney,1,0.00015777486662584228
20,Chris Soules,1,0.0002539090449884857
20,Michael Sam,1,0.0004010523197307119
20,Nastia Liukin,1,0.00215029950612537
20,Noah Galloway,1,0.33202572292899074
20,Patti LaBelle,1,0.000333006470598956
20,Redfoo,1,7.349209355276784e-06
20,Riker Lynch,1,0.3320280607686552
20,Robert Herjavec,1,0.0002538221800311336
20,Rumer Willis,1,0.33203573284468085
20,Suzanne Somers,1,0.000353269860217771
20,Willow Shields,1,1.9487033116788216e-16
20,Charlotte McKinney,2,0.000145866161372678
20,Chris Soules,2,0.00027750793604891695
20,Michael Sam,2,0.0004961355874961309
20,Nastia Liukin,2,0.0020930633717081044
20,Noah Galloway,2,0.3320389038948336
20,Patti LaBelle,2,0.000335868925783211
20,Redfoo,2,5.1918779814369694e-05
20,Riker Lynch,2,0.3320321522981514
20,Robert Herjavec,2,0.00027735497956056314
20,Rumer Willis,2,0.3320097416724193
20,Suzanne Somers,2,0.0001847446685488423
20,Willow Shields,2,5.6741724264836924e-05
20,Charlotte McKinney,3,0.0002007195411078745
20,Chris Soules,3,0.00023455118104664789
20,Michael Sam,3,0.00036454249259037944
20,Nastia Liukin,3,0.002097146801645043
20,Noah Galloway,3,0.33210118012412326
20,Patti LaBelle,3,0.00022140766387991249
20,Riker Lynch,3,0.33211158705710625
20,Robert Herjavec,3,0.00023448542380173125
20,Rumer Willis,3,0.3321465962596028
20,Suzanne Somers,3,0.00028778345509631437
20,Willow Shields,3,7.588630817580027e-17
20,Chris Soules,4,0.00016354738920335043
20,Michael Sam,4,0.00016680454678591814
20,Nastia Liukin,4,0.0021711551388032655
20,Noah Galloway,4,0.33221123593012153
20,Patti LaBelle,4,0.00032585957212123007
20,Riker Lynch,4,0.3321983538044251
20,Robert Herjavec,4,0.00016354227812586346
20,Rumer Willis,4,0.3321538882858749
20,Suzanne Somers,4,0.00036990863360856976
20,Willow Shields,4,7.570442093035317e-05
20,Chris Soules,5,0.00014073015024511387
20,Nastia Liukin,5,0.0021412868490929163
20,Noah Galloway,5,0.33227313283790993
20,Patti LaBelle,5,0.0004382801753646833
20,Riker Lynch,5,0.3322871888061658
20,Robert Herjavec,5,0.00014070715796447847
20,Rumer Willis,5,0.33233684447269696
20,Suzanne Somers,5,0.00017017213015656062
20,Willow Shields,5,7.165742040372711e-05
20,Chris Soules,6,0.00018360302474126243
20,Nastia Liukin,6,0.0020401531538016132
20,Noah Galloway,6,0.3324166930940736
20,Patti LaBelle,6,0.0002869335056764576
20,Riker Lynch,6,0.3324028257820772
20,Robert Herjavec,6,0.00018359593117770324
20,Rumer Willis,6,0.3323527298661755
20,Willow Shields,6,0.0001334656422768726
20,Chris Soules,7,0.00023352293001809084
20,Nastia Liukin,7,0.0018643451894077771
20,Noah Galloway,7,0.3325290654399596
20,Riker Lynch,7,0.33254142750173393
20,Robert Herjavec,7,0.00023351756480801138
20,Rumer Willis,7,0.33258699647632395
20,Willow Shields,7,1.1124897748749066e-05
20,Chris Soules,8,0.0001370509210521398
20,Nastia Liukin,8,0.00161281916087983
20,Noah Galloway,8,0.33272301490298756
20,Riker Lynch,8,0.3327132613436152
20,Robert Herjavec,8,0.0001370402714233345
20,Rumer Willis,8,0.332676813400042
20,Nastia Liukin,9,0.00138082604710022
20,Noah Galloway,9,0.33286105383695874
20,Riker Lynch,9,0.3328673020124778
20,Rumer Willis,9,0.3328908181034633
20,Noah Galloway,10,0.33333747562549837
20,Riker Lynch,10,0.3333353292780427
20,Rumer Willis,10,0.3333271950964588
21,Alek Skarlatos,1,0.24891355262354423
21,Alexa PenaVega,1,5.939934836294107e-06
21,Andy Grammer,1,0.004017136767302165
21,Bindi Irwin,1,0.24891362968182548
21,Carlos PenaVega,1,0.24890191231344377
21,Chaka Khan,1,0.00010484979443960672
21,Gary Busey,1,1.6172294714505892e-05
21,Hayes Grier,1,0.0
21,Kim Zolciak-Biermann,1,0.00010484979443964402
21,Nick Carter,1,0.2489111555726861
21,Paula Deen,1,1.4606417914588747e-16
21,Tamar Braxton,1,5.9514244218887915e-06
21,Victor Espinoza,1,0.00010484979834839057
21,Alek Skarlatos,2,0.24887880352308614
21,Alexa PenaVega,2,5.216664718925773e-06
21,Andy Grammer,2,0.00412823779839073
21,Bindi Irwin,2,0.24887998378893122
21,Carlos PenaVega,2,0.2489136971037811
21,Chaka Khan,2,5.294063058576654e-05
21,Gary Busey,2,2.438420748347835e-05
21,Hayes Grier,2,1.6084364173304855e-07
21,Kim Zolciak-Biermann,2,5.294063058435543e-05
21,Nick Carter,2,0.24888565056515366
21,Paula Deen,2,0.00011981821779225543
21,Tamar Braxton,2,5.225395685752183e-06
21,Victor Espinoza,2,5.294063016557659e-05
21,Alek Skarlatos,3,0.24890265806502956
21,Alexa PenaVega,3,4.9827253043846675e-05
21,Andy Grammer,3,0.004226358058512263
21,Bindi Irwin,3,0.24889658395336886
21,Carlos PenaVega,3,0.24884495570543222
21,Gary Busey,3,0.00010658932523659097
21,Hayes Grier,3,3.12649890631348e-05
21,Nick Carter,3,0.24889212368338814
21,Paula Deen,3,2.43293868340045e-17
21,Tamar Braxton,3,4.9638966926950415e-05
21,Alek Skarlatos,4,0.2488409388657923
21,Alexa PenaVega,4,3.4135850328182064e-05
21,Andy Grammer,4,0.004298464903268037
21,Bindi Irwin,4,0.24885623612738658
21,Carlos PenaVega,4,0.24891962211661817
21,Gary Busey,4,7.045730592381305e-05
21,Hayes Grier,4,2.1455951795160702e-05
21,Nick Carter,4,0.248853890900587
21,Paula Deen,4,7.061754520793203e-05
21,Tamar Braxton,4,3.418043309284219e-05
21,Alek Skarlatos,5,0.24891332089354812
21,Alexa PenaVega,5,3.158814899386375e-16
21,Andy Grammer,5,0.004247349765880489
21,Bindi Irwin,5,0.2488856836460329
21,Carlos PenaVega,5,0.24881762370434232
21,Hayes Grier,5,8.641840574058264e-05
21,Nick Carter,5,0.2488993443074842
21,Paula Deen,5,0.00015025927697074752
21,Tamar Braxton,5,3.3698939742028264e-16
21,Alek Skarlatos,6,0.24888373390706628
21,Alexa PenaVega,6,2.423724831614083e-05
21,Andy Grammer,6,0.004037338474236958
21,Bindi Irwin,6,0.24892399014035205
21,Carlos PenaVega,6,0.2489900778043437
21,Hayes Grier,6,0.00021893408913533174
21,Nick Carter,6,0.2488973755450745
21,Paula Deen,6,3.330020294462652e-17
21,Tamar Braxton,6,2.4312791475141625e-05
21,Alek Skarlatos,7,0.24902651616099833
21,Alexa PenaVega,7,3.090502699661259e-05
21,Andy Grammer,7,0.0037616161357037292
21,Bindi Irwin,7,0.24897690884849247
21,Carlos PenaVega,7,0.24891802301078203
21,Hayes Grier,7,0.00024093531202541382
21,Nick Carter,7,0.24901410707189556
21,Tamar Braxton,7,3.098843310586326e-05
21,Alek Skarlatos,8,0.24912688875130784
21,Alexa PenaVega,8,1.39448467440304e-16
21,Andy Grammer,8,0.003328880895578692
21,Bindi Irwin,8,0.24917923356274926
21,Carlos PenaVega,8,0.24922754083038987
21,Nick Carter,8,0.2491374559599741
21,Tamar Braxton,8,1.2598574157219621e-16
21,Alek Skarlatos,9,0.24979011017568603
21,Alexa PenaVega,9,0.00048826837219932446
21,Bindi Irwin,9,0.24974359127737278
21,Carlos PenaVega,9,0.24970791891820968
21,Nick Carter,9,0.24978189915790436
21,Tamar Braxton,9,0.000488212098627933
21,Alek Skarlatos,10,0.24997714037482777
21,Bindi Irwin,10,0.2500092558347937
21,Carlos PenaVega,10,0.2500311796415826
21,Nick Carter,10,0.24998242414879582
21,Alek Skarlatos,11,0.2500080416729006
21,Bindi Irwin,11,0.24999655801275972
21,Carlos PenaVega,11,0.24998918957713295
21,Nick Carter,11,0.25000621073720675
22,Antonio Brown,1,8.132898715137722e-05
22,Doug Flutie,1,1.4626191370733279e-15
22,Geraldo Rivera,1,9.584451785152921e-05
22,Ginger Zee,1,0.33316357814876796
22,Jodie Sweetin,1,1.8419837876194104e-05
22,Kim Fields,1,8.785852133638854e-05
22,Marla Maples,1,5.967130648636353e-05
22,Mischa Barton,1,2.9185461443406122e-05
22,Nyle DiMarco,1,0.3331478756817537
22,Paige VanZant,1,0.3331478756817539
22,Von Miller,1,8.710503081316989e-05
22,Wanya Morris,1,8.125682476466062e-05
22,Antonio Brown,2,8.316606895661527e-08
22,Doug Flutie,2,5.481970578756038e-16
22,Geraldo Rivera,2,3.9639831560579934e-05
22,Ginger Zee,2,0.33316811031399207
22,Jodie Sweetin,2,0.00014638139071207002
22,Kim Fields,2,3.559652160372313e-05
22,Marla Maples,2,6.665681463601185e-05
22,Mischa Barton,2,8.36929786452358e-05
22,Nyle DiMarco,2,0.3332123890404696
22,Paige VanZant,2,0.3332123890404695
22,Von Miller,2,3.4988307721636195e-05
22,Wanya Morris,2,7.259412141089234e-08
22,Antonio Brown,3,0.0001760029111784129
22,Doug Flutie,3,1.9934332392760122e-05
22,Ginger Zee,3,0.33307166274992994
22,Jodie Sweetin,3,0.00040206071921093086
22,Kim Fields,3,4.189853948063013e-07
22,Marla Maples,3,0.00011364010872573638
22,Mischa Barton,3,2.6866436633048887e-05
22,Nyle DiMarco,3,0.33300672786387575
22,Paige VanZant,3,0.33300672786387564
22,Von Miller,3,0.0
22,Wanya Morris,3,0.00017595802878318302
22,Antonio Brown,4,0.00010240000092436663
22,Doug Flutie,4,4.454433311274666e-17
22,Ginger Zee,4,0.33293457103493085
22,Jodie Sweetin,4,0.0006761511578845765
22,Kim Fields,4,5.028258400521301e-05
22,Marla Maples,4,6.558941813625965e-05
22,Nyle DiMarco,4,0.33300941821823055
22,Paige VanZant,4,0.33300941821823044
22,Von Miller,4,4.982803068496072e-05
22,Wanya Morris,4,0.00010234133697281916
22,Antonio Brown,5,2.7386103483783878e-05
22,Doug Flutie,5,0.0001245121554128404
22,Ginger Zee,5,0.3330688044206209
22,Jodie Sweetin,5,0.0007615296229749452
22,Kim Fields,5,0.0
22,Nyle DiMarco,5,0.33299520063118043
22,Paige VanZant,5,0.33299520063118043
22,Von Miller,5,0.0
22,Wanya Morris,5,2.7366435146750927e-05
22,Antonio Brown,6,2.4569321536342993e-05
22,Doug Flutie,6,1.2872557018896523e-17
22,Ginger Zee,6,0.33293097832850194
22,Jodie Sweetin,6,0.0010306632186071992
22,Kim Fields,6,1.7339140805726984e-16
22,Nyle DiMarco,6,0.3329946139704928
22,Paige VanZant,6,0.33299461397049285
22,Von Miller,6,1.9565370160903235e-16
22,Wanya Morris,6,2.456119036846132e-05
22,Antonio Brown,7,9.656317184755638e-05
22,Ginger Zee,7,0.33296788004852507
22,Jodie Sweetin,7,0.0009627768062957535
22,Kim Fields,7,1.8766965225677264e-05
22,Nyle DiMarco,7,0.3329193222147458
22,Paige VanZant,7,0.33291932221474535
22,Von Miller,7,1.877087065447433e-05
22,Wanya Morris,7,9.659770796051448e-05
22,Antonio Brown,8,1.6273614856664818e-17
22,Ginger Zee,8,0.33308534910993765
22,Jodie Sweetin,8,0.0006789977332445596
22,Nyle DiMarco,8,0.33311782657840905
22,Paige VanZant,8,0.33311782657840905
22,Wanya Morris,8,0.0
22,Antonio Brown,9,0.00017468204296786338
22,Ginger Zee,9,0.33322880870495863
22,Nyle DiMarco,9,0.33321091174008394
22,Paige VanZant,9,0.3332109117400831
22,Wanya Morris,9,0.00017468577190650464
22,Ginger Zee,10,0.33332954359426803
22,Nyle DiMarco,10,0.33333522820286593
22,Paige VanZant,10,0.33333522820286604
23,Amber Rose,1,0.00029881718678149115
23,Babyface,1,8.346459374336535e-16
23,Calvin Johnson Jr.,1,0.24886615838853401
23,Jake T. Austin,1,0.0
23,James Hinchcliffe,1,0.2488643979704988
23,Jana Kramer,1,0.2488639219510626
23,Laurie Hernandez,1,0.24886395972625036
23,Marilu Henner,1,7.707349999051841e-06
23,Maureen McCormick,1,3.42336835962298e-17
23,Rick Perry,1,0.00023842461351695847
23,Ryan Lochte,1,7.429280031190088e-06
23,Terra Jole,1,0.003989183533324496
23,Vanilla Ice,1,1.7661653389788867e-16
23,Amber Rose,2,0.00023008737405483674
23,Babyface,2,0.00016294684683068828
23,Calvin Johnson Jr.,2,0.24874737875865255
23,Jake T. Austin,2,6.73729751701141e-05
23,James Hinchcliffe,2,0.24875249882291015
23,Jana Kramer,2,0.24875388509396795
23,Laurie Hernandez,2,0.24875374773466075
23,Marilu Henner,2,0.0
23,Maureen McCormick,2,0.00016741209635125356
23,Rick Perry,2,0.0002239014294183288
23,Ryan Lochte,2,4.324611415501556e-17
23,Terra Jole,2,0.003977822021152149
23,Vanilla Ice,2,0.00016294684683117714
23,Amber Rose,3,0.0003054820346683369
23,Babyface,3,6.52549413152771e-05
23,Calvin Johnson Jr.,3,0.24882816967902607
23,James Hinchcliffe,3,0.24882038610590887
23,Jana Kramer,3,0.2488180420622214
23,Laurie Hernandez,3,0.24881824310481457
23,Marilu Henner,3,2.2313541058342106e-05
23,Maureen McCormick,3,0.0001560177306533069
23,Rick Perry,3,0.0001766594330776656
23,Ryan Lochte,3,3.380764951449531e-05
23,Terra Jole,3,0.003890368776426418
23,Vanilla Ice,3,6.525494131527607e-05
23,Amber Rose,4,0.0003026725113359776
23,Babyface,4,0.0
23,Calvin Johnson Jr.,4,0.24896339412049237
23,James Hinchcliffe,4,0.24897306706522737
23,Jana Kramer,4,0.2489762334870144
23,Laurie Hernandez,4,0.24897602802690563
23,Marilu Henner,4,2.238335385096324e-16
23,Maureen McCormick,4,9.946628321978057e-05
23,Ryan Lochte,4,2.0285422647203788e-16
23,Terra Jole,4,0.0037091385058039507
23,Vanilla Ice,4,0.0
23,Amber Rose,5,7.94178091345632e-17
23,Calvin Johnson Jr.,5,0.2490986915641754
23,James Hinchcliffe,5,0.24908806895786598
23,Jana Kramer,5,0.24908421424204175
23,Laurie Hernandez,5,0.24908429432259
23,Marilu Henner,5,2.7176934365634952e-05
23,Maureen McCormick,5,0.00013476727770839788
23,Ryan Lochte,5,0.0001634953109498693
23,Terra Jole,5,0.003319291390302878
23,Amber Rose,6,0.0006317953945782794
23,Calvin Johnson Jr.,6,0.24906772175640304
23,James Hinchcliffe,6,0.24907851049883656
23,Jana Kramer,6,0.24908272910636697
23,Laurie Hernandez,6,0.24908281240080699
23,Marilu Henner,6,1.9331324735416544e-16
23,Maureen McCormick,6,0.0001287358197814251
23,Ryan Lochte,6,1.6241348543832856e-16
23,Terra Jole,6,0.002927695023226347
23,Calvin Johnson Jr.,7,0.24922316774261566
23,James Hinchcliffe,7,0.2492130460183666
23,Jana Kramer,7,0.2492087584535624
23,Laurie Hernandez,7,0.2492085026996485
23,Marilu Henner,7,2.3601875600647048e-05
23,Maureen McCormick,7,0.0002602095419245545
23,Ryan Lochte,7,2.0078522225392954e-05
23,Terra Jole,7,0.002842635146056215
23,Calvin Johnson Jr.,8,0.2493824462792561
23,James Hinchcliffe,8,0.24939127589167007
23,Jana Kramer,8,0.24939515169973747
23,Laurie Hernandez,8,0.24939550756128698
23,Marilu Henner,8,1.9147010366094008e-16
23,Ryan Lochte,8,1.6916838905327865e-16
23,Terra Jole,8,0.0024356185680490332
23,Calvin Johnson Jr.,9,0.24945835245578754
23,James Hinchcliffe,9,0.24945153241112233
23,Jana Kramer,9,0.24944836410386806
23,Laurie Hernandez,9,0.24944802702876256
23,Marilu Henner,9,0.00010078631324262049
23,Terra Jole,9,0.002092937687216926
23,Calvin Johnson Jr.,10,0.24955781563760765
23,James Hinchcliffe,10,0.24956215635289697
23,Jana Kramer,10,0.24956417905576686
23,Laurie Hernandez,10,0.24956440571739194
23,Terra Jole,10,0.001751443236336631
23,Calvin Johnson Jr.,11,0.2500014825686128
23,James Hinchcliffe,11,0.2500000218483603
23,Jana Kramer,11,0.24999928908514396
23,Laurie Hernandez,11,0.24999920649788296
24,Bonner Bolton,1,0.0
24,Charo,1,6.790168613437466e-05
24,Chris Kattan,1,5.948374052861683e-16
24,David Ross,1,0.3324369378759471
24,Erika Jayne,1,4.495102207124901e-16
24,Heather Morris,1,2.0649082173662256e-16
24,Mr. T,1,2.9295266803266893e-16
24,Nancy Kerrigan,1,3.2504370867684666e-05
24,Nick Viall,1,3.250437086768266e-05
24,Normani,1,0.3324891175747724
24,Rashad Jennings,1,0.3324369378759471
24,Simone Biles,1,0.0025040962454632135
24,Bonner Bolton,2,4.2124642532850864e-17
24,Charo,2,0.0
24,Chris Kattan,2,0.0
24,David Ross,2,0.33250358275593267
24,Erika Jayne,2,0.00015112036028508142
24,Heather Morris,2,8.094786819472488e-06
24,Mr. T,2,6.930649016022895e-16
24,Nancy Kerrigan,2,6.258421515401014e-16
24,Nick Viall,2,7.136693037750053e-16
24,Normani,2,0.332363314409523
24,Rashad Jennings,2,0.3325035827559324
24,Simone Biles,2,0.002470304931508824
24,Bonner Bolton,3,0.0
24,Charo,3,1.325983381346898e-05
24,David Ross,3,0.33242217370085436
24,Erika Jayne,3,0.00013101082036715732
24,Heather Morris,3,2.062652452255774e-16
24,Mr. T,3,2.47421007879079e-16
24,Nancy Kerrigan,3,2.3147311083452703e-05
24,Nick Viall,3,2.3147311083444612e-05
24,Normani,3,0.3326062309791083
24,Rashad Jennings,3,0.3324221737008543
24,Simone Biles,3,0.002358856342835795
24,Bonner Bolton,4,0.0
24,David Ross,4,0.33256394743543183
24,Erika Jayne,4,9.779184534603993e-05
24,Heather Morris,4,3.855127505506461e-05
24,Mr. T,4,1.4590650736223676e-16
24,Nancy Kerrigan,4,2.963292636387472e-05
24,Nick Viall,4,2.9632926363874556e-05
24,Normani,4,0.3323954916540357
24,Rashad Jennings,4,0.33256394743543205
24,Simone Biles,4,0.002281004501971795
24,Bonner Bolton,5,5.399022034053639e-06
24,David Ross,5,0.33255530883307993
24,Erika Jayne,5,3.16329536349802e-16
24,Heather Morris,5,5.216505852084768e-05
24,Nancy Kerrigan,5,2.0404926805424374e-05
24,Nick Viall,5,2.040492680538392e-05
24,Normani,5,0.3326535934976511
24,Rashad Jennings,5,0.33255530883308
24,Simone Biles,5,0.0021374149020230537
24,Bonner Bolton,6,0.0
24,David Ross,6,0.33265787191292645
24,Heather Morris,6,1.0317538923915182e-16
24,Nancy Kerrigan,6,4.034765979941305e-05
24,Nick Viall,6,4.0347659799429676e-05
24,Normani,6,0.33265926181573785
24,Rashad Jennings,6,0.33265787191292634
24,Simone Biles,6,0.0019442990388106609
24,Bonner Bolton,7,0.0
24,David Ross,7,0.3327772994946644
24,Nancy Kerrigan,7,1.8640810103307898e-16
24,Nick Viall,7,1.8941702245619926e-16
24,Normani,7,0.3326851489643001
24,Rashad Jennings,7,0.33277729949466456
24,Simone Biles,7,0.0017602520463705423
24,Bonner Bolton,8,0.0
24,David Ross,8,0.33278608309463187
24,Normani,8,0.3329238534450321
24,Rashad Jennings,8,0.33278608309463165
24,Simone Biles,8,0.0015039803657043607
24,David Ross,9,0.3329926220202712
24,Normani,9,0.33287285766835856
24,Rashad Jennings,9,0.3329926220202731
24,Simone Biles,9,0.0011418982910970633
24,David Ross,10,0.33331763219557975
24,Normani,10,0.33336473560884045
24,Rashad Jennings,10,0.3333176321955798
25,Barbara Corcoran,1,3.133531215547368e-05
25,Debbie Gibson,1,3.133531215530405e-05
25,Derek Fisher,1,4.203955028785457e-07
25,Drew Scott,1,0.24900874716647733
25,Frankie Muniz,1,0.24900355089496076
25,Jordan Fisher,1,0.24900682632797264
25,Lindsey Stirling,1,0.2490074144826292
25,Nick Lachey,1,1.1292319274076472e-05
25,Nikki Bella,1,0.00012088749220197514
25,Sasha Pieterse,1,0.00021074984560943497
