season,celebrity_name,week,p_est
17,Amber Riley,11,0.25000000008721956
17,Bill Engvall,11,0.25000000010122486
17,Corbin Bleu,11,0.25000000012932844
17,Jack Osbourne,11,0.24999999968222705
18,Amy Purdy,1,0.24615748748205293
18,Billy Dee Williams,1,0.008207585445550662
18,Candace Cameron Bure,1,0.251761806880249
18,Charlie White,1,3.2290138497336915e-05
18,Cody Simpson,1,5.559206110518392e-05
18,Danica McKellar,1,5.743110345548233e-05
18,Diana Nyad,1,3.0203186432442294e-05
18,Drew Carey,1,0.005414605316879783
18,James Maslow,1,0.24055316779905545
18,Meryl Davis,1,0.24615748764781054
18,NeNe Leakes,1,0.0014801635034561989
18,Sean Avery,1,9.217943545490133e-05
18,Amy Purdy,2,0.24616997724195808
18,Billy Dee Williams,2,0.008194144831548985
18,Candace Cameron Bure,2,0.2516849398078998
18,Charlie White,2,7.434930625364796e-05
18,Cody Simpson,2,6.946708597284228e-18
18,Danica McKellar,2,1.0048115663361518e-17
18,Drew Carey,2,0.0054760625387629295
18,James Maslow,2,0.24065501490066174
18,Meryl Davis,2,0.2461699775295677
18,NeNe Leakes,2,0.0015755338433471376
18,Sean Avery,2,2.741856577593073e-18
18,Amy Purdy,3,0.2472053678900373
18,Candace Cameron Bure,3,0.25275929569792116
18,Charlie White,3,0.000834539601197679
18,Cody Simpson,3,0.0005408305952718428
18,Danica McKellar,3,0.0007079549774423137
18,Drew Carey,3,0.006411473416913142
18,James Maslow,3,0.24165143951356152
18,Meryl Davis,3,0.24720536806764773
18,NeNe Leakes,3,0.002683730240007338
18,Amy Purdy,4,0.2473384350647139
18,Candace Cameron Bure,4,0.2529384101297688
18,Charlie White,4,0.000672916404150584
18,Cody Simpson,4,0.00024540663549543854
18,Danica McKellar,4,0.0005161403384047962
18,Drew Carey,4,0.006335058247251754
18,James Maslow,4,0.24173846035168972
18,Meryl Davis,4,0.24733843532570002
18,NeNe Leakes,4,0.0028767375028251026
18,Amy Purdy,5,0.24745714212752945
18,Candace Cameron Bure,5,0.25307219904139666
18,Charlie White,5,0.0005589302667020166
18,Cody Simpson,5,0.0
18,Danica McKellar,5,0.0003156454786614971
18,Drew Carey,5,0.0062071603030532715
18,James Maslow,5,0.2418420845571878
18,Meryl Davis,5,0.247457142255386
18,NeNe Leakes,5,0.0030896959700833387
18,Amy Purdy,6,0.24771596492333384
18,Candace Cameron Bure,6,0.25332746080171725
18,Charlie White,6,0.0006049333258210434
18,Danica McKellar,6,0.00032131843880691644
18,Drew Carey,6,0.0046988308877084365
18,James Maslow,6,0.2421044693475317
18,Meryl Davis,6,0.24771596530715187
18,NeNe Leakes,6,0.003511056967929003
18,Amy Purdy,7,0.2485873996552585
18,Candace Cameron Bure,7,0.25416953071652343
18,Charlie White,7,0.0012288530767178684
18,Danica McKellar,7,0.0008767774154964274
18,James Maslow,7,0.24300526816844048
18,Meryl Davis,7,0.2485873997757217
18,NeNe Leakes,7,0.0035447711918416194
18,Amy Purdy,8,0.24926886228299253
18,Candace Cameron Bure,8,0.2549278365651641
18,Charlie White,8,0.0016402370369092965
18,Danica McKellar,8,0.0012843133437698607
18,James Maslow,8,0.2436098881005284
18,Meryl Davis,8,0.24926886267063578
18,Amy Purdy,9,0.24958872789159237
18,Candace Cameron Bure,9,0.25520815767029353
18,Charlie White,9,0.0016450885591019785
18,James Maslow,9,0.243969297845801
18,Meryl Davis,9,0.24958872803321122
18,Amy Purdy,10,0.24999999994984934
18,Candace Cameron Bure,10,0.25565055153387517
18,James Maslow,10,0.24434944825837046
18,Meryl Davis,10,0.2500000002579051
19,Alfonso Ribeiro,1,0.2444793829754737
19,Antonio Sabato Jr.,1,0.003570384434059462
19,Bethany Mota,1,0.24447935490231687
19,Betsey Johnson,1,0.0017893889705956913
19,Janel Parrish,1,0.24447938077252215
19,Jonathan Bennett,1,0.005128107664641073
19,Lea Thompson,1,2.0672815618740947e-17
19,Lolo Jones,1,3.028137106715531e-18
19,Michael Waltrip,1,0.0038983990226255623
19,Randy Couture,1,0.00015844157962608546
19,Sadie Robertson,1,0.24447938047759252
19,Tavis Smiley,1,1.5219039259020132e-05
19,Tommy Chong,1,0.0075225601612879224
19,Alfonso Ribeiro,2,0.24448144143700826
19,Antonio Sabato Jr.,2,0.003645884728569656
19,Bethany Mota,2,0.24448152283017308
19,Betsey Johnson,2,0.0011840222021218556
19,Janel Parrish,2,0.24448144693138882
19,Jonathan Bennett,2,0.005247565927602352
19,Lea Thompson,2,2.6489383907400976e-17
19,Michael Waltrip,2,0.004143343540490224
19,Randy Couture,2,0.00028211325354333467
19,Sadie Robertson,2,0.24448144896562854
19,Tavis Smiley,2,2.7665730438392595e-05
19,Tommy Chong,2,0.0075435444530354495
19,Alfonso Ribeiro,3,0.2446233664471409
19,Antonio Sabato Jr.,3,0.0037504483539349855
19,Bethany Mota,3,0.2446232371005137
19,Betsey Johnson,3,0.0005076039779134245
19,Janel Parrish,3,0.24462335654077175
19,Jonathan Bennett,3,0.0052768082501215745
19,Lea Thompson,3,1.4898038338607835e-05
19,Michael Waltrip,3,0.004188531317862747
19,Randy Couture,3,0.0001637780975837807
19,Sadie Robertson,3,0.24462335531463908
19,Tommy Chong,3,0.007604616561179421
19,Alfonso Ribeiro,4,0.24472564341924175
19,Antonio Sabato Jr.,4,0.003948267707174409
19,Bethany Mota,4,0.244725810172599
19,Betsey Johnson,4,2.9866322170793403e-18
19,Janel Parrish,4,0.2447256563825663
19,Jonathan Bennett,4,0.005197034649632797
19,Lea Thompson,4,1.233977706046832e-17
19,Michael Waltrip,4,0.00428140462393127
19,Sadie Robertson,4,0.24472565707646363
19,Tommy Chong,4,0.007670525968390868
19,Alfonso Ribeiro,5,0.24498449610742173
19,Antonio Sabato Jr.,5,0.00443350510535203
19,Bethany Mota,5,0.2449843040609042
19,Janel Parrish,5,0.244984479492027
19,Jonathan Bennett,5,0.0027905557928679923
19,Lea Thompson,5,0.0001575103266268371
19,Michael Waltrip,5,0.004715340864384844
19,Sadie Robertson,5,0.24498448193546912
19,Tommy Chong,5,0.007965326314946139
19,Alfonso Ribeiro,6,0.2453094208111533
19,Antonio Sabato Jr.,6,0.0048842018595215515
19,Bethany Mota,6,0.24530962223932715
19,Janel Parrish,6,0.24530943887178683
19,Jonathan Bennett,6,0.00034556896554014776
19,Lea Thompson,6,0.0003335761484863045
19,Michael Waltrip,6,0.004945178667033902
19,Sadie Robertson,6,0.24530943443201456
19,Tommy Chong,6,0.008253558005136217
19,Alfonso Ribeiro,7,0.24570388244906158
19,Antonio Sabato Jr.,7,0.0033817105548864523
19,Bethany Mota,7,0.24570368720691727
19,Janel Parrish,7,0.24570386333605243
19,Lea Thompson,7,2.0335127238885167e-05
19,Michael Waltrip,7,0.00530691036465441
19,Sadie Robertson,7,0.24570387088688517
19,Tommy Chong,7,0.00847574007430385
19,Alfonso Ribeiro,8,0.2464609384923187
19,Bethany Mota,8,0.246461110710961
19,Janel Parrish,8,0.24646095572644472
19,Lea Thompson,8,2.325057484321902e-17
19,Michael Waltrip,8,0.00494772631235736
19,Sadie Robertson,8,0.2464609478144318
19,Tommy Chong,8,0.009208320943486442
19,Alfonso Ribeiro,9,0.2474703954080745
19,Bethany Mota,9,0.2474702601892909
19,Janel Parrish,9,0.2474703808895805
19,Lea Thompson,9,3.608309144664702e-17
19,Sadie Robertson,9,0.24747038903529303
19,Tommy Chong,9,0.010118574477760949
19,Alfonso Ribeiro,10,0.24788040418887633
19,Bethany Mota,10,0.2478804901322395
19,Janel Parrish,10,0.24788041322403392
19,Sadie Robertson,10,0.24788040811518156
19,Tommy Chong,10,0.008478284339668643
19,Alfonso Ribeiro,11,0.2500000085876993
19,Bethany Mota,11,0.24999997886935987
19,Janel Parrish,11,0.2500000050796116
19,Sadie Robertson,11,0.25000000746332923
20,Charlotte McKinney,1,0.004758058313812952
20,Chris Soules,1,0.009758591457885952
20,Michael Sam,1,0.0026350317359554293
20,Nastia Liukin,1,0.00012657866551558502
20,Noah Galloway,1,0.3234789260776324
20,Patti LaBelle,1,0.0036002458950675294
20,Redfoo,1,1.850246016621144e-05
20,Riker Lynch,1,0.32347900949310915
20,Robert Herjavec,1,0.005448373841726466
20,Rumer Willis,1,0.32347893515491205
20,Suzanne Somers,1,0.0029536077927849887
20,Willow Shields,1,0.00026413911143125635
20,Charlotte McKinney,2,0.004799147946921078
20,Chris Soules,2,0.009721397118061656
20,Michael Sam,2,0.0028779183599854175
20,Nastia Liukin,2,3.402583253924807e-05
20,Noah Galloway,2,0.32352834818568627
20,Patti LaBelle,2,0.00356710991889748
20,Redfoo,2,2.8130601885753747e-18
20,Riker Lynch,2,0.3235281077245978
20,Robert Herjavec,2,0.005507575246891068
20,Rumer Willis,2,0.32352832279037946
20,Suzanne Somers,2,0.002877918359985438
20,Willow Shields,2,3.0128516054965308e-05
20,Charlotte McKinney,3,0.003874070037198716
20,Chris Soules,3,0.009694223634516132
20,Michael Sam,3,0.0018732778037812113
20,Nastia Liukin,3,3.378203680193253e-06
20,Noah Galloway,3,0.32384059647403446
20,Patti LaBelle,3,0.0038720474104420068
20,Riker Lynch,3,0.3238409720050588
20,Robert Herjavec,3,0.006209334594810871
20,Rumer Willis,3,0.32384063472779007
20,Suzanne Somers,3,0.0029502428004837414
20,Willow Shields,3,1.2223082037708992e-06
20,Chris Soules,4,0.010143985633203212
20,Michael Sam,4,0.0011688849554884406
20,Nastia Liukin,4,0.00021517677284276963
20,Noah Galloway,4,0.3245824704582296
20,Patti LaBelle,4,0.003877825058016767
20,Riker Lynch,4,0.3245819983017854
20,Robert Herjavec,4,0.007337310348542934
20,Rumer Willis,4,0.3245824256164586
20,Suzanne Somers,4,0.0032160252213615523
20,Willow Shields,4,0.0002938976340707909
20,Chris Soules,5,0.010212146338709585
20,Nastia Liukin,5,9.864228961172659e-05
20,Noah Galloway,5,0.3250516782697451
20,Patti LaBelle,5,0.003684661631368021
20,Riker Lynch,5,0.32505220237826027
20,Robert Herjavec,5,0.008165182235829065
20,Rumer Willis,5,0.32505172403063076
20,Suzanne Somers,5,0.002508939622543262
20,Willow Shields,5,0.0001748232033021672
20,Chris Soules,6,0.010322622305892811
20,Nastia Liukin,6,0.0001304528487712506
20,Noah Galloway,6,0.325663566107839
20,Patti LaBelle,6,0.0030764417289903625
20,Riker Lynch,6,0.32566304307954086
20,Robert Herjavec,6,0.009313963418058421
20,Rumer Willis,6,0.32566352515218844
20,Willow Shields,6,0.00016638535871879107
20,Chris Soules,7,0.010482648222087651
20,Nastia Liukin,7,9.516187394708887e-18
20,Noah Galloway,7,0.3263447326668083
20,Riker Lynch,7,0.3263452049464824
20,Robert Herjavec,7,0.010482648222087656
20,Rumer Willis,7,0.326344765942534
20,Willow Shields,7,6.374625491840911e-18
20,Chris Soules,8,0.007808371148001051
20,Nastia Liukin,8,0.0005043853693080379
20,Noah Galloway,8,0.32793934419820603
20,Riker Lynch,8,0.3279389705511855
20,Robert Herjavec,8,0.007869608224996048
20,Rumer Willis,8,0.3279393205083035
20,Nastia Liukin,9,0.0035434668448734857
20,Noah Galloway,9,0.3321520928471143
20,Riker Lynch,9,0.33215233315688286
20,Rumer Willis,9,0.3321521071511293
20,Noah Galloway,10,0.3333333622419431
20,Riker Lynch,10,0.33333328007831375
20,Rumer Willis,10,0.3333333576797431
21,Alek Skarlatos,1,0.24934287968431548
21,Alexa PenaVega,1,0.0029110285441779535
21,Andy Grammer,1,0.0026078088420663473
21,Bindi Irwin,1,0.24626898879389977
21,Carlos PenaVega,1,0.2431950983700395
21,Chaka Khan,1,0.00012967582784621312
21,Gary Busey,1,0.002471901215623613
21,Hayes Grier,1,0.0003430544068136022
21,Kim Zolciak-Biermann,1,0.0001296758278462259
21,Nick Carter,1,0.2462689887728884
21,Paula Deen,1,0.0004937165658989461
21,Tamar Braxton,1,0.00578984240132308
21,Victor Espinoza,1,4.734074726076125e-05
21,Alek Skarlatos,2,0.24936365469799301
21,Alexa PenaVega,2,0.002786124639139094
21,Andy Grammer,2,0.0026856156970317293
21,Bindi Irwin,2,0.24626711591023842
21,Carlos PenaVega,2,0.24317057837096423
21,Chaka Khan,2,0.00014513946153126277
21,Gary Busey,2,0.002454832231411288
21,Hayes Grier,2,0.00036478699082677417
21,Kim Zolciak-Biermann,2,0.00014513946153124933
21,Nick Carter,2,0.24626711635002396
21,Paula Deen,2,0.0005477939048141797
21,Tamar Braxton,2,0.005802102284494736
21,Victor Espinoza,2,3.632527590710767e-18
21,Alek Skarlatos,3,0.24938197431340878
21,Alexa PenaVega,3,0.0026195511443395697
21,Andy Grammer,3,0.0027501424238865805
21,Bindi Irwin,3,0.24628396304439606
21,Carlos PenaVega,3,0.2431859520756442
21,Gary Busey,3,0.0023413448350772916
21,Hayes Grier,3,0.00042488772303823946
21,Nick Carter,3,0.24628396292167987
21,Paula Deen,3,0.0005888400804360421
21,Tamar Braxton,3,0.006139381438093422
21,Alek Skarlatos,4,0.24952672186351044
21,Alexa PenaVega,4,0.0022181361290560565
21,Andy Grammer,4,0.002620371027033722
21,Bindi Irwin,4,0.24637202509458503
21,Carlos PenaVega,4,0.2432173293941528
21,Gary Busey,4,0.0019370840932050619
21,Hayes Grier,4,0.00047555128819053876
21,Nick Carter,4,0.24637202545239278
21,Paula Deen,4,0.000538629576702449
21,Tamar Braxton,4,0.006722126081171123
21,Alek Skarlatos,5,0.24977020951222204
21,Alexa PenaVega,5,0.0020048016356572235
21,Andy Grammer,5,0.002713497452053706
21,Bindi Irwin,5,0.24663847105386677
21,Carlos PenaVega,5,0.24350673293732955
21,Hayes Grier,5,0.0005085786920253389
21,Nick Carter,5,0.24663847102114342
21,Paula Deen,5,0.000739280550330502
21,Tamar Braxton,5,0.007479957145371481
21,Alek Skarlatos,6,0.2499071130334236
21,Alexa PenaVega,6,0.0015909834551138177
21,Andy Grammer,6,0.0025002177078556048
21,Bindi Irwin,6,0.24665463973369414
21,Carlos PenaVega,6,0.2434021675596293
21,Hayes Grier,6,0.0004612022697959631
21,Nick Carter,6,0.24665464000789739
21,Paula Deen,6,0.0006868729024217818
21,Tamar Braxton,6,0.008142163330168435
21,Alek Skarlatos,7,0.25001124732682967
21,Alexa PenaVega,7,0.0012075505642110621
21,Andy Grammer,7,0.0023332475589496506
21,Bindi Irwin,7,0.24679855647642718
21,Carlos PenaVega,7,0.24358586611145588
21,Hayes Grier,7,0.00032501583747265714
21,Nick Carter,7,0.24679855669649606
21,Tamar Braxton,7,0.008939959428157814
21,Alek Skarlatos,8,0.25017887869610317
21,Alexa PenaVega,8,0.00047727700114321667
21,Andy Grammer,8,0.002090918933234067
21,Bindi Irwin,8,0.24688184022367562
21,Carlos PenaVega,8,0.243584802545311
21,Nick Carter,8,0.2468818402847358
21,Tamar Braxton,8,0.009904442315797167
21,Alek Skarlatos,9,0.2504948499219355
21,Alexa PenaVega,9,5.599348746099127e-18
21,Bindi Irwin,9,0.24721670511293103
21,Carlos PenaVega,9,0.24393856111952644
21,Nick Carter,9,0.24721670548499947
21,Tamar Braxton,9,0.011133178360607558
21,Alek Skarlatos,10,0.25335430581585805
21,Bindi Irwin,10,0.24999999981566565
21,Carlos PenaVega,10,0.24664569447212392
21,Nick Carter,10,0.24999999989635235
21,Alek Skarlatos,11,0.25334367980520084
21,Bindi Irwin,11,0.2499999997436316
21,Carlos PenaVega,11,0.24665632045334526
21,Nick Carter,11,0.24999999999782235
22,Antonio Brown,1,0.005316774398999542
22,Doug Flutie,1,0.0037681603641664305
22,Geraldo Rivera,1,0.0006230216962139451
22,Ginger Zee,1,0.3268454710901896
22,Jodie Sweetin,1,0.0006607817744548268
22,Kim Fields,1,2.0922204650888735e-18
22,Marla Maples,1,0.00014598816365698138
22,Mischa Barton,1,0.0006243320713765697
22,Nyle DiMarco,1,0.32684547033818073
22,Paige VanZant,1,0.32684547071870523
22,Von Miller,1,4.2304802022227425e-18
22,Wanya Morris,1,0.008324529384056282
22,Antonio Brown,2,0.00534250643592077
22,Doug Flutie,2,0.0038161421567500715
22,Geraldo Rivera,2,0.0006384018196129923
22,Ginger Zee,2,0.3268459057954898
22,Jodie Sweetin,2,0.0006456521585717855
22,Kim Fields,2,0.0
22,Marla Maples,2,7.27311029131444e-05
22,Mischa Barton,2,0.0006554565484004452
22,Nyle DiMarco,2,0.32684590419242154
22,Paige VanZant,2,0.3268459044765857
22,Von Miller,2,0.0
22,Wanya Morris,2,0.008291395313333859
22,Antonio Brown,3,0.005344956249641351
22,Doug Flutie,3,0.0038991262355489846
22,Ginger Zee,3,0.32688486177832654
22,Jodie Sweetin,3,0.0009466085015744339
22,Kim Fields,3,1.8395969149085656e-05
22,Marla Maples,3,1.1486734323916057e-18
22,Mischa Barton,3,0.0006801977935223728
22,Nyle DiMarco,3,0.3268848614755458
22,Paige VanZant,3,0.3268848619145776
22,Von Miller,3,1.8395779840057343e-05
22,Wanya Morris,3,0.008437734302273818
22,Antonio Brown,4,0.005293532736899213
22,Doug Flutie,4,0.004179728317659348
22,Ginger Zee,4,0.3269927256187832
22,Jodie Sweetin,4,0.0010449320794147863
22,Kim Fields,4,0.0
22,Marla Maples,4,0.0
22,Nyle DiMarco,4,0.3269927240044934
22,Paige VanZant,4,0.3269927242781097
22,Von Miller,4,0.0
22,Wanya Morris,4,0.00850363296464047
22,Antonio Brown,5,0.005405665580077811
22,Doug Flutie,5,0.0036748724441270668
22,Ginger Zee,5,0.327130044503235
22,Jodie Sweetin,5,0.0006996967433874312
22,Kim Fields,5,5.091827503079593e-05
22,Nyle DiMarco,5,0.3271300438001654
22,Paige VanZant,5,0.32713004419438485
22,Von Miller,5,5.091834170059217e-05
22,Wanya Morris,5,0.008727796117891139
22,Antonio Brown,6,0.005429738696812739
22,Doug Flutie,6,0.0032474974011175743
22,Ginger Zee,6,0.3272784698313159
22,Jodie Sweetin,6,0.0004944175844557336
22,Kim Fields,6,1.181989965410146e-18
22,Nyle DiMarco,6,0.3272784689586873
22,Paige VanZant,6,0.3272784692979852
22,Von Miller,6,0.0
22,Wanya Morris,6,0.008992938229625479
22,Antonio Brown,7,0.00576985451540335
22,Ginger Zee,7,0.32787824234233576
22,Jodie Sweetin,7,0.0008539066353424134
22,Kim Fields,7,7.608700803866407e-05
22,Nyle DiMarco,7,0.3278782408805527
22,Paige VanZant,7,0.3278782412155721
22,Von Miller,7,7.608700803865e-05
22,Wanya Morris,7,0.009589340394716329
22,Antonio Brown,8,0.00590225170507935
22,Ginger Zee,8,0.328083574601862
22,Jodie Sweetin,8,7.835901793715826e-18
22,Nyle DiMarco,8,0.32808357422409135
22,Paige VanZant,8,0.3280835745883456
22,Wanya Morris,8,0.009847024880621768
22,Antonio Brown,9,0.0035916259572922153
22,Ginger Zee,9,0.3295681810847903
22,Nyle DiMarco,9,0.32956817953970835
22,Paige VanZant,9,0.3295681798639694
22,Wanya Morris,9,0.007703833554239666
22,Ginger Zee,10,0.3333333337300442
22,Nyle DiMarco,10,0.33333333296035217
22,Paige VanZant,10,0.3333333333096037
23,Amber Rose,1,0.00039352946967192466
23,Babyface,1,0.0004355713157547415
23,Calvin Johnson Jr.,1,0.24721476558118585
23,Jake T. Austin,1,2.8023655962846532e-18
23,James Hinchcliffe,1,0.24721476534834055
23,Jana Kramer,1,0.24721476480603155
23,Laurie Hernandez,1,0.24721476529923145
23,Marilu Henner,1,0.002936258603382048
23,Maureen McCormick,1,0.0003330049664789116
23,Rick Perry,1,0.0019145966168430716
23,Ryan Lochte,1,0.0016845189092201947
23,Terra Jole,1,0.0026728119274262822
23,Vanilla Ice,1,0.000770647156433391
23,Amber Rose,2,0.00035405572405593314
23,Babyface,2,0.0003207652574320914
23,Calvin Johnson Jr.,2,0.2472849373235192
23,Jake T. Austin,2,1.4495777269093066e-18
23,James Hinchcliffe,2,0.24728493849630198
23,Jana Kramer,2,0.2472849377799035
23,Laurie Hernandez,2,0.24728493752537556
23,Marilu Henner,2,0.002928277546914491
23,Maureen McCormick,2,0.00023645795629140674
23,Rick Perry,2,0.0018878732192361824
23,Ryan Lochte,2,0.0015644997064603364
23,Terra Jole,2,0.0026854109322857495
23,Vanilla Ice,2,0.0008829085322234329
23,Amber Rose,3,0.0002482758538117433
23,Babyface,3,0.00029396322382500405
23,Calvin Johnson Jr.,3,0.2473597621600024
23,James Hinchcliffe,3,0.24735976083938602
23,Jana Kramer,3,0.2473597603356978
23,Laurie Hernandez,3,0.247359761393621
23,Marilu Henner,3,0.003202293987506592
23,Maureen McCormick,3,0.00026596259795282637
23,Rick Perry,3,0.0010000021100879928
23,Ryan Lochte,3,0.001740872604079369
23,Terra Jole,3,0.002812352691261913
23,Vanilla Ice,3,0.0009972322027673455
23,Amber Rose,4,0.0004131238836722253
23,Babyface,4,0.00029335531954344577
23,Calvin Johnson Jr.,4,0.24751676960253946
23,James Hinchcliffe,4,0.2475167715931146
23,Jana Kramer,4,0.2475167708485814
23,Laurie Hernandez,4,0.24751677044183146
23,Marilu Henner,4,0.003567539971062646
23,Maureen McCormick,4,0.00041681671800095776
23,Ryan Lochte,4,0.0017794551871107547
23,Terra Jole,4,0.0029562747289520997
23,Vanilla Ice,4,0.0005063517055910101
23,Amber Rose,5,0.0003908700248607949
23,Calvin Johnson Jr.,5,0.24768930916016083
23,James Hinchcliffe,5,0.24768930738529488
23,Jana Kramer,5,0.2476893067952402
23,Laurie Hernandez,5,0.24768930771590442
23,Marilu Henner,5,0.003983737572831132
23,Maureen McCormick,5,0.0004071124380920783
23,Ryan Lochte,5,0.0013812442636916263
23,Terra Jole,5,0.003079804643924102
23,Amber Rose,6,0.0003558407741648472
23,Calvin Johnson Jr.,6,0.2477435188769528
23,James Hinchcliffe,6,0.2477435209236957
23,Jana Kramer,6,0.2477435203663887
23,Laurie Hernandez,6,0.2477435201904802
23,Marilu Henner,6,0.004236038236822414
23,Maureen McCormick,6,0.0003674347702534904
23,Ryan Lochte,6,0.0008825457333490647
23,Terra Jole,6,0.003184060127892782
23,Calvin Johnson Jr.,7,0.2478496097417889
23,James Hinchcliffe,7,0.24784960809251103
23,Jana Kramer,7,0.2478496073575704
23,Laurie Hernandez,7,0.2478496080049581
23,Marilu Henner,7,0.004599728481339998
23,Maureen McCormick,7,0.00023740988246222076
23,Ryan Lochte,7,0.00048693574398683175
23,Terra Jole,7,0.0032774926953825093
23,Calvin Johnson Jr.,8,0.24793177462450672
23,James Hinchcliffe,8,0.24793177634800745
23,Jana Kramer,8,0.24793177592040092
23,Laurie Hernandez,8,0.2479317759301635
23,Marilu Henner,8,0.004965636809875214
23,Ryan Lochte,8,0.0
23,Terra Jole,8,0.0033072603670462604
23,Calvin Johnson Jr.,9,0.24822188065607512
23,James Hinchcliffe,9,0.24822187963726405
23,Jana Kramer,9,0.2482218787877254
23,Laurie Hernandez,9,0.24822187937372983
23,Marilu Henner,9,0.004253246815458752
23,Terra Jole,9,0.002859234729746895
23,Calvin Johnson Jr.,10,0.24920525918644595
23,James Hinchcliffe,10,0.24920526013642166
23,Jana Kramer,10,0.24920525966319199
23,Laurie Hernandez,10,0.24920525977261707
23,Terra Jole,10,0.0031789612413232996
23,Calvin Johnson Jr.,11,0.2500000003447691
23,James Hinchcliffe,11,0.2500000002143638
23,Jana Kramer,11,0.2499999995322402
23,Laurie Hernandez,11,0.24999999990862692
24,Bonner Bolton,1,0.0037862128277445224
24,Charo,1,0.0007560637696612678
24,Chris Kattan,1,0.00031890578899403235
24,David Ross,1,0.3253579244918033
24,Erika Jayne,1,0.0013184242193714408
24,Heather Morris,1,0.0003601262208726507
24,Mr. T,1,0.001529360056426809
24,Nancy Kerrigan,1,0.003788150514522684
24,Nick Viall,1,0.007364558999286068
24,Normani,1,0.3253579246983965
24,Rashad Jennings,1,0.3253579244887561
24,Simone Biles,1,0.004704423924164716
24,Bonner Bolton,2,0.004054973184366159
24,Charo,2,0.0008137772054939666
24,Chris Kattan,2,0.0004081669153982382
24,David Ross,2,0.32529067197667105
24,Erika Jayne,2,0.0013540505763245648
24,Heather Morris,2,0.0004712950302631265
24,Mr. T,2,0.0014716133599253244
24,Nancy Kerrigan,2,0.0038470520743077007
24,Nick Viall,2,0.007310054493917914
24,Normani,2,0.3252906725023165
24,Rashad Jennings,2,0.32529067201546724
24,Simone Biles,2,0.004397000665548215
24,Bonner Bolton,3,0.004579111255885056
24,Charo,3,0.0006817663774038501
24,David Ross,3,0.32529763619902735
24,Erika Jayne,3,0.0015690741961922876
24,Heather Morris,3,0.0003104240093574944
24,Mr. T,3,0.00142526855677585
24,Nancy Kerrigan,3,0.004026386429347712
24,Nick Viall,3,0.007307660872662717
24,Normani,3,0.3252976363629928
24,Rashad Jennings,3,0.3252976359871268
24,Simone Biles,3,0.004207399753228192
24,Bonner Bolton,4,0.005212027501785198
24,David Ross,4,0.3254345697818019
24,Erika Jayne,4,0.001454192733970854
24,Heather Morris,4,0.00024334094781872445
24,Mr. T,4,0.00134793889288074
24,Nancy Kerrigan,4,0.004095861449034404
24,Nick Viall,4,0.007527645953443307
24,Normani,4,0.3254345703414068
24,Rashad Jennings,4,0.32543456973881857
24,Simone Biles,4,0.0038152826590394915
24,Bonner Bolton,5,0.006150199830562202
24,David Ross,5,0.3257037858901496
24,Erika Jayne,5,0.0012496497697936351
24,Heather Morris,5,6.983380163955927e-05
24,Nancy Kerrigan,5,0.003933816313313393
24,Nick Viall,5,0.008002924339037692
24,Normani,5,0.32570378596582317
24,Rashad Jennings,5,0.32570378597180144
24,Simone Biles,5,0.003482218117879224
24,Bonner Bolton,6,0.006989707346674562
24,David Ross,6,0.3258545689479474
24,Heather Morris,6,7.080081169704357e-18
24,Nancy Kerrigan,6,0.004322756803191259
24,Nick Viall,6,0.00804022892215036
24,Normani,6,0.32585456951281
24,Rashad Jennings,6,0.32585456903702154
24,Simone Biles,6,0.0030835994302048863
24,Bonner Bolton,7,0.008928513618588343
24,David Ross,7,0.32701440160611855
24,Nancy Kerrigan,7,0.0023513288520335667
24,Nick Viall,7,0.004986374965340553
24,Normani,7,0.3270144015681309
24,Rashad Jennings,7,0.3270144014440656
24,Simone Biles,7,0.002690577945722475
24,Bonner Bolton,8,0.008683750700751407
24,David Ross,8,0.32931792289892375
24,Normani,8,0.32931792346767313
24,Rashad Jennings,8,0.32931792279567557
24,Simone Biles,8,0.00336248013697611
24,David Ross,9,0.33187293194906975
24,Normani,9,0.3318729321521689
24,Rashad Jennings,9,0.3318729318792534
24,Simone Biles,9,0.004381204019507887
24,David Ross,10,0.33333333321250874
24,Normani,10,0.33333333351749866
24,Rashad Jennings,10,0.3333333332699926
25,Barbara Corcoran,1,6.087590193083899e-05
25,Debbie Gibson,1,1.413213166060144e-05
25,Derek Fisher,1,0.001793419433979555
25,Drew Scott,1,0.24676481397801298
25,Frankie Muniz,1,0.24676481383329132
25,Jordan Fisher,1,0.24676481387735574
25,Lindsey Stirling,1,0.24676481373667242
25,Nick Lachey,1,0.0020316106733286494
25,Nikki Bella,1,0.0014115677603767818
25,Sasha Pieterse,1,7.24730359409714e-05
25,Terrell Owens,1,0.0010366773529165393
25,Vanessa Lachey,1,0.0002280781461292316
25,Victoria Arlen,1,0.006291910138404426
25,Barbara Corcoran,2,1.5054582324339853e-05
25,Debbie Gibson,2,0.0
25,Derek Fisher,2,0.0018281535648994492
25,Drew Scott,2,0.2467721271567012
25,Frankie Muniz,2,0.24677212781027066
25,Jordan Fisher,2,0.24677212730269826
25,Lindsey Stirling,2,0.24677212782243058
25,Nick Lachey,2,0.002165050379085759
25,Nikki Bella,2,0.0012187690432663148
25,Sasha Pieterse,2,5.158160755244742e-05
25,Terrell Owens,2,0.0012987748417840838
25,Vanessa Lachey,2,0.00020608292699280512
25,Victoria Arlen,2,0.006128022961994282
