season,celebrity_name,week,p_est
18,Meryl Davis,3,0.11416281627234645
18,NeNe Leakes,3,0.10922506143729968
18,Amy Purdy,4,0.11402322474127642
18,Candace Cameron Bure,4,0.11144767918435892
18,Charlie White,4,0.11222758261192264
18,Cody Simpson,4,0.10538564879521584
18,Danica McKellar,4,0.11135626199719831
18,Drew Carey,4,0.10691121551775697
18,James Maslow,4,0.11413512507139219
18,Meryl Davis,4,0.11548291592546979
18,NeNe Leakes,4,0.10903034615540894
18,Amy Purdy,5,0.11644237390779646
18,Candace Cameron Bure,5,0.11399001633243248
18,Charlie White,5,0.11281243039123985
18,Cody Simpson,5,0.1000205555842165
18,Danica McKellar,5,0.11163866898919515
18,Drew Carey,5,0.10346167971185458
18,James Maslow,5,0.11638104432385897
18,Meryl Davis,5,0.11717699532045904
18,NeNe Leakes,5,0.10807623543894698
18,Amy Purdy,6,0.13253724970912792
18,Candace Cameron Bure,6,0.12951155761243022
18,Charlie White,6,0.12512297360772276
18,Danica McKellar,6,0.1223901518940941
18,Drew Carey,6,0.10931106373559246
18,James Maslow,6,0.1313325053271525
18,Meryl Davis,6,0.13323036227196866
18,NeNe Leakes,6,0.11656413584191144
18,Amy Purdy,7,0.15261868675398013
18,Candace Cameron Bure,7,0.14963739850304764
18,Charlie White,7,0.13845566450060964
18,Danica McKellar,7,0.1328372931079429
18,James Maslow,7,0.1507369175586543
18,Meryl Davis,7,0.15290962925690096
18,NeNe Leakes,7,0.12280441031886442
18,Amy Purdy,8,0.17853923323849868
18,Candace Cameron Bure,8,0.17445999544148152
18,Charlie White,8,0.1521157800827445
18,Danica McKellar,8,0.1407988964168893
18,James Maslow,8,0.17613130028178098
18,Meryl Davis,8,0.17795479453860497
18,Amy Purdy,9,0.2112847806323018
18,Candace Cameron Bure,9,0.206233800977959
18,Charlie White,9,0.16192167969674925
18,James Maslow,9,0.20918015896598785
18,Meryl Davis,9,0.21137957972700208
18,Amy Purdy,10,0.25200116728218486
18,Candace Cameron Bure,10,0.24574373322414533
18,James Maslow,10,0.24996391214380145
18,Meryl Davis,10,0.2522911873498684
19,Alfonso Ribeiro,1,0.08027255315646803
19,Antonio Sabato Jr.,1,0.07699636385272027
19,Bethany Mota,1,0.07968759036503076
19,Betsey Johnson,1,0.07481406480066265
19,Janel Parrish,1,0.07921253722670137
19,Jonathan Bennett,1,0.07778980192772436
19,Lea Thompson,1,0.07958625107754833
19,Lolo Jones,1,0.06803388966130178
19,Michael Waltrip,1,0.07622770768957662
19,Randy Couture,1,0.07605383529846953
19,Sadie Robertson,1,0.0796617414961425
19,Tavis Smiley,1,0.07413680033098312
19,Tommy Chong,1,0.07752686311667074
19,Alfonso Ribeiro,2,0.08605477712470025
19,Antonio Sabato Jr.,2,0.08337675485114088
19,Bethany Mota,2,0.0861204686862877
19,Betsey Johnson,2,0.08081864390623154
19,Janel Parrish,2,0.08610795538649392
19,Jonathan Bennett,2,0.0833858826818393
19,Lea Thompson,2,0.0857713476506206
19,Michael Waltrip,2,0.08192247547461566
19,Randy Couture,2,0.08000860445475086
19,Sadie Robertson,2,0.08554012082719889
19,Tavis Smiley,2,0.07718159489338108
19,Tommy Chong,2,0.0837113740627393
19,Alfonso Ribeiro,3,0.09403192802810914
19,Antonio Sabato Jr.,3,0.09031368057743062
19,Bethany Mota,3,0.09451315450452047
19,Betsey Johnson,3,0.08645902021984378
19,Janel Parrish,3,0.0946892768108566
19,Jonathan Bennett,3,0.08990986278093274
19,Lea Thompson,3,0.09311360967382108
19,Michael Waltrip,3,0.08911507005371858
19,Randy Couture,3,0.0830211625611273
19,Sadie Robertson,3,0.09353470851991841
19,Tommy Chong,3,0.09129852626972132
19,Alfonso Ribeiro,4,0.10458283666979996
19,Antonio Sabato Jr.,4,0.09829593714308935
19,Bethany Mota,4,0.10352641157046781
19,Betsey Johnson,4,0.09058009694684958
19,Janel Parrish,4,0.10399158274356973
19,Jonathan Bennett,4,0.0963520551556061
19,Lea Thompson,4,0.1027711359541515
19,Michael Waltrip,4,0.09692120959492698
19,Sadie Robertson,4,0.10378909862511952
19,Tommy Chong,4,0.09918963559641956
19,Alfonso Ribeiro,5,0.11612536494947416
19,Antonio Sabato Jr.,5,0.10702649260515135
19,Bethany Mota,5,0.11508606883906959
19,Janel Parrish,5,0.11518254540442155
19,Jonathan Bennett,5,0.10388406869748516
19,Lea Thompson,5,0.11269430333834812
19,Michael Waltrip,5,0.10584950573081663
19,Sadie Robertson,5,0.11550119073935551
19,Tommy Chong,5,0.10865045969587793
19,Alfonso Ribeiro,6,0.1185705212433411
19,Antonio Sabato Jr.,6,0.10397288025504212
19,Bethany Mota,6,0.1177630301112152
19,Janel Parrish,6,0.11716465436575572
19,Jonathan Bennett,6,0.09933686677674844
19,Lea Thompson,6,0.11168641123801717
19,Michael Waltrip,6,0.10536780909440967
19,Sadie Robertson,6,0.11703313752007988
19,Tommy Chong,6,0.10910468939539068
19,Alfonso Ribeiro,7,0.13394706692328212
19,Antonio Sabato Jr.,7,0.10957697660324012
19,Bethany Mota,7,0.1339386802183002
19,Janel Parrish,7,0.13336984068579075
19,Lea Thompson,7,0.12232331400478103
19,Michael Waltrip,7,0.11369329356398684
19,Sadie Robertson,7,0.13203250000305136
19,Tommy Chong,7,0.12111832799756761
19,Alfonso Ribeiro,8,0.15443254510729612
19,Bethany Mota,8,0.15388040593669847
19,Janel Parrish,8,0.154632367837783
19,Lea Thompson,8,0.13198307087980707
19,Michael Waltrip,8,0.1192488351251515
19,Sadie Robertson,8,0.15238086947434162
19,Tommy Chong,8,0.1334419056389223
19,Alfonso Ribeiro,9,0.1793508808963501
19,Bethany Mota,9,0.1784003636306842
19,Janel Parrish,9,0.17959293357401365
19,Lea Thompson,9,0.13958136769075907
19,Sadie Robertson,9,0.17746407470052353
19,Tommy Chong,9,0.14561037950766945
19,Alfonso Ribeiro,10,0.21157593766357943
19,Bethany Mota,10,0.2105509649219983
19,Janel Parrish,10,0.21194643062081125
19,Sadie Robertson,10,0.21003740872312163
19,Tommy Chong,10,0.15588925807048945
19,Alfonso Ribeiro,11,0.2508609318838637
19,Bethany Mota,11,0.2491037815287011
19,Janel Parrish,11,0.2506497186047058
19,Sadie Robertson,11,0.2493855679827294
20,Charlotte McKinney,1,0.07997420205256515
20,Chris Soules,1,0.08250530419752353
20,Michael Sam,1,0.08226154744751478
20,Nastia Liukin,1,0.08604334439678818
20,Noah Galloway,1,0.08409361050643803
20,Patti LaBelle,1,0.08264409015764486
20,Redfoo,1,0.07907208378621274
20,Riker Lynch,1,0.08634861082256384
20,Robert Herjavec,1,0.08388477504131417
20,Rumer Willis,1,0.08657109396555229
20,Suzanne Somers,1,0.08248926814190667
20,Willow Shields,1,0.08411206948397575
20,Charlotte McKinney,2,0.0790435697446452
20,Chris Soules,2,0.08221369325721511
20,Michael Sam,2,0.0816819141105204
20,Nastia Liukin,2,0.08676376321803612
20,Noah Galloway,2,0.08471093655506763
20,Patti LaBelle,2,0.08268877930970803
20,Redfoo,2,0.0774467633158423
20,Riker Lynch,2,0.08696614600177041
20,Robert Herjavec,2,0.08394044849406108
20,Rumer Willis,2,0.08702829400403471
20,Suzanne Somers,2,0.08237347817767689
20,Willow Shields,2,0.08514221381142215
20,Charlotte McKinney,3,0.08230293090509742
20,Chris Soules,3,0.08991242618328485
20,Michael Sam,3,0.08665724325698503
20,Nastia Liukin,3,0.09474952524778467
20,Noah Galloway,3,0.09336324574264393
20,Patti LaBelle,3,0.0890074084223676
20,Riker Lynch,3,0.09570434551278391
20,Robert Herjavec,3,0.09115789392768493
20,Rumer Willis,3,0.09564188118090446
20,Suzanne Somers,3,0.08839349029213397
20,Willow Shields,3,0.09310960932832926
20,Chris Soules,4,0.09755503363785321
20,Michael Sam,4,0.0907517531322455
20,Nastia Liukin,4,0.10396802144607006
20,Noah Galloway,4,0.10356416839926579
20,Patti LaBelle,4,0.09668393359596561
20,Riker Lynch,4,0.10621545182981336
20,Robert Herjavec,4,0.09884091365426097
20,Rumer Willis,4,0.10630982835925945
20,Suzanne Somers,4,0.0942911365488568
20,Willow Shields,4,0.10181975939640929
20,Chris Soules,5,0.10636968199897111
20,Nastia Liukin,5,0.11541583706299118
20,Noah Galloway,5,0.11685716794122074
20,Patti LaBelle,5,0.10401328687420858
20,Riker Lynch,5,0.12075335229209994
20,Robert Herjavec,5,0.10630397087758622
20,Rumer Willis,5,0.12075540179740439
20,Suzanne Somers,5,0.09904116974453357
20,Willow Shields,5,0.1104901314109843
20,Chris Soules,6,0.11512220150993775
20,Nastia Liukin,6,0.12788634678268285
20,Noah Galloway,6,0.13551175183436212
20,Patti LaBelle,6,0.10990323606810613
20,Riker Lynch,6,0.1391541401605311
20,Robert Herjavec,6,0.11474826151832536
20,Rumer Willis,6,0.13870324488292415
20,Willow Shields,6,0.11897081724313051
20,Chris Soules,7,0.12048327101226636
20,Nastia Liukin,7,0.1429465751234605
20,Noah Galloway,7,0.16122574879606313
20,Riker Lynch,7,0.1649654202647754
20,Robert Herjavec,7,0.12011133774060591
20,Rumer Willis,7,0.1647353024061632
20,Willow Shields,7,0.12553234465666546
20,Chris Soules,8,0.11986598809041313
20,Nastia Liukin,8,0.15886672585523434
20,Noah Galloway,8,0.19681258468221585
20,Riker Lynch,8,0.20262128159820636
20,Robert Herjavec,8,0.11931380556532119
20,Rumer Willis,8,0.20251961420860912
20,Nastia Liukin,9,0.19052680386084328
20,Noah Galloway,9,0.26567979804622804
20,Riker Lynch,9,0.2721422826367222
20,Rumer Willis,9,0.27165111545620657
20,Noah Galloway,10,0.32825114227404395
20,Riker Lynch,10,0.3360681708161102
20,Rumer Willis,10,0.33568068690984587
21,Alek Skarlatos,1,0.08029314517913953
21,Alexa PenaVega,1,0.0805718589107977
21,Andy Grammer,1,0.07971751027465747
21,Bindi Irwin,1,0.08138435875815583
21,Carlos PenaVega,1,0.08072776881758537
21,Chaka Khan,1,0.06737845088405928
21,Gary Busey,1,0.07548799924308444
21,Hayes Grier,1,0.07970249788532947
21,Kim Zolciak-Biermann,1,0.06759052156248849
21,Nick Carter,1,0.08134381337223318
21,Paula Deen,1,0.0762541173291002
21,Tamar Braxton,1,0.08104098893432767
21,Victor Espinoza,1,0.06850696884904135
21,Alek Skarlatos,2,0.08192969140500556
21,Alexa PenaVega,2,0.08205100194060269
21,Andy Grammer,2,0.0811461827075548
21,Bindi Irwin,2,0.08301007246393215
21,Carlos PenaVega,2,0.08227552532607617
21,Chaka Khan,2,0.06234997254708336
21,Gary Busey,2,0.07624894115375971
21,Hayes Grier,2,0.08121982592057038
21,Kim Zolciak-Biermann,2,0.06314434052280604
21,Nick Carter,2,0.08293216389505535
21,Paula Deen,2,0.07762692256568803
21,Tamar Braxton,2,0.0824368809848566
21,Victor Espinoza,2,0.0636284785670092
21,Alek Skarlatos,3,0.10137145866421284
21,Alexa PenaVega,3,0.10133954996014874
21,Andy Grammer,3,0.10004288086855964
21,Bindi Irwin,3,0.10266194856677197
21,Carlos PenaVega,3,0.1018926741192621
21,Gary Busey,3,0.09296738588195884
21,Hayes Grier,3,0.10004988582790758
21,Nick Carter,3,0.10304976395445863
21,Paula Deen,3,0.09525103957606483
21,Tamar Braxton,3,0.1013734125806549
21,Alek Skarlatos,4,0.10190337216254154
21,Alexa PenaVega,4,0.100781128508674
21,Andy Grammer,4,0.10060101905595753
21,Bindi Irwin,4,0.10449742941960789
21,Carlos PenaVega,4,0.10356111627133377
21,Gary Busey,4,0.08826071711900176
21,Hayes Grier,4,0.10018666784295926
21,Nick Carter,4,0.10425536990966673
21,Paula Deen,4,0.0945085087930215
21,Tamar Braxton,4,0.101444670917236
21,Alek Skarlatos,5,0.11224094734603217
21,Alexa PenaVega,5,0.1106874348013498
21,Andy Grammer,5,0.11065292570577885
21,Bindi Irwin,5,0.11599195624911654
21,Carlos PenaVega,5,0.11561410715101036
21,Hayes Grier,5,0.10788878952957709
21,Nick Carter,5,0.11540213267732641
21,Paula Deen,5,0.1016513873655589
21,Tamar Braxton,5,0.10987031917424989
21,Alek Skarlatos,6,0.11487551870357603
21,Alexa PenaVega,6,0.10844166882200233
21,Andy Grammer,6,0.1098253791691602
21,Bindi Irwin,6,0.11917661065995339
21,Carlos PenaVega,6,0.11849378751799589
21,Hayes Grier,6,0.10517381541480242
21,Nick Carter,6,0.11856048788432536
21,Paula Deen,6,0.09614406290108843
21,Tamar Braxton,6,0.10930866892709602
21,Alek Skarlatos,7,0.1318377348582054
21,Alexa PenaVega,7,0.11700505594125982
21,Andy Grammer,7,0.11740735978774829
21,Bindi Irwin,7,0.1358252107955832
21,Carlos PenaVega,7,0.135097557244755
21,Hayes Grier,7,0.11080578717659396
21,Nick Carter,7,0.13515223622050013
21,Tamar Braxton,7,0.11686905797535416
21,Alek Skarlatos,8,0.15458429042660776
21,Alexa PenaVega,8,0.12353342969625532
21,Andy Grammer,8,0.12291295826007011
21,Bindi Irwin,8,0.15908532108818824
21,Carlos PenaVega,8,0.1584207184950255
21,Nick Carter,8,0.15892709698139318
21,Tamar Braxton,8,0.12253618505245993
21,Alek Skarlatos,9,0.18588661104771304
21,Alexa PenaVega,9,0.12334250663016023
21,Bindi Irwin,9,0.1913556096470524
21,Carlos PenaVega,9,0.1899358281090956
21,Nick Carter,9,0.1890097087426533
21,Tamar Braxton,9,0.12046973582332549
21,Alek Skarlatos,10,0.2468137950601399
21,Bindi Irwin,10,0.2526648299471219
21,Carlos PenaVega,10,0.2517756228707692
21,Nick Carter,10,0.248745752121969
21,Alek Skarlatos,11,0.24666638112722464
21,Bindi Irwin,11,0.25231548576946805
21,Carlos PenaVega,11,0.2516589843574797
21,Nick Carter,11,0.24935914874582754
22,Antonio Brown,1,0.08439723411505291
22,Doug Flutie,1,0.081720208203555
22,Geraldo Rivera,1,0.07628047872606906
22,Ginger Zee,1,0.0855559990742724
22,Jodie Sweetin,1,0.08435895401734592
22,Kim Fields,1,0.08360593760771041
22,Marla Maples,1,0.08311730831701962
22,Mischa Barton,1,0.07956199108581523
22,Nyle DiMarco,1,0.08571867691075959
22,Paige VanZant,1,0.08549663948550992
22,Von Miller,1,0.08397068080963237
22,Wanya Morris,1,0.08621589164725757
22,Antonio Brown,2,0.0843064918098566
22,Doug Flutie,2,0.08263546226012979
22,Geraldo Rivera,2,0.07404997307399387
22,Ginger Zee,2,0.08595085829074413
22,Jodie Sweetin,2,0.08488495326815652
22,Kim Fields,2,0.08377905288837546
22,Marla Maples,2,0.08248504865679047
22,Mischa Barton,2,0.07847541383029626
22,Nyle DiMarco,2,0.08622521722738553
22,Paige VanZant,2,0.08669681163994956
22,Von Miller,2,0.08397545536506604
22,Wanya Morris,2,0.08653526168925574
22,Antonio Brown,3,0.09143146487165625
22,Doug Flutie,3,0.0891685032306884
22,Ginger Zee,3,0.09380340832052755
22,Jodie Sweetin,3,0.09210888941661066
22,Kim Fields,3,0.09069796174723489
22,Marla Maples,3,0.08736431756974923
22,Mischa Barton,3,0.08213290039710584
22,Nyle DiMarco,3,0.09480101899031575
22,Paige VanZant,3,0.09459400547222921
22,Von Miller,3,0.09044024622836047
22,Wanya Morris,3,0.09345728375552177
22,Antonio Brown,4,0.1003121777480238
22,Doug Flutie,4,0.09596367916353289
22,Ginger Zee,4,0.10450915189229196
22,Jodie Sweetin,4,0.10028236866090978
22,Kim Fields,4,0.09806800599691683
22,Marla Maples,4,0.09090029561716226
22,Nyle DiMarco,4,0.10517880870194493
22,Paige VanZant,4,0.10500845644924799
22,Von Miller,4,0.09802910114870911
22,Wanya Morris,4,0.10174795462126043
22,Antonio Brown,5,0.10934062599834263
22,Doug Flutie,5,0.10369803227214949
22,Ginger Zee,5,0.11747966261438082
22,Jodie Sweetin,5,0.11105303290883406
22,Kim Fields,5,0.10520545050013556
22,Nyle DiMarco,5,0.11884030660914251
22,Paige VanZant,5,0.11799444540699526
22,Von Miller,5,0.10536102446694913
22,Wanya Morris,5,0.11102741922307051
22,Antonio Brown,6,0.10904693233872068
22,Doug Flutie,6,0.09818913861638609
22,Ginger Zee,6,0.12333053808323863
22,Jodie Sweetin,6,0.11017107645201642
22,Kim Fields,6,0.09995513758231846
22,Nyle DiMarco,6,0.12429681484992164
22,Paige VanZant,6,0.12450028158384556
22,Von Miller,6,0.1000344308278629
22,Wanya Morris,6,0.11047564966568964
22,Antonio Brown,7,0.11793346746802677
22,Ginger Zee,7,0.14726630788219688
22,Jodie Sweetin,7,0.11996069536358951
22,Kim Fields,7,0.09997120660057426
22,Nyle DiMarco,7,0.14789217817765962
22,Paige VanZant,7,0.1479439802948063
22,Von Miller,7,0.10002076899738409
22,Wanya Morris,7,0.11901139521576258
22,Antonio Brown,8,0.1368754397059733
22,Ginger Zee,8,0.1945698039902737
22,Jodie Sweetin,8,0.1410692185480092
22,Nyle DiMarco,8,0.19492362837654165
22,Paige VanZant,8,0.19509032385852537
22,Wanya Morris,8,0.13747158552067681
22,Antonio Brown,9,0.13456239135576523
22,Ginger Zee,9,0.24222875065220636
22,Nyle DiMarco,9,0.2430537705161144
22,Paige VanZant,9,0.24400765796054508
22,Wanya Morris,9,0.13614742951536898
22,Ginger Zee,10,0.332057077035431
22,Nyle DiMarco,10,0.33329510931302686
22,Paige VanZant,10,0.334647813651542
23,Amber Rose,1,0.07650203897740213
23,Babyface,1,0.07605839047883622
23,Calvin Johnson Jr.,1,0.07811562828451114
23,Jake T. Austin,1,0.07307993634812048
23,James Hinchcliffe,1,0.07947502583549178
23,Jana Kramer,1,0.07820362959369358
23,Laurie Hernandez,1,0.0798339919092989
23,Marilu Henner,1,0.07800365495346881
23,Maureen McCormick,1,0.07651895301942885
23,Rick Perry,1,0.0738282438700301
23,Ryan Lochte,1,0.07673743128619359
23,Terra Jole,1,0.07811104280604532
23,Vanilla Ice,1,0.0755320326374791
23,Amber Rose,2,0.07667416021467655
23,Babyface,2,0.07522960357134494
23,Calvin Johnson Jr.,2,0.07885146129947691
23,Jake T. Austin,2,0.07116247510288269
23,James Hinchcliffe,2,0.07968494154727895
23,Jana Kramer,2,0.07870668234416642
23,Laurie Hernandez,2,0.0803173494636397
23,Marilu Henner,2,0.07819591397709426
23,Maureen McCormick,2,0.07733377571597254
23,Rick Perry,2,0.07308848157421016
23,Ryan Lochte,2,0.07699113740618192
23,Terra Jole,2,0.07915810079860382
23,Vanilla Ice,2,0.07460591698447118
23,Amber Rose,3,0.08308515570237386
23,Babyface,3,0.07780970115718652
23,Calvin Johnson Jr.,3,0.0862821926261268
23,James Hinchcliffe,3,0.08693436519913597
23,Jana Kramer,3,0.08551476013366766
23,Laurie Hernandez,3,0.08744120402054965
23,Marilu Henner,3,0.08487520043923273
23,Maureen McCormick,3,0.08422567851501599
23,Rick Perry,3,0.07638894474096457
23,Ryan Lochte,3,0.08368422463505129
23,Terra Jole,3,0.08601295370761619
23,Vanilla Ice,3,0.07774561912307877
23,Amber Rose,4,0.09043595030904839
23,Babyface,4,0.07751301976196105
23,Calvin Johnson Jr.,4,0.09472132876943948
23,James Hinchcliffe,4,0.09653851788537421
23,Jana Kramer,4,0.09463293055419382
23,Laurie Hernandez,4,0.09664837053652106
23,Marilu Henner,4,0.09287827775926084
23,Maureen McCormick,4,0.09194860685121191
23,Ryan Lochte,4,0.0918032841805606
23,Terra Jole,4,0.09430324191657202
23,Vanilla Ice,4,0.07857647147585663
23,Amber Rose,5,0.10473496478379324
23,Calvin Johnson Jr.,5,0.11321425846966646
23,James Hinchcliffe,5,0.11542117150706464
23,Jana Kramer,5,0.11375499840580569
23,Laurie Hernandez,5,0.11444072257478259
23,Marilu Henner,5,0.11057526481696583
23,Maureen McCormick,5,0.10765031564813879
23,Ryan Lochte,5,0.10853623271809416
23,Terra Jole,5,0.1116720710756886
23,Amber Rose,6,0.09882590118433784
23,Calvin Johnson Jr.,6,0.11619340263844617
23,James Hinchcliffe,6,0.11781229697270565
23,Jana Kramer,6,0.11678469011865157
23,Laurie Hernandez,6,0.11694486850340056
23,Marilu Henner,6,0.11004986979751039
23,Maureen McCormick,6,0.10478045193504626
23,Ryan Lochte,6,0.10723733628130941
23,Terra Jole,6,0.11137118256859216
23,Calvin Johnson Jr.,7,0.13193633347569475
23,James Hinchcliffe,7,0.1335022640023173
23,Jana Kramer,7,0.1319156713469451
23,Laurie Hernandez,7,0.13264000310224258
23,Marilu Henner,7,0.11997514694569714
23,Maureen McCormick,7,0.1103767489281426
23,Ryan Lochte,7,0.11612517764305598
23,Terra Jole,7,0.12352865455590449
23,Calvin Johnson Jr.,8,0.1516898328739423
23,James Hinchcliffe,8,0.15396569927096312
23,Jana Kramer,8,0.1519401632118021
23,Laurie Hernandez,8,0.1535997420951651
23,Marilu Henner,8,0.12979732508195999
23,Ryan Lochte,8,0.12254611343368531
23,Terra Jole,8,0.1364611240324821
23,Calvin Johnson Jr.,9,0.1765974794892135
23,James Hinchcliffe,9,0.17809304926177286
23,Jana Kramer,9,0.17722786147834596
23,Laurie Hernandez,9,0.1790729462323078
23,Marilu Henner,9,0.13829258444096496
23,Terra Jole,9,0.1507160790973949
23,Calvin Johnson Jr.,10,0.20862408271718577
23,James Hinchcliffe,10,0.2103848106255811
23,Jana Kramer,10,0.20855129953161938
23,Laurie Hernandez,10,0.21132587392623503
23,Terra Jole,10,0.16111393319937878
23,Calvin Johnson Jr.,11,0.24932037556076503
23,James Hinchcliffe,11,0.2509770799899483
23,Jana Kramer,11,0.2478437355185003
23,Laurie Hernandez,11,0.2518588089307864
24,Bonner Bolton,1,0.08275192117379562
24,Charo,1,0.0801791794961701
24,Chris Kattan,1,0.07698577452965412
24,David Ross,1,0.08517419319326006
24,Erika Jayne,1,0.08287674232910766
24,Heather Morris,1,0.08498821148514402
24,Mr. T,1,0.08050615202743609
24,Nancy Kerrigan,1,0.08465138757087778
24,Nick Viall,1,0.08277485769515798
24,Normani,1,0.08590832161602013
24,Rashad Jennings,1,0.08671231422485864
24,Simone Biles,1,0.08649094465851782
24,Bonner Bolton,2,0.08358490095155455
24,Charo,2,0.07937693244142595
24,Chris Kattan,2,0.07508842922081335
24,David Ross,2,0.08547811964292118
24,Erika Jayne,2,0.08294236986648998
24,Heather Morris,2,0.08523003065902374
24,Mr. T,2,0.08025690363835752
24,Nancy Kerrigan,2,0.0846925412706159
24,Nick Viall,2,0.08283389999614114
24,Normani,2,0.08705356167487352
24,Rashad Jennings,2,0.08708283508801822
24,Simone Biles,2,0.08637947554976497
24,Bonner Bolton,3,0.0906255816330204
24,Charo,3,0.08271828472610791
24,David Ross,3,0.09364546325204606
24,Erika Jayne,3,0.08889150341730184
24,Heather Morris,3,0.09227652937714169
24,Mr. T,3,0.08567829749410419
24,Nancy Kerrigan,3,0.09190194725920799
24,Nick Viall,3,0.08966132645083383
24,Normani,3,0.09560943036709824
24,Rashad Jennings,3,0.09487847338638285
24,Simone Biles,3,0.09411316263675502
24,Bonner Bolton,4,0.09958911009405891
24,David Ross,4,0.10354289127016306
24,Erika Jayne,4,0.09503600621090888
24,Heather Morris,4,0.0996390345794508
24,Mr. T,4,0.08984562197956723
24,Nancy Kerrigan,4,0.09907131121660549
24,Nick Viall,4,0.09724041033943
24,Normani,4,0.1061877236749507
24,Rashad Jennings,4,0.10616041042877535
24,Simone Biles,4,0.10368748020608955
24,Bonner Bolton,5,0.10934728562012747
24,David Ross,5,0.11680703653903318
24,Erika Jayne,5,0.09979577310176083
24,Heather Morris,5,0.10678338692906243
24,Nancy Kerrigan,5,0.10625894368567336
24,Nick Viall,5,0.10462330315296633
24,Normani,5,0.12138179002674487
24,Rashad Jennings,5,0.1198674988745635
24,Simone Biles,5,0.11513498207006803
24,Bonner Bolton,6,0.12060673760638353
24,David Ross,6,0.13587438058359433
24,Heather Morris,6,0.11262958963152711
24,Nancy Kerrigan,6,0.11125166108241835
24,Nick Viall,6,0.10954330603307325
24,Normani,6,0.14149874108302057
24,Rashad Jennings,6,0.14004162312666377
24,Simone Biles,6,0.12855396085331913
24,Bonner Bolton,7,0.13229976250910463
24,David Ross,7,0.16297967870326208
24,Nancy Kerrigan,7,0.11091540786825332
24,Nick Viall,7,0.10930399070270068
24,Normani,7,0.17044366022819749
24,Rashad Jennings,7,0.1687156785985018
24,Simone Biles,7,0.14534182138998003
24,Bonner Bolton,8,0.15727935525234116
24,David Ross,8,0.21638989065413267
24,Normani,8,0.22481059296986616
24,Rashad Jennings,8,0.22332751182772384
24,Simone Biles,8,0.17819264929593623
24,David Ross,9,0.26459473753920837
24,Normani,9,0.27281351757715155
24,Rashad Jennings,9,0.2722138513375191
24,Simone Biles,9,0.19037789354612097
24,David Ross,10,0.32772226499532026
24,Normani,10,0.3362572956548954
24,Rashad Jennings,10,0.3360204393497843
25,Barbara Corcoran,1,0.07002623572965062
25,Debbie Gibson,1,0.07156339604391078
25,Derek Fisher,1,0.0765334868737429
25,Drew Scott,1,0.07730641498587631
25,Frankie Muniz,1,0.07865204008191291
25,Jordan Fisher,1,0.08008438897003585
25,Lindsey Stirling,1,0.07990465806742666
25,Nick Lachey,1,0.07700463680762108
25,Nikki Bella,1,0.0778400312990635
25,Sasha Pieterse,1,0.07721800320618077
25,Terrell Owens,1,0.07659820354580087
25,Vanessa Lachey,1,0.07876234186239525
25,Victoria Arlen,1,0.07850616252638247
25,Barbara Corcoran,2,0.0664668794245618
25,Debbie Gibson,2,0.06799350485460713
25,Derek Fisher,2,0.076436139630744
25,Drew Scott,2,0.07863983256936175
25,Frankie Muniz,2,0.07972767362083945
25,Jordan Fisher,2,0.08094702725633833
25,Lindsey Stirling,2,0.08063877930970853
25,Nick Lachey,2,0.07730560293843437
25,Nikki Bella,2,0.07800162314942519
25,Sasha Pieterse,2,0.07769578982457533
25,Terrell Owens,2,0.07774032810655487
25,Vanessa Lachey,2,0.07918097104114037
25,Victoria Arlen,2,0.07922584827370886
25,Derek Fisher,3,0.08719617106998624
25,Drew Scott,3,0.09182541207369581
25,Frankie Muniz,3,0.0921815665894749
25,Jordan Fisher,3,0.09410221326515308
25,Lindsey Stirling,3,0.0939849909712336
25,Nick Lachey,3,0.08913478231314799
25,Nikki Bella,3,0.08995173610141369
25,Sasha Pieterse,3,0.08860201285347148
25,Terrell Owens,3,0.09042942584692308
25,Vanessa Lachey,3,0.09079140457803919
25,Victoria Arlen,3,0.0918002843374609
25,Derek Fisher,4,0.08373868531420299
25,Drew Scott,4,0.09306948501384271
25,Frankie Muniz,4,0.09374286055719311
25,Jordan Fisher,4,0.09590947318124089
25,Lindsey Stirling,4,0.0950946671579419
25,Nick Lachey,4,0.08804673765951536
25,Nikki Bella,4,0.08952517762638744
25,Sasha Pieterse,4,0.0871728403175809
25,Terrell Owens,4,0.09115638465075791
25,Vanessa Lachey,4,0.08975800288566248
25,Victoria Arlen,4,0.09278568563567435
25,Drew Scott,5,0.10353388749597543
25,Frankie Muniz,5,0.10495973440591591
25,Jordan Fisher,5,0.10693802840628912
25,Lindsey Stirling,5,0.10601797173859852
25,Nick Lachey,5,0.09369253420729107
25,Nikki Bella,5,0.09612327125827314
25,Sasha Pieterse,5,0.09110517470441885
25,Terrell Owens,5,0.09996056766403631
25,Vanessa Lachey,5,0.09590328888655296
25,Victoria Arlen,5,0.10176554123264872
25,Drew Scott,6,0.11728934543321985
25,Frankie Muniz,6,0.11878046381660332
25,Jordan Fisher,6,0.1213169840656181
25,Lindsey Stirling,6,0.1205247463978661
25,Nick Lachey,6,0.09784954527239818
25,Nikki Bella,6,0.10081842893324593
25,Terrell Owens,6,0.10997061574228904
25,Vanessa Lachey,6,0.10115257736254457
25,Victoria Arlen,6,0.11229729297621491
25,Drew Scott,7,0.13654906995125757
25,Frankie Muniz,7,0.13857999251679326
25,Jordan Fisher,7,0.14039767583075927
25,Lindsey Stirling,7,0.13897665537236617
