season,celebrity_name,week,p_est
18,Billy Dee Williams,1,0.0003716820134435395
18,Candace Cameron Bure,1,0.2487640654799512
18,Charlie White,1,0.0039049735729572823
18,Cody Simpson,1,1.0842021724855044e-19
18,Danica McKellar,1,5.421010862427522e-20
18,Diana Nyad,1,0.0
18,Drew Carey,1,0.0002513819230743872
18,James Maslow,1,0.2487640898659309
18,Meryl Davis,1,0.24876408083903812
18,NeNe Leakes,1,4.397381191575908e-05
18,Sean Avery,1,0.00037168202204307117
18,Amy Purdy,2,0.2488531275203103
18,Billy Dee Williams,2,1.6263032587282567e-19
18,Candace Cameron Bure,2,0.24885314192657546
18,Charlie White,2,0.004067824081573225
18,Cody Simpson,2,0.00027399417011673304
18,Danica McKellar,2,0.00010389066946990064
18,Drew Carey,2,0.00014185296767663824
18,James Maslow,2,0.24885307229756234
18,Meryl Davis,2,0.24885309636671554
18,NeNe Leakes,2,0.0
18,Sean Avery,2,1.0842021724855044e-19
18,Amy Purdy,3,0.2488484120858636
18,Candace Cameron Bure,3,0.24884839271738862
18,Charlie White,3,0.0037607878939601522
18,Cody Simpson,3,0.0004080478395482692
18,Danica McKellar,3,2.4097964295941582e-05
18,Drew Carey,3,0.000413298823176168
18,James Maslow,3,0.24884849851520852
18,Meryl Davis,3,0.2488484641605587
18,NeNe Leakes,3,0.0
18,Amy Purdy,4,0.2489111427543863
18,Candace Cameron Bure,4,0.24891116365166735
18,Charlie White,4,0.0036122797284833365
18,Cody Simpson,4,0.000362920113370052
18,Danica McKellar,4,0.0
18,Drew Carey,4,0.00031011049901469496
18,James Maslow,4,0.24891103456535046
18,Meryl Davis,4,0.24891107081486583
18,NeNe Leakes,4,7.027787286204441e-05
18,Amy Purdy,5,0.24897943480107365
18,Candace Cameron Bure,5,0.24897941621170558
18,Charlie White,5,0.0037203524006286705
18,Cody Simpson,5,0.0
18,Danica McKellar,5,6.718962690064126e-05
18,Drew Carey,5,0.00018373893841605647
18,James Maslow,5,0.24897955497937369
18,Meryl Davis,5,0.2489795221326413
18,NeNe Leakes,5,0.00011079090926041723
18,Amy Purdy,6,0.24904531141235975
18,Candace Cameron Bure,6,0.2490453267740013
18,Charlie White,6,0.003310534364729015
18,Danica McKellar,6,5.421010862427522e-20
18,Drew Carey,6,0.0004235373367970611
18,James Maslow,6,0.2490451917102864
18,Meryl Davis,6,0.24904521655428727
18,NeNe Leakes,6,8.488184753909948e-05
18,Amy Purdy,7,0.24929130104616412
18,Candace Cameron Bure,7,0.24929129023987154
18,Charlie White,7,0.0028342698182769158
18,Danica McKellar,7,3.357527815640697e-07
18,James Maslow,7,0.24929140987629106
18,Meryl Davis,7,0.24929139326661479
18,NeNe Leakes,7,5.421010862427522e-20
18,Amy Purdy,8,0.2493327675027413
18,Candace Cameron Bure,8,0.2493327746679546
18,Charlie White,8,0.0026043395611212612
18,Danica McKellar,8,6.474809983234839e-05
18,James Maslow,8,0.24933268077021692
18,Meryl Davis,8,0.2493326893981336
18,Amy Purdy,9,0.24937998873084183
18,Candace Cameron Bure,9,0.24937998498633362
18,Charlie White,9,0.0024799400648561486
18,James Maslow,9,0.24938004518848558
18,Meryl Davis,9,0.2493800410294828
18,Amy Purdy,10,0.25000000908106595
18,Candace Cameron Bure,10,0.25000001049290516
18,James Maslow,10,0.24999998978466634
18,Meryl Davis,10,0.24999999064136263
19,Alfonso Ribeiro,1,0.24906365828526703
19,Antonio Sabato Jr.,1,0.00017882544204587768
19,Bethany Mota,1,0.2490636434299938
19,Betsey Johnson,1,3.016511438987566e-05
19,Janel Parrish,1,0.24906363577954022
19,Jonathan Bennett,1,2.1900498575061245e-05
19,Lea Thompson,1,0.0
19,Lolo Jones,1,0.0
19,Michael Waltrip,1,7.789397470417004e-05
19,Randy Couture,1,2.069613476577422e-05
19,Sadie Robertson,1,0.2490636366297865
19,Tavis Smiley,1,2.9129623833756444e-05
19,Tommy Chong,1,0.0033868150870979717
19,Alfonso Ribeiro,2,0.24910957781269086
19,Antonio Sabato Jr.,2,3.14057929198944e-05
19,Bethany Mota,2,0.2491096252840263
19,Betsey Johnson,2,8.33655448568589e-05
19,Janel Parrish,2,0.2491096456630295
19,Jonathan Bennett,2,0.00010477907972587828
19,Lea Thompson,2,7.634005014246235e-20
19,Michael Waltrip,2,3.802724521846408e-21
19,Randy Couture,2,5.070299362461877e-21
19,Sadie Robertson,2,0.24910964488690962
19,Tavis Smiley,2,2.915422133415579e-20
19,Tommy Chong,2,0.00334195593584105
19,Alfonso Ribeiro,3,0.24907122976971036
19,Antonio Sabato Jr.,3,0.0003173756943664069
19,Bethany Mota,3,0.24907114838752567
19,Betsey Johnson,3,3.5814650403095206e-21
19,Janel Parrish,3,0.24907112516675017
19,Jonathan Bennett,3,0.00010424688397990602
19,Lea Thompson,3,0.0
19,Michael Waltrip,3,0.0001434955672288392
19,Randy Couture,3,5.37592128709588e-06
19,Sadie Robertson,3,0.24907111847534674
19,Tommy Chong,3,0.0031448841338048155
19,Alfonso Ribeiro,4,0.24909927435660895
19,Antonio Sabato Jr.,4,0.00027387538987776714
19,Bethany Mota,4,0.24909939297460612
19,Betsey Johnson,4,1.2264505703780497e-05
19,Janel Parrish,4,0.2490994101506114
19,Jonathan Bennett,4,0.00012543032264481643
19,Lea Thompson,4,2.909046118867056e-05
19,Michael Waltrip,4,8.137921824431405e-05
19,Sadie Robertson,4,0.24909942943877603
19,Tommy Chong,4,0.0030804531817380516
19,Alfonso Ribeiro,5,0.24916364080293874
19,Antonio Sabato Jr.,5,0.00018628527762710846
19,Bethany Mota,5,0.24916348926630166
19,Janel Parrish,5,0.24916348728743637
19,Jonathan Bennett,5,0.00013168085290835417
19,Lea Thompson,5,3.741587279790278e-05
19,Michael Waltrip,5,5.877882241993931e-05
19,Sadie Robertson,5,0.24916345040718957
19,Tommy Chong,5,0.0029317714103802494
19,Alfonso Ribeiro,6,0.2492501165819375
19,Antonio Sabato Jr.,6,0.00020820763384101236
19,Bethany Mota,6,0.24925029405658342
19,Janel Parrish,6,0.2492502775280991
19,Jonathan Bennett,6,9.575455802727556e-05
19,Lea Thompson,6,9.410255734400341e-06
19,Michael Waltrip,6,3.460912569154841e-05
19,Sadie Robertson,6,0.24925033156715562
19,Tommy Chong,6,0.0026509986929301515
19,Alfonso Ribeiro,7,0.2493251623715789
19,Antonio Sabato Jr.,7,0.0001122419695204154
19,Bethany Mota,7,0.24932497510818583
19,Janel Parrish,7,0.24932501002899962
19,Lea Thompson,7,3.2950719208707246e-05
19,Michael Waltrip,7,8.263699603871841e-05
19,Sadie Robertson,7,0.24932494182886134
19,Tommy Chong,7,0.002472080977606519
19,Alfonso Ribeiro,8,0.24940973223203058
19,Bethany Mota,8,0.2494099117808596
19,Janel Parrish,8,0.24940986680635804
19,Lea Thompson,8,7.076092617661926e-06
19,Michael Waltrip,8,0.000166152832561628
19,Sadie Robertson,8,0.24940993847546175
19,Tommy Chong,8,0.0021873217801108014
19,Alfonso Ribeiro,9,0.2495179613326449
19,Bethany Mota,9,0.24951781293705413
19,Janel Parrish,9,0.24951785768595183
19,Lea Thompson,9,4.200676731422952e-05
19,Sadie Robertson,9,0.24951779413949657
19,Tommy Chong,9,0.0018865671375384318
19,Alfonso Ribeiro,10,0.24960761524069194
19,Bethany Mota,10,0.24960771427699044
19,Janel Parrish,10,0.24960768231516375
19,Sadie Robertson,10,0.2496077249339308
19,Tommy Chong,10,0.0015692632332230756
19,Alfonso Ribeiro,11,0.2500000233922368
19,Bethany Mota,11,0.24999998934425866
19,Janel Parrish,11,0.2500000013393393
19,Sadie Robertson,11,0.2499999859241654
20,Charlotte McKinney,1,7.267837638904803e-05
20,Chris Soules,1,8.56252194309606e-05
20,Michael Sam,1,0.00021883470339548666
20,Nastia Liukin,1,0.000184343284346906
20,Noah Galloway,1,0.33282767370735117
20,Patti LaBelle,1,0.00042047897123419903
20,Redfoo,1,3.8702038607889485e-05
20,Riker Lynch,1,0.3328160739361881
20,Robert Herjavec,1,8.562498447874994e-05
20,Rumer Willis,1,0.33281765082281634
20,Suzanne Somers,1,0.0003983714304106945
20,Willow Shields,1,3.394252535047991e-05
20,Charlotte McKinney,2,6.0778470334563715e-05
20,Chris Soules,2,7.69077270529862e-05
20,Michael Sam,2,0.00017858808906791638
20,Nastia Liukin,2,0.00014302702102170808
20,Noah Galloway,2,0.3327899423105403
20,Patti LaBelle,2,0.0004274025132074212
20,Redfoo,2,3.1218908215033905e-05
20,Riker Lynch,2,0.33282372043669933
20,Robert Herjavec,2,7.690778136919252e-05
20,Rumer Willis,2,0.33281947106412707
20,Suzanne Somers,2,0.00047899142689883096
20,Willow Shields,2,9.304425146557273e-05
20,Charlotte McKinney,3,9.704370222291354e-05
20,Chris Soules,3,5.482324674415897e-05
20,Michael Sam,3,0.00025444932913184007
20,Nastia Liukin,3,0.0001013166556470075
20,Noah Galloway,3,0.33282959858619543
20,Patti LaBelle,3,0.00046931276617348896
20,Riker Lynch,3,0.3327766421130341
20,Robert Herjavec,3,5.482300242001253e-05
20,Rumer Willis,3,0.33278228496702894
20,Suzanne Somers,3,0.0004233032685106191
20,Willow Shields,3,0.00015640236289154227
20,Chris Soules,4,0.00011360019501356912
20,Michael Sam,4,0.00017668366129332952
20,Nastia Liukin,4,0.0001574310993304432
20,Noah Galloway,4,0.3327772426819441
20,Patti LaBelle,4,0.00039375775916325
20,Riker Lynch,4,0.33284457057986566
20,Robert Herjavec,4,0.00011360110929264022
20,Rumer Willis,4,0.3328391474277264
20,Suzanne Somers,4,0.0004486317819442405
20,Willow Shields,4,0.0001353337044263358
20,Chris Soules,5,0.00010292442090370975
20,Nastia Liukin,5,0.00013663949478333494
20,Noah Galloway,5,0.3329853558093655
20,Patti LaBelle,5,0.0004097304599183673
20,Riker Lynch,5,0.3329099360976724
20,Robert Herjavec,5,0.00010292399491854317
20,Rumer Willis,5,0.3329137482816011
20,Suzanne Somers,5,0.00036848678691579897
20,Willow Shields,5,7.02546539212188e-05
20,Chris Soules,6,0.00015339573248956663
20,Nastia Liukin,6,0.00018387551979701095
20,Noah Galloway,6,0.3329874079989926
20,Patti LaBelle,6,0.0003145536683763259
20,Riker Lynch,6,0.33306365672462107
20,Robert Herjavec,6,0.0001533961243419489
20,Rumer Willis,6,0.33306215248124676
20,Willow Shields,6,8.156175013473631e-05
20,Chris Soules,7,0.00012443836079002293
20,Nastia Liukin,7,0.0002200727386337727
20,Noah Galloway,7,0.3331765157112713
20,Riker Lynch,7,0.3331070142000405
20,Robert Herjavec,7,0.0001244380742578374
20,Rumer Willis,7,0.3331063908699815
20,Willow Shields,7,0.00014113004502500895
20,Chris Soules,8,0.00010381549805139278
20,Nastia Liukin,8,0.00022186276305181718
20,Noah Galloway,8,0.33315246494977574
20,Riker Lynch,8,0.3332081060656435
20,Robert Herjavec,8,0.00010381556312474134
20,Rumer Willis,8,0.3332099351603529
20,Nastia Liukin,9,0.00028219541430969387
20,Noah Galloway,9,0.33326383524686215
20,Riker Lynch,9,0.33322788355995087
20,Rumer Willis,9,0.3332260857788773
20,Noah Galloway,10,0.3333248036768926
20,Riker Lynch,10,0.33333723242649743
20,Rumer Willis,10,0.3333379638966101
21,Alek Skarlatos,1,0.24871162990857548
21,Alexa PenaVega,1,2.408085283318924e-19
21,Andy Grammer,1,0.004155391175712309
21,Bindi Irwin,1,0.24871137319335543
21,Carlos PenaVega,1,0.24871320441413805
21,Chaka Khan,1,0.00022953616963700452
21,Gary Busey,1,0.0003059751299744622
21,Hayes Grier,1,0.0
21,Kim Zolciak-Biermann,1,0.0002295361696370055
21,Nick Carter,1,0.2487138176680998
21,Paula Deen,1,5.954347761947214e-20
21,Tamar Braxton,1,5.326113786609989e-19
21,Victor Espinoza,1,0.00022953617087043853
21,Alek Skarlatos,2,0.24885098205214914
21,Alexa PenaVega,2,7.092862217346181e-05
21,Andy Grammer,2,0.004210041881617985
21,Bindi Irwin,2,0.2488517399088637
21,Carlos PenaVega,2,0.24884638706756512
21,Chaka Khan,2,3.5649499167565366e-19
21,Gary Busey,2,0.0001694153362795747
21,Hayes Grier,2,4.524634514454457e-05
21,Kim Zolciak-Biermann,2,2.5559219183398513e-19
21,Nick Carter,2,0.24884459702334757
21,Paula Deen,2,3.973145094654669e-05
21,Tamar Braxton,2,7.093031191238228e-05
21,Victor Espinoza,2,8.597384414631148e-20
21,Alek Skarlatos,3,0.24887760576218254
21,Alexa PenaVega,3,6.228449649506586e-05
21,Andy Grammer,3,0.004300993680504101
21,Bindi Irwin,3,0.2488763970117369
21,Carlos PenaVega,3,0.24888485065020183
21,Gary Busey,3,2.199240655698109e-05
21,Hayes Grier,3,2.5909799349430897e-05
21,Nick Carter,3,0.2488876613775201
21,Paula Deen,3,0.0
21,Tamar Braxton,3,6.230481545303057e-05
21,Alek Skarlatos,4,0.24889372550680988
21,Alexa PenaVega,4,2.981555974335137e-19
21,Andy Grammer,4,0.004139220763962588
21,Bindi Irwin,4,0.24889530811579022
21,Carlos PenaVega,4,0.24888442025163426
21,Gary Busey,4,0.00030649587435023
21,Hayes Grier,4,6.776263578034403e-20
21,Nick Carter,4,0.24888082948745285
21,Paula Deen,4,0.0
21,Tamar Braxton,4,2.168404344971009e-19
21,Alek Skarlatos,5,0.24893181247352641
21,Alexa PenaVega,5,7.828438322554486e-05
21,Andy Grammer,5,0.003972520905822131
21,Bindi Irwin,5,0.24892996762144903
21,Carlos PenaVega,5,0.24894242319900714
21,Hayes Grier,5,0.0
21,Nick Carter,5,0.248946482923801
21,Paula Deen,5,0.00012020014743455681
21,Tamar Braxton,5,7.830834573414224e-05
21,Alek Skarlatos,6,0.2490289418016487
21,Alexa PenaVega,6,0.0001361535295482587
21,Andy Grammer,6,0.003636257008488122
21,Bindi Irwin,6,0.24903091857759688
21,Carlos PenaVega,6,0.24901788769289246
21,Hayes Grier,6,0.0
21,Nick Carter,6,0.24901369893752978
21,Paula Deen,6,0.0
21,Tamar Braxton,6,0.00013614245229570193
21,Alek Skarlatos,7,0.24914505155144964
21,Alexa PenaVega,7,1.3552527156068805e-20
21,Andy Grammer,7,0.0032314839828267773
21,Bindi Irwin,7,0.2491430992019917
21,Carlos PenaVega,7,0.2491556560780436
21,Hayes Grier,7,0.00016508070347453485
21,Nick Carter,7,0.24915962848221374
21,Tamar Braxton,7,2.303929616531697e-19
21,Alek Skarlatos,8,0.24929595322566553
21,Alexa PenaVega,8,9.996030038127625e-06
21,Andy Grammer,8,0.002816481970653128
21,Bindi Irwin,8,0.24929771909629378
21,Carlos PenaVega,8,0.24928665610040618
21,Nick Carter,8,0.24928321139348578
21,Tamar Braxton,8,9.982183308730007e-06
21,Alek Skarlatos,9,0.2497902637688921
21,Alexa PenaVega,9,0.00041161039294998193
21,Bindi Irwin,9,0.24978884953244815
21,Carlos PenaVega,9,0.24979750261681016
21,Nick Carter,9,0.24980015633797714
21,Tamar Braxton,9,0.00041161735092257493
21,Alek Skarlatos,10,0.2500024839704663
21,Bindi Irwin,10,0.2500034047331999
21,Carlos PenaVega,10,0.24999789159448244
21,Nick Carter,10,0.24999621970185126
21,Alek Skarlatos,11,0.2499991504657117
21,Bindi Irwin,11,0.24999883125740371
21,Carlos PenaVega,11,0.2500007242764741
21,Nick Carter,11,0.25000129400041055
22,Antonio Brown,1,1.6224360568801975e-19
22,Doug Flutie,1,3.605413459733772e-20
22,Geraldo Rivera,1,6.064524924754654e-20
22,Ginger Zee,1,0.33310545102569444
22,Jodie Sweetin,1,0.0004839887010124751
22,Kim Fields,1,4.882324082299914e-05
22,Marla Maples,1,7.194762186067291e-05
22,Mischa Barton,1,6.647793049023921e-06
22,Nyle DiMarco,1,0.3331189494552229
22,Paige VanZant,1,0.3331153692857395
22,Von Miller,1,4.882287659809678e-05
22,Wanya Morris,1,1.8245770606717662e-19
22,Antonio Brown,2,3.124385567706761e-05
22,Doug Flutie,2,0.00014544530524796142
22,Geraldo Rivera,2,1.6033809872993803e-19
22,Ginger Zee,2,0.33301323110611725
22,Jodie Sweetin,2,0.00021330918329448296
22,Kim Fields,2,0.0002227507881072149
22,Marla Maples,2,7.646323755902942e-20
22,Mischa Barton,2,0.0001612965436173313
22,Nyle DiMarco,2,0.33297415967962224
22,Paige VanZant,2,0.3329845789483964
22,Von Miller,2,0.00022275180823770534
22,Wanya Morris,2,3.123278168237532e-05
22,Antonio Brown,3,2.79697391683135e-05
22,Doug Flutie,3,1.56505446670991e-05
22,Ginger Zee,3,0.33298084518956883
22,Jodie Sweetin,3,1.4337483547044077e-05
22,Kim Fields,3,0.0002725556168660012
22,Marla Maples,3,5.5109437712530925e-05
22,Mischa Barton,3,0.0002665629575082954
22,Nyle DiMarco,3,0.33304137982202087
22,Paige VanZant,3,0.3330250706824523
22,Von Miller,3,0.00027255486147776867
22,Wanya Morris,3,2.7963665011002747e-05
22,Antonio Brown,4,5.946343570990763e-05
22,Doug Flutie,4,1.8480966649342301e-19
22,Ginger Zee,4,0.33313155960613344
22,Jodie Sweetin,4,4.681698403901902e-05
22,Kim Fields,4,0.00025124258363300926
22,Marla Maples,4,6.781981294897236e-05
22,Nyle DiMarco,4,0.3330558541487159
22,Paige VanZant,4,0.33307653612356014
22,Von Miller,4,0.00025124436030889364
22,Wanya Morris,4,5.946294495067563e-05
22,Antonio Brown,5,0.00010872726114133056
22,Doug Flutie,5,0.00013893603855825708
22,Ginger Zee,5,0.3330970657674644
22,Jodie Sweetin,5,6.538167854489643e-05
22,Kim Fields,5,7.19221222862819e-05
22,Nyle DiMarco,5,0.3331802011907155
22,Paige VanZant,5,0.3331571208717061
22,Von Miller,5,7.19208629129862e-05
22,Wanya Morris,5,0.0001087242066701768
22,Antonio Brown,6,1.5208017935064738e-05
22,Doug Flutie,6,2.308186293578414e-05
22,Ginger Zee,6,0.3332813540536716
22,Jodie Sweetin,6,4.5683849727045653e-05
22,Kim Fields,6,9.903642815340953e-05
22,Nyle DiMarco,6,0.33319908200688125
22,Paige VanZant,6,0.3332223065142674
22,Von Miller,6,9.90371979048669e-05
22,Wanya Morris,6,1.521006852376335e-05
22,Antonio Brown,7,7.412693803931758e-05
22,Ginger Zee,7,0.33318041721685304
22,Jodie Sweetin,7,5.903368246154148e-05
22,Kim Fields,7,6.281502114623426e-05
22,Nyle DiMarco,7,0.33325385793941176
22,Paige VanZant,7,0.3332327997218592
22,Von Miller,7,6.281434474709869e-05
22,Wanya Morris,7,7.413513548187625e-05
22,Antonio Brown,8,3.260918032046984e-05
22,Ginger Zee,8,0.3332805351846401
22,Jodie Sweetin,8,0.00019187334709057623
22,Nyle DiMarco,8,0.33322279669271504
22,Paige VanZant,8,0.33323957149914235
22,Wanya Morris,8,3.261409609142945e-05
22,Antonio Brown,9,4.508258464285513e-05
22,Ginger Zee,9,0.3332823402211383
22,Nyle DiMarco,9,0.3333191470501247
22,Paige VanZant,9,0.3333083515312405
22,Wanya Morris,9,4.5078612853622815e-05
22,Ginger Zee,10,0.33334051529583575
22,Nyle DiMarco,10,0.33332788016810716
22,Paige VanZant,10,0.3333316045360571
23,Amber Rose,1,5.548145294746948e-05
23,Babyface,1,2.024449076690093e-06
23,Calvin Johnson Jr.,1,0.2490216622542883
23,Jake T. Austin,1,0.0
23,James Hinchcliffe,1,0.24902167714348253
23,Jana Kramer,1,0.2490216629474971
23,Laurie Hernandez,1,0.24902166651170374
23,Marilu Henner,1,0.0
23,Maureen McCormick,1,0.00021084216302197302
23,Rick Perry,1,1.844414242646239e-19
23,Ryan Lochte,1,9.027088916441275e-05
23,Terra Jole,1,0.0035526877398814947
23,Vanilla Ice,1,2.024448936361291e-06
23,Amber Rose,2,0.0004282269938444393
23,Babyface,2,2.710505431213761e-20
23,Calvin Johnson Jr.,2,0.24895492358803953
23,Jake T. Austin,2,1.2197274440461925e-19
23,James Hinchcliffe,2,0.24895488205173874
23,Jana Kramer,2,0.2489549229856012
23,Laurie Hernandez,2,0.24895491261128563
23,Marilu Henner,2,0.0
23,Maureen McCormick,2,0.00012087780264742484
23,Rick Perry,2,0.0
23,Ryan Lochte,2,0.0
23,Terra Jole,2,0.0036312539668429487
23,Vanilla Ice,2,0.0
23,Amber Rose,3,0.0
23,Babyface,3,1.2225444499443206e-05
23,Calvin Johnson Jr.,3,0.2490107683739965
23,James Hinchcliffe,3,0.2490108339666205
23,Jana Kramer,3,0.2490107670105474
23,Laurie Hernandez,3,0.24901078757440076
23,Marilu Henner,3,8.944667923005412e-19
23,Maureen McCormick,3,0.00047623013748243154
23,Rick Perry,3,0.0
23,Ryan Lochte,3,0.00013626993746356254
23,Terra Jole,3,0.003319892111200551
23,Vanilla Ice,3,1.2225443788801916e-05
23,Amber Rose,4,0.0
23,Babyface,4,6.18756108561908e-05
23,Calvin Johnson Jr.,4,0.2491019271905904
23,James Hinchcliffe,4,0.24910184640067778
23,Jana Kramer,4,0.24910193430597785
23,Laurie Hernandez,4,0.2491019031272087
23,Marilu Henner,4,0.0
23,Maureen McCormick,4,0.0002201241588119099
23,Ryan Lochte,4,0.0
23,Terra Jole,4,0.0032485135878209176
23,Vanilla Ice,4,6.187561805632885e-05
23,Amber Rose,5,0.0002813027116058782
23,Calvin Johnson Jr.,5,0.24906523861275964
23,James Hinchcliffe,5,0.24906532765728823
23,Jana Kramer,5,0.24906522368970768
23,Laurie Hernandez,5,0.2490652670477847
23,Marilu Henner,5,5.421010862427522e-20
23,Maureen McCormick,5,0.0003040234298461693
23,Ryan Lochte,5,0.0001554917704653839
23,Terra Jole,5,0.002998125080542307
23,Amber Rose,6,0.0001474475723656665
23,Calvin Johnson Jr.,6,0.2491876135238333
23,James Hinchcliffe,6,0.2491875261502227
23,Jana Kramer,6,0.24918763731502708
23,Laurie Hernandez,6,0.24918758459174514
23,Marilu Henner,6,0.0
23,Maureen McCormick,6,0.0003976420935970943
23,Ryan Lochte,6,2.460038098591773e-05
23,Terra Jole,6,0.0026799483722231305
23,Calvin Johnson Jr.,7,0.24930107700878867
23,James Hinchcliffe,7,0.24930115756407267
23,Jana Kramer,7,0.24930104691641267
23,Laurie Hernandez,7,0.24930110633274805
23,Marilu Henner,7,0.00015398798836478047
23,Maureen McCormick,7,6.126294577320348e-05
23,Ryan Lochte,7,3.120098713596184e-05
23,Terra Jole,7,0.002549160256703988
23,Calvin Johnson Jr.,8,0.24944419734160295
23,James Hinchcliffe,8,0.24944413087329578
23,Jana Kramer,8,0.24944423003627061
23,Laurie Hernandez,8,0.2494441718752988
23,Marilu Henner,8,7.903052377933935e-06
23,Ryan Lochte,8,1.7618285302889447e-19
23,Terra Jole,8,0.0022153668211540327
23,Calvin Johnson Jr.,9,0.24949762605809184
23,James Hinchcliffe,9,0.2494976758776327
23,Jana Kramer,9,0.24949759659514656
23,Laurie Hernandez,9,0.2494976464985925
23,Marilu Henner,9,0.00012152740164144744
23,Terra Jole,9,0.001887927568895046
23,Calvin Johnson Jr.,10,0.24956367275111208
23,James Hinchcliffe,10,0.2495636432851311
23,Jana Kramer,10,0.2495636936468603
23,Laurie Hernandez,10,0.2495636608960572
23,Terra Jole,10,0.001745329420839358
23,Calvin Johnson Jr.,11,0.2499999981529475
23,James Hinchcliffe,11,0.2500000084809416
23,Jana Kramer,11,0.24999999073844154
23,Laurie Hernandez,11,0.2500000026276693
24,Bonner Bolton,1,1.2832270530879902e-18
24,Charo,1,0.0
24,Chris Kattan,1,0.0
24,David Ross,1,0.33230144791502014
24,Erika Jayne,1,3.684759416314927e-05
24,Heather Morris,1,1.341253723409879e-19
24,Mr. T,1,1.2353875290574812e-19
24,Nancy Kerrigan,1,1.8973538018496328e-19
24,Nick Viall,1,5.421010862427522e-20
24,Normani,1,0.3323014099935065
24,Rashad Jennings,1,0.3323014077012549
24,Simone Biles,1,0.0030588867960554163
24,Bonner Bolton,2,0.00010532282750124729
24,Charo,2,0.0
24,Chris Kattan,2,0.0
24,David Ross,2,0.33221087424420254
24,Erika Jayne,2,3.226996023700311e-05
24,Heather Morris,2,7.305153150007841e-05
24,Mr. T,2,6.061251300743866e-05
24,Nancy Kerrigan,2,7.80056213235793e-05
24,Nick Viall,2,7.800538089257637e-05
24,Normani,2,0.33221099053445785
24,Rashad Jennings,2,0.3322109944402993
24,Simone Biles,2,0.0029398729465784927
24,Bonner Bolton,3,8.535827754912807e-19
24,Charo,3,0.0
24,David Ross,3,0.33228975663724036
24,Erika Jayne,3,5.735727950019457e-05
24,Heather Morris,3,0.0
24,Mr. T,3,0.0
24,Nancy Kerrigan,3,5.216366571081743e-05
24,Nick Viall,3,5.2163955193533606e-05
24,Normani,3,0.33228956958852707
24,Rashad Jennings,3,0.3322895683841526
24,Simone Biles,3,0.0029694204896753788
24,Bonner Bolton,4,9.9272261418204e-19
24,David Ross,4,0.33237034271630317
24,Erika Jayne,4,0.0001085801546010847
24,Heather Morris,4,0.0
24,Mr. T,4,6.776263578034403e-20
24,Nancy Kerrigan,4,2.710505431213761e-20
24,Nick Viall,4,0.0
24,Normani,4,0.3323705949473917
24,Rashad Jennings,4,0.33237058526072816
24,Simone Biles,4,0.0027798969209759977
24,Bonner Bolton,5,6.335806445462167e-19
24,David Ross,5,0.33240120150201924
24,Erika Jayne,5,0.0
24,Heather Morris,5,4.016887887335035e-05
24,Nancy Kerrigan,5,4.154985439576581e-05
24,Nick Viall,5,4.1550087658296603e-05
24,Normani,5,0.3324009045369945
24,Rashad Jennings,5,0.3324009298811922
24,Simone Biles,5,0.0026736952588666857
24,Bonner Bolton,6,3.230266760227483e-05
24,David Ross,6,0.3323684504339054
24,Heather Morris,6,0.0
24,Nancy Kerrigan,6,0.00018916839498085139
24,Nick Viall,6,0.00018916821797371785
24,Normani,6,0.33236876898750684
24,Rashad Jennings,6,0.33236872694707936
24,Simone Biles,6,0.002483414350951573
24,Bonner Bolton,7,9.594119355234465e-20
24,David Ross,7,0.3325469304458042
24,Nancy Kerrigan,7,0.00014859716470309726
24,Nick Viall,7,0.0001485972025673113
24,Normani,7,0.3325466279746208
24,Rashad Jennings,7,0.33254667901066787
24,Simone Biles,7,0.0020625682016367267
24,Bonner Bolton,8,6.776263578034403e-20
24,David Ross,8,0.33278328055924417
24,Normani,8,0.33278353373788133
24,Rashad Jennings,8,0.332783483554527
24,Simone Biles,8,0.0016497021483473642
24,David Ross,9,0.3328891415629455
24,Normani,9,0.3328889749196609
24,Rashad Jennings,9,0.3328890113145766
24,Simone Biles,9,0.0013328722028169084
24,David Ross,10,0.33333329820608265
24,Normani,10,0.3333333577773852
24,Rashad Jennings,10,0.3333333440165322
25,Barbara Corcoran,1,0.0001887884905284654
25,Debbie Gibson,1,0.0001887884905284683
25,Derek Fisher,1,1.8280826922350223e-05
25,Drew Scott,1,0.24892958614600244
25,Frankie Muniz,1,0.24892984269413365
25,Jordan Fisher,1,0.24893000237395688
25,Lindsey Stirling,1,0.24892987420532034
25,Nick Lachey,1,7.43095765701517e-05
25,Nikki Bella,1,1.0842021724855044e-19
25,Sasha Pieterse,1,0.00018254917570715074
25,Terrell Owens,1,2.710505431213761e-19
25,Vanessa Lachey,1,0.0
25,Victoria Arlen,1,0.00362797802033024
25,Barbara Corcoran,2,0.00034308811918701325
25,Debbie Gibson,2,0.00034308811918701114
25,Derek Fisher,2,9.184716200154276e-08
25,Drew Scott,2,0.2489183300414546
25,Frankie Muniz,2,0.24891758557958213
25,Jordan Fisher,2,0.2489171213847255
25,Lindsey Stirling,2,0.24891749082423043
25,Nick Lachey,2,0.0
25,Nikki Bella,2,2.5337333051808522e-05
25,Sasha Pieterse,2,9.730494304386705e-06
25,Terrell Owens,2,9.215718466126788e-19
25,Vanessa Lachey,2,2.533747749740623e-05
25,Victoria Arlen,2,0.00358279877961778
25,Derek Fisher,3,4.479682831929759e-05
25,Drew Scott,3,0.24910331871035266
