season,celebrity_name,week,p_est
18,Meryl Davis,3,0.11137508240581426
18,NeNe Leakes,3,0.1110712286899495
18,Amy Purdy,4,0.11185188805558273
18,Candace Cameron Bure,4,0.11185188805558272
18,Charlie White,4,0.11164826811507862
18,Cody Simpson,4,0.10838437794925335
18,Danica McKellar,4,0.11142067514287803
18,Drew Carey,4,0.11014436149520877
18,James Maslow,4,0.11185188805558273
18,Meryl Davis,4,0.11185188805558272
18,NeNe Leakes,4,0.11099476507525034
18,Amy Purdy,5,0.11306354138320866
18,Candace Cameron Bure,5,0.11306354138320865
18,Charlie White,5,0.11248459520380175
18,Cody Simpson,5,0.10397286248460708
18,Danica McKellar,5,0.11190797520273688
18,Drew Carey,5,0.10857932960632492
18,James Maslow,5,0.11306354138320865
18,Meryl Davis,5,0.11306354138320862
18,NeNe Leakes,5,0.11080107196969484
18,Amy Purdy,6,0.12777990031732628
18,Candace Cameron Bure,6,0.12777990031732628
18,Charlie White,6,0.12624518922075578
18,Danica McKellar,6,0.12474532062805181
18,Drew Carey,6,0.11603717340995122
18,James Maslow,6,0.1277799004102147
18,Meryl Davis,6,0.12777990031732628
18,NeNe Leakes,6,0.12185271537904767
18,Amy Purdy,7,0.14678193683942922
18,Candace Cameron Bure,7,0.14678193683942925
18,Charlie White,7,0.14276243264822475
18,Danica McKellar,7,0.13884117399323467
18,James Maslow,7,0.14678193683942925
18,Meryl Davis,7,0.14678193683942925
18,NeNe Leakes,7,0.13126864600082364
18,Amy Purdy,8,0.1718816867629464
18,Candace Cameron Bure,8,0.171881686814981
18,Charlie White,8,0.16137033670594284
18,Danica McKellar,8,0.1511029161738265
18,James Maslow,8,0.17188168677115157
18,Meryl Davis,8,0.1718816867711516
18,Amy Purdy,9,0.20550055094567551
18,Candace Cameron Bure,9,0.20550055098584796
18,Charlie White,9,0.1779977960776211
18,James Maslow,9,0.2055005509973493
18,Meryl Davis,9,0.20550055099350623
18,Amy Purdy,10,0.24999999999708725
18,Candace Cameron Bure,10,0.24999999999708725
18,James Maslow,10,0.2500000000047454
18,Meryl Davis,10,0.25000000000108
19,Alfonso Ribeiro,1,0.0777310818122572
19,Antonio Sabato Jr.,1,0.07773108181225723
19,Bethany Mota,1,0.0777310818122572
19,Betsey Johnson,1,0.07723345073834859
19,Janel Parrish,1,0.07773108181225724
19,Jonathan Bennett,1,0.07767531121147078
19,Lea Thompson,1,0.07773108181225724
19,Lolo Jones,1,0.07143335516004631
19,Michael Waltrip,1,0.07773108181225721
19,Randy Couture,1,0.07660685154074089
19,Sadie Robertson,1,0.07773108181938887
19,Tavis Smiley,1,0.07520237683707248
19,Tommy Chong,1,0.07773108181938886
19,Alfonso Ribeiro,2,0.0840521513262583
19,Antonio Sabato Jr.,2,0.08398044622881141
19,Bethany Mota,2,0.08405215132596729
19,Betsey Johnson,2,0.08303791164519098
19,Janel Parrish,2,0.08405215132596727
19,Jonathan Bennett,2,0.08387696053337872
19,Lea Thompson,2,0.08405215132596727
19,Michael Waltrip,2,0.08405215132596727
19,Randy Couture,2,0.08178529314305055
19,Sadie Robertson,2,0.08405215133076469
19,Tavis Smiley,2,0.07895432915791153
19,Tommy Chong,2,0.08405215133076469
19,Alfonso Ribeiro,3,0.09173262363832774
19,Antonio Sabato Jr.,3,0.0915062401370456
19,Bethany Mota,3,0.09173262363415353
19,Betsey Johnson,3,0.08917317450418502
19,Janel Parrish,3,0.09173262363415353
19,Jonathan Bennett,3,0.09124733394207377
19,Lea Thompson,3,0.09173262363415353
19,Michael Waltrip,3,0.09163701688344789
19,Randy Couture,3,0.08604049272415236
19,Sadie Robertson,3,0.09173262363415353
19,Tommy Chong,3,0.09173262363415353
19,Alfonso Ribeiro,4,0.10091038055001451
19,Antonio Sabato Jr.,4,0.10027944120866844
19,Bethany Mota,4,0.10091038058440911
19,Betsey Johnson,4,0.09417985552700972
19,Janel Parrish,4,0.10091038058440911
19,Jonathan Bennett,4,0.09960612366278306
19,Lea Thompson,4,0.10077653107881861
19,Michael Waltrip,4,0.10060614568057141
19,Sadie Robertson,4,0.10091038053890694
19,Tommy Chong,4,0.10091038058440911
19,Alfonso Ribeiro,5,0.11185143174676154
19,Antonio Sabato Jr.,5,0.11014491188905533
19,Bethany Mota,5,0.11185143174676153
19,Janel Parrish,5,0.11185143174676154
19,Jonathan Bennett,5,0.10838419166005393
19,Lea Thompson,5,0.11141976643125986
19,Michael Waltrip,5,0.11099474552145785
19,Sadie Robertson,5,0.11185143174676156
19,Tommy Chong,5,0.11165065751112685
19,Alfonso Ribeiro,6,0.1130639436545036
19,Antonio Sabato Jr.,6,0.10857924390979261
19,Bethany Mota,6,0.11306394370233998
19,Janel Parrish,6,0.11306394370000579
19,Jonathan Bennett,6,0.10397156979135441
19,Lea Thompson,6,0.11190809078701647
19,Michael Waltrip,6,0.1108019502707644
19,Sadie Robertson,6,0.11306394370233998
19,Tommy Chong,6,0.11248337048188276
19,Alfonso Ribeiro,7,0.12778000204720433
19,Antonio Sabato Jr.,7,0.11603553054817602
19,Bethany Mota,7,0.12778000200445633
19,Janel Parrish,7,0.1277800020499585
19,Lea Thompson,7,0.12474652861816919
19,Michael Waltrip,7,0.12185260866757382
19,Sadie Robertson,7,0.1277800020499585
19,Tommy Chong,7,0.1262453240145034
19,Alfonso Ribeiro,8,0.1467820698379978
19,Bethany Mota,8,0.14678206983320036
19,Janel Parrish,8,0.1467820698379978
19,Lea Thompson,8,0.13884103736998438
19,Michael Waltrip,8,0.13126649006447158
19,Sadie Robertson,8,0.14678206983320038
19,Tommy Chong,8,0.14276419322314773
19,Alfonso Ribeiro,9,0.171882469683543
19,Bethany Mota,9,0.17188246967995083
19,Janel Parrish,9,0.17188246968354304
19,Lea Thompson,9,0.15109996680533005
19,Sadie Robertson,9,0.17188246963444864
19,Tommy Chong,9,0.16137015451318434
19,Alfonso Ribeiro,10,0.20550161837092884
19,Bethany Mota,10,0.20550161845328882
19,Janel Parrish,10,0.20550161836429143
19,Sadie Robertson,10,0.20550161835953024
19,Tommy Chong,10,0.17799352645196073
19,Alfonso Ribeiro,11,0.25000000003878675
19,Bethany Mota,11,0.2500000000364526
19,Janel Parrish,11,0.24999999999095043
19,Sadie Robertson,11,0.2499999999338102
20,Charlotte McKinney,1,0.08256408736607114
20,Chris Soules,1,0.08370792388352073
20,Michael Sam,1,0.08319125345602599
20,Nastia Liukin,1,0.08370792388352073
20,Noah Galloway,1,0.08370792388352073
20,Patti LaBelle,1,0.0836415742842819
20,Redfoo,1,0.08116150323837712
20,Riker Lynch,1,0.0837079238835207
20,Robert Herjavec,1,0.08370792388352072
20,Rumer Willis,1,0.08370792388352075
20,Suzanne Somers,1,0.08348611447059871
20,Willow Shields,1,0.08370792388352075
20,Charlotte McKinney,2,0.0817899991592104
20,Chris Soules,2,0.08411054229597097
20,Michael Sam,2,0.08304285482943945
20,Nastia Liukin,2,0.08411054229597097
20,Noah Galloway,2,0.08411054229597097
20,Patti LaBelle,2,0.08389065512859674
20,Redfoo,2,0.07896018024349286
20,Riker Lynch,2,0.08411054229597097
20,Robert Herjavec,2,0.08411054229597097
20,Rumer Willis,2,0.08411054229597097
20,Suzanne Somers,2,0.08363098075952599
20,Willow Shields,2,0.08402207610390877
20,Charlotte McKinney,3,0.086045301601896
20,Chris Soules,3,0.09167496921002118
20,Michael Sam,3,0.08917576680935384
20,Nastia Liukin,3,0.09198460079262329
20,Noah Galloway,3,0.09198460079262329
20,Patti LaBelle,3,0.0912788154827109
20,Riker Lynch,3,0.09198460079262329
20,Robert Herjavec,3,0.09167496920771642
20,Rumer Willis,3,0.09198460079031855
20,Suzanne Somers,3,0.09060513657204751
20,Willow Shields,3,0.09160663794806581
20,Chris Soules,4,0.10067752001266313
20,Michael Sam,4,0.09418256010343216
20,Nastia Liukin,4,0.10134795207255744
20,Noah Galloway,4,0.10165758365515955
20,Patti LaBelle,4,0.09968410089674358
20,Riker Lynch,4,0.10165758365515955
20,Robert Herjavec,4,0.10067752000208775
20,Rumer Willis,4,0.10165758364458416
20,Suzanne Somers,4,0.09792311656795562
20,Willow Shields,4,0.10053447938965711
20,Chris Soules,5,0.11118303853052915
20,Nastia Liukin,5,0.11287104710178172
20,Noah Galloway,5,0.11379950559999859
20,Patti LaBelle,5,0.1085832582546012
20,Riker Lynch,5,0.11379950559999859
20,Robert Herjavec,5,0.11118303853307417
20,Rumer Willis,5,0.1137995056025436
20,Suzanne Somers,5,0.1039747422306294
20,Willow Shields,5,0.1108063585468436
20,Chris Soules,6,0.12285919875367177
20,Nastia Liukin,6,0.12723700998458803
20,Noah Galloway,6,0.12971593561110148
20,Patti LaBelle,6,0.11603929466956255
20,Riker Lynch,6,0.1297159354339521
20,Robert Herjavec,6,0.12285919875367177
20,Rumer Willis,6,0.12971593561364647
20,Willow Shields,6,0.12185749117980589
20,Chris Soules,7,0.13390933096807248
20,Nastia Liukin,7,0.14534760809360403
20,Noah Galloway,7,0.15185423943106613
20,Riker Lynch,7,0.15185423959773808
20,Robert Herjavec,7,0.13390933096807248
20,Rumer Willis,7,0.15185423961260205
20,Willow Shields,7,0.13127101132884467
20,Chris Soules,8,0.13819350378720774
20,Nastia Liukin,8,0.16812308266673032
20,Noah Galloway,8,0.18516330327918537
20,Riker Lynch,8,0.18516330318736302
20,Robert Herjavec,8,0.13819350378720774
20,Rumer Willis,8,0.18516330329230574
20,Nastia Liukin,9,0.2165416931497958
20,Noah Galloway,9,0.26115276894434514
20,Riker Lynch,9,0.26115276903396073
20,Rumer Willis,9,0.2611527688718983
20,Noah Galloway,10,0.3333333333930354
20,Riker Lynch,10,0.33333333328845793
20,Rumer Willis,10,0.33333333331850673
21,Alek Skarlatos,1,0.07851260073033184
21,Alexa PenaVega,1,0.07851260073033181
21,Andy Grammer,1,0.07851260073033178
21,Bindi Irwin,1,0.07851260073033182
21,Carlos PenaVega,1,0.07851260073033182
21,Chaka Khan,1,0.07180466607206991
21,Gary Busey,1,0.07802395112871383
21,Hayes Grier,1,0.07851260073033182
21,Kim Zolciak-Biermann,1,0.07180466607206992
21,Nick Carter,1,0.0785126007303318
21,Paula Deen,1,0.07846124481242184
21,Tamar Braxton,1,0.07851260073033181
21,Victor Espinoza,1,0.07180466607206994
21,Alek Skarlatos,2,0.08012453980905951
21,Alexa PenaVega,2,0.0801245398090595
21,Andy Grammer,2,0.0801245398090595
21,Bindi Irwin,2,0.0801245398090595
21,Carlos PenaVega,2,0.08012453981351314
21,Chaka Khan,2,0.06666528289777508
21,Gary Busey,2,0.07911847490468038
21,Hayes Grier,2,0.08005851064629337
21,Kim Zolciak-Biermann,2,0.06666528289777508
21,Nick Carter,2,0.08012453981351315
21,Paula Deen,2,0.0799553870833773
21,Tamar Braxton,2,0.08012453980905948
21,Victor Espinoza,2,0.06666528289777508
21,Alek Skarlatos,3,0.10033385253525913
21,Alexa PenaVega,3,0.10033385253525912
21,Andy Grammer,3,0.10024581376687923
21,Bindi Irwin,3,0.10033385253525913
21,Carlos PenaVega,3,0.10033385252928592
21,Gary Busey,3,0.09778012560527864
21,Hayes Grier,3,0.10011532240385478
21,Nick Carter,3,0.10033385252928594
21,Paula Deen,3,0.09985562302437903
21,Tamar Braxton,3,0.10033385253525912
21,Alek Skarlatos,4,0.10098791364008425
21,Alexa PenaVega,4,0.10067977776888487
21,Andy Grammer,4,0.10061216968566108
21,Bindi Irwin,4,0.10098791364008426
21,Carlos PenaVega,4,0.10098791363628212
21,Gary Busey,4,0.09418298912371274
21,Hayes Grier,4,0.10028427612861163
21,Nick Carter,4,0.10098791363628215
21,Paula Deen,4,0.099609354971512
21,Tamar Braxton,4,0.10067977776888487
21,Alek Skarlatos,5,0.11204276674125545
21,Alexa PenaVega,5,0.11114584678769308
21,Andy Grammer,5,0.11100081654534241
21,Bindi Irwin,5,0.1120427667412554
21,Carlos PenaVega,5,0.11204276674125542
21,Hayes Grier,5,0.11014880859021281
21,Nick Carter,5,0.11204276673299962
21,Paula Deen,5,0.10838761433229266
21,Tamar Braxton,5,0.1111458467876931
21,Alek Skarlatos,6,0.11356569862005814
21,Alexa PenaVega,6,0.11118642907058317
21,Andy Grammer,6,0.11080621876393533
21,Bindi Irwin,6,0.11356569862005814
21,Carlos PenaVega,6,0.11356569862005814
21,Hayes Grier,6,0.10858287186731645
21,Nick Carter,6,0.11356569862451181
21,Paula Deen,6,0.10397525665641445
21,Tamar Braxton,6,0.11118642915706439
21,Alek Skarlatos,7,0.12909706231352963
21,Alexa PenaVega,7,0.1228574466253874
21,Andy Grammer,7,0.12185693357444435
21,Bindi Irwin,7,0.12909706231352963
21,Carlos PenaVega,7,0.12909706231352963
21,Hayes Grier,7,0.11603992391733639
21,Nick Carter,7,0.12909706229700585
21,Tamar Braxton,7,0.12285744664523718
21,Alek Skarlatos,8,0.15022852492326916
21,Alexa PenaVega,8,0.13390704987445703
21,Andy Grammer,8,0.13127180045816714
21,Bindi Irwin,8,0.15022852493433533
21,Carlos PenaVega,8,0.15022852492326913
21,Nick Carter,8,0.15022852492936606
21,Tamar Braxton,8,0.13390704995713615
21,Alek Skarlatos,9,0.18090234487728293
21,Alexa PenaVega,9,0.13819531019774237
21,Bindi Irwin,9,0.18090234497648072
21,Carlos PenaVega,9,0.180902344877283
21,Nick Carter,9,0.18090234488389553
21,Tamar Braxton,9,0.13819531018731546
21,Alek Skarlatos,10,0.24999999997949005
21,Bindi Irwin,10,0.24999999998546327
21,Carlos PenaVega,10,0.24999999996462174
21,Nick Carter,10,0.2500000000704249
21,Alek Skarlatos,11,0.25
21,Bindi Irwin,11,0.25
21,Carlos PenaVega,11,0.25
21,Nick Carter,11,0.25
22,Antonio Brown,1,0.08368021628617069
22,Doug Flutie,1,0.08363103353595425
22,Geraldo Rivera,1,0.08116529380850783
22,Ginger Zee,1,0.0836802162861707
22,Jodie Sweetin,1,0.08368021628617071
22,Kim Fields,1,0.08368021628617073
22,Marla Maples,1,0.08319478619896405
22,Mischa Barton,1,0.08256715616720804
22,Nyle DiMarco,1,0.08368021628617076
22,Paige VanZant,1,0.0836802162861708
22,Von Miller,1,0.0836802162861707
22,Wanya Morris,1,0.08368021628617071
22,Antonio Brown,2,0.08407647629269864
22,Doug Flutie,2,0.0838805483264087
22,Geraldo Rivera,2,0.07896402217025143
22,Ginger Zee,2,0.08407647629269863
22,Jodie Sweetin,2,0.08407647629269863
22,Kim Fields,2,0.08392892804204928
22,Marla Maples,2,0.08304584112377986
22,Mischa Barton,2,0.08179287463866294
22,Nyle DiMarco,2,0.08407647626785032
22,Paige VanZant,2,0.08407647626785031
22,Von Miller,2,0.08392892801720096
22,Wanya Morris,2,0.08407647626785032
22,Antonio Brown,3,0.09182414224236285
22,Doug Flutie,3,0.09125220143970704
22,Ginger Zee,3,0.09182414224236288
22,Jodie Sweetin,3,0.0917061037133167
22,Kim Fields,3,0.09134783922167318
22,Marla Maples,3,0.08917722731472078
22,Mischa Barton,3,0.08604807812785423
22,Nyle DiMarco,3,0.09182414222434385
22,Paige VanZant,3,0.09182414222434383
22,Von Miller,3,0.09134783902497086
22,Wanya Morris,3,0.09182414222434385
22,Antonio Brown,4,0.10086294986963457
22,Doug Flutie,4,0.09961153313223237
22,Ginger Zee,4,0.10133510434318585
22,Jodie Sweetin,4,0.10077110199459492
22,Kim Fields,4,0.09985102458578811
22,Marla Maples,4,0.09418410293276985
22,Nyle DiMarco,4,0.10133510434318585
22,Paige VanZant,4,0.10133510434318585
22,Von Miller,4,0.0998510245857881
22,Wanya Morris,4,0.10086294986963457
22,Antonio Brown,5,0.11159989186467599
22,Doug Flutie,5,0.1083898997049886
22,Ginger Zee,5,0.11299028537048328
22,Jodie Sweetin,5,0.1114093332334733
22,Kim Fields,5,0.10901506361036813
22,Nyle DiMarco,5,0.11299028537048326
22,Paige VanZant,5,0.11299028537048326
22,Von Miller,5,0.10901506361036813
22,Wanya Morris,5,0.11159989186467599
22,Antonio Brown,6,0.11237439352826838
22,Doug Flutie,6,0.10397654141094294
22,Ginger Zee,6,0.11605734031489566
22,Jodie Sweetin,6,0.11187117058570403
22,Kim Fields,6,0.10561574000106465
22,Nyle DiMarco,6,0.11605734031489565
22,Paige VanZant,6,0.11605734031489565
22,Von Miller,6,0.10561574000106468
22,Wanya Morris,6,0.11237439352826836
22,Antonio Brown,7,0.12597571194118906
22,Ginger Zee,7,0.13562146324650523
22,Jodie Sweetin,7,0.1246382911233253
22,Kim Fields,7,0.10827294762739044
22,Nyle DiMarco,7,0.13562146324650523
22,Paige VanZant,7,0.13562146324650523
22,Von Miller,7,0.10827294762739043
22,Wanya Morris,7,0.12597571194118906
22,Antonio Brown,8,0.15463212258374395
22,Ginger Zee,8,0.17987575941471373
22,Jodie Sweetin,8,0.15110847690368256
22,Nyle DiMarco,8,0.17987575931087316
22,Paige VanZant,8,0.1798757593080633
22,Wanya Morris,8,0.15463212247892327
22,Antonio Brown,9,0.1603544421583779
22,Ginger Zee,9,0.22643037192391205
22,Nyle DiMarco,9,0.2264303718364002
22,Paige VanZant,9,0.22643037192342202
22,Wanya Morris,9,0.16035444215788788
22,Ginger Zee,10,0.33333333326987585
22,Nyle DiMarco,10,0.33333333344806904
22,Paige VanZant,10,0.333333333282055
23,Amber Rose,1,0.07726034932468492
23,Babyface,1,0.07644884362065846
23,Calvin Johnson Jr.,1,0.07731548020046576
23,Jake T. Austin,1,0.0750594703180662
23,James Hinchcliffe,1,0.07731548020046577
23,Jana Kramer,1,0.07731548020046577
23,Laurie Hernandez,1,0.07731548020046572
23,Marilu Henner,1,0.07731548020046573
23,Maureen McCormick,1,0.07731548020046576
23,Rick Perry,1,0.07625865151220591
23,Ryan Lochte,1,0.07731548020046579
23,Terra Jole,1,0.07731548020046576
23,Vanilla Ice,1,0.07644884362065846
23,Amber Rose,2,0.07755002060755961
23,Babyface,2,0.0759775003199264
23,Calvin Johnson Jr.,2,0.07772456311646211
23,Jake T. Austin,2,0.07317724709527491
23,James Hinchcliffe,2,0.07772456311646211
23,Jana Kramer,2,0.07772456311646211
23,Laurie Hernandez,2,0.07772456311646211
23,Marilu Henner,2,0.07772456311646211
23,Maureen McCormick,2,0.07765368060053354
23,Rick Perry,2,0.07559210924154436
23,Ryan Lochte,2,0.07772456311646211
23,Terra Jole,2,0.0777245631164621
23,Vanilla Ice,2,0.07597750031992642
23,Amber Rose,3,0.08409217865546105
23,Babyface,3,0.08019419151074085
23,Calvin Johnson Jr.,3,0.08457690596566159
23,James Hinchcliffe,3,0.0845769059656616
23,Jana Kramer,3,0.0845769059656616
23,Laurie Hernandez,3,0.0845769059656616
23,Marilu Henner,3,0.0845769059656616
23,Maureen McCormick,3,0.08435136888474136
23,Rick Perry,3,0.07922423774501075
23,Ryan Lochte,3,0.08448239589933558
23,Terra Jole,3,0.08457690596566159
23,Vanilla Ice,3,0.08019419151074084
23,Amber Rose,4,0.09190969191091387
23,Babyface,4,0.08172292124827016
23,Calvin Johnson Jr.,4,0.09321375279397233
23,James Hinchcliffe,4,0.09321375274888442
23,Jana Kramer,4,0.09321375274888442
23,Laurie Hernandez,4,0.09321375274888442
23,Marilu Henner,4,0.09308143868308076
23,Maureen McCormick,4,0.09258358916841417
23,Ryan Lochte,4,0.09291067395154082
23,Terra Jole,4,0.09321375274888444
23,Vanilla Ice,4,0.08172292124827014
23,Amber Rose,5,0.10838210372095382
23,Calvin Johnson Jr.,5,0.11185099941151232
23,James Hinchcliffe,5,0.11185099940913912
23,Jana Kramer,5,0.11185099940913909
23,Laurie Hernandez,5,0.1118509994091391
23,Marilu Henner,5,0.1114210184086392
23,Maureen McCormick,5,0.11014488583677008
23,Ryan Lochte,5,0.11099546612936154
23,Terra Jole,5,0.11165252826534569
23,Amber Rose,6,0.10397070022893437
23,Calvin Johnson Jr.,6,0.11306404416035172
23,James Hinchcliffe,6,0.11306404411193931
23,Jana Kramer,6,0.11306404411193931
23,Laurie Hernandez,6,0.1130640441570272
23,Marilu Henner,6,0.11190916629584721
23,Maureen McCormick,6,0.10857669613749901
23,Ryan Lochte,6,0.11080203113888716
23,Terra Jole,6,0.11248522965757472
23,Calvin Johnson Jr.,7,0.1277806970529675
23,James Hinchcliffe,7,0.12778069709205464
23,Jana Kramer,7,0.12778069709205467
23,Laurie Hernandez,7,0.12778069709205464
23,Marilu Henner,7,0.1247466540782
23,Maureen McCormick,7,0.1160344545484018
23,Ryan Lochte,7,0.12184927161498094
23,Terra Jole,7,0.12624683142928572
23,Calvin Johnson Jr.,8,0.14678349908520974
23,James Hinchcliffe,8,0.1467834990355711
23,Jana Kramer,8,0.14678349904012183
23,Laurie Hernandez,8,0.1467834990728247
23,Marilu Henner,8,0.13883647984531874
23,Ryan Lochte,8,0.1312651286190285
23,Terra Jole,8,0.14276439530192536
23,Calvin Johnson Jr.,9,0.1718845589181403
23,James Hinchcliffe,9,0.17188455890454715
23,Jana Kramer,9,0.17188455895356033
23,Laurie Hernandez,9,0.171884558914862
23,Marilu Henner,9,0.15109819920551018
23,Terra Jole,9,0.1613635651033801
23,Calvin Johnson Jr.,10,0.2055022080385406
23,James Hinchcliffe,10,0.20550220794191054
23,Jana Kramer,10,0.20550220798561836
23,Laurie Hernandez,10,0.20550220803055577
23,Terra Jole,10,0.17799116800337472
23,Calvin Johnson Jr.,11,0.2500000000160202
23,James Hinchcliffe,11,0.2499999999564503
23,Jana Kramer,11,0.25000000001768186
23,Laurie Hernandez,11,0.25000000000984757
24,Bonner Bolton,1,0.08370890339764483
24,Charo,1,0.08256274452726493
24,Chris Kattan,1,0.08115979616911873
24,David Ross,1,0.08370890339764485
24,Erika Jayne,1,0.08348442250916403
24,Heather Morris,1,0.08364104999703231
24,Mr. T,1,0.08318966301390612
24,Nancy Kerrigan,1,0.08370890339764481
24,Nick Viall,1,0.08370890339764485
24,Normani,1,0.08370890339764485
24,Rashad Jennings,1,0.08370890339764483
24,Simone Biles,1,0.08370890339764483
24,Bonner Bolton,2,0.0841607775599541
24,Charo,2,0.0817887084571742
24,Chris Kattan,2,0.07895848159911459
24,David Ross,2,0.0841607775599541
24,Erika Jayne,2,0.08363032906922666
24,Heather Morris,2,0.08388982238497894
24,Mr. T,2,0.08304147733374712
24,Nancy Kerrigan,2,0.08394364667799399
24,Nick Viall,2,0.08394364667799399
24,Normani,2,0.0841607775599541
24,Rashad Jennings,2,0.0841607775599541
24,Simone Biles,2,0.08416077755995409
24,Bonner Bolton,3,0.09187172461812822
24,Charo,3,0.08604403137945099
24,David Ross,3,0.09206171413984332
24,Erika Jayne,3,0.09060435137377136
24,Heather Morris,3,0.09127774860195247
24,Mr. T,3,0.08917513648860122
24,Nancy Kerrigan,3,0.0913900754893612
24,Nick Viall,3,0.0913900754893612
24,Normani,3,0.09206171413984332
24,Rashad Jennings,3,0.09206171413984332
24,Simone Biles,3,0.09206171413984333
24,Bonner Bolton,4,0.10119535598557398
24,David Ross,4,0.10184523878362828
24,Erika Jayne,4,0.09792229657311838
24,Heather Morris,4,0.09968307703226477
24,Mr. T,4,0.09418189784007665
24,Nancy Kerrigan,4,0.09997653333360795
24,Nick Viall,4,0.09997653333360795
24,Normani,4,0.10184523878362828
24,Rashad Jennings,4,0.10184523878362828
24,Simone Biles,4,0.10152858955086551
24,Bonner Bolton,5,0.1125231607032901
24,David Ross,5,0.11428352785215781
24,Erika Jayne,5,0.10397397158350286
24,Heather Morris,5,0.10858228674025086
24,Nancy Kerrigan,5,0.10936091907618975
24,Nick Viall,5,0.10936091907618975
24,Normani,5,0.11428352785215781
24,Rashad Jennings,5,0.11428352776244498
24,Simone Biles,5,0.11334815935381608
24,Bonner Bolton,6,0.12634954031279844
24,David Ross,6,0.13098035839324054
24,Heather Morris,6,0.11603839013458642
24,Nancy Kerrigan,6,0.11808770496807477
24,Nick Viall,6,0.11808770496807477
24,Normani,6,0.13098035848295336
24,Rashad Jennings,6,0.13098035848295336
24,Simone Biles,6,0.12849558425731833
24,Bonner Bolton,7,0.1430309894722151
24,David Ross,7,0.15516259900498663
24,Nancy Kerrigan,7,0.12141476798782354
24,Nick Viall,7,0.12141476798782354
24,Normani,7,0.15516259910736596
24,Rashad Jennings,7,0.15516259910736596
24,Simone Biles,7,0.1486516773324193
24,Bonner Bolton,8,0.17799875780773822
24,David Ross,8,0.2097611832842209
24,Normani,8,0.20976118328633078
24,Rashad Jennings,8,0.20976118337604358
24,Simone Biles,8,0.1927176922456666
24,David Ross,9,0.2611533423716381
24,Normani,9,0.26115334227975345
24,Rashad Jennings,9,0.26115334238258386
24,Simone Biles,9,0.2165399729660245
24,David Ross,10,0.33333333334174325
24,Normani,10,0.33333333322200587
24,Rashad Jennings,10,0.33333333343625077
25,Barbara Corcoran,1,0.07335878051952911
25,Debbie Gibson,1,0.07335878051952914
25,Derek Fisher,1,0.07720585756116519
25,Drew Scott,1,0.07763125512891868
25,Frankie Muniz,1,0.07763125512891868
25,Jordan Fisher,1,0.07763125512891864
25,Lindsey Stirling,1,0.0776312551289187
25,Nick Lachey,1,0.07757695010443094
25,Nikki Bella,1,0.0776312551289187
25,Sasha Pieterse,1,0.07744959026399621
25,Terrell Owens,1,0.07763125512891866
25,Vanessa Lachey,1,0.07763125512891868
25,Victoria Arlen,1,0.07763125512891868
25,Barbara Corcoran,2,0.06977023616988051
25,Debbie Gibson,2,0.06977023616988051
25,Derek Fisher,2,0.07748760867301024
25,Drew Scott,2,0.07839190760726901
25,Frankie Muniz,2,0.078391907607269
25,Jordan Fisher,2,0.07839190760726901
25,Lindsey Stirling,2,0.07839190760726901
25,Nick Lachey,2,0.07818654853356333
25,Nikki Bella,2,0.07822899257516226
25,Sasha Pieterse,2,0.07797593965972696
25,Terrell Owens,2,0.078391907607269
25,Vanessa Lachey,2,0.07822899257516226
25,Victoria Arlen,2,0.07839190760726901
25,Derek Fisher,3,0.08906333496849782
25,Drew Scott,3,0.09137665519867064
25,Frankie Muniz,3,0.09137665519867064
25,Jordan Fisher,3,0.09137665519867064
25,Lindsey Stirling,3,0.09137665519867065
25,Nick Lachey,3,0.09079330568783033
25,Nikki Bella,3,0.09088366913878325
25,Sasha Pieterse,3,0.0902464218545424
25,Terrell Owens,3,0.09124632321820977
25,Vanessa Lachey,3,0.09088366913878324
25,Victoria Arlen,3,0.09137665519867065
25,Derek Fisher,4,0.08607474366892606
25,Drew Scott,4,0.0921845721015714
25,Frankie Muniz,4,0.09218457214679592
25,Jordan Fisher,4,0.09218457214679592
25,Lindsey Stirling,4,0.09218457214679592
25,Nick Lachey,4,0.09059969752284208
25,Nikki Bella,4,0.09083495860581865
25,Sasha Pieterse,4,0.08917067864593542
25,Terrell Owens,4,0.09175760030043217
25,Vanessa Lachey,4,0.09083495860581865
25,Victoria Arlen,4,0.09198907410826782
25,Drew Scott,5,0.10209016256395881
25,Frankie Muniz,5,0.10209016252636743
25,Jordan Fisher,5,0.10209016252636745
25,Lindsey Stirling,5,0.10209016252636745
25,Nick Lachey,5,0.09792072740061722
25,Nikki Bella,5,0.09854235108181535
25,Sasha Pieterse,5,0.09418110859179091
25,Terrell Owens,5,0.10093794098641953
25,Vanessa Lachey,5,0.09854235108181533
25,Victoria Arlen,5,0.10151487071448058
25,Drew Scott,6,0.11489507309153625
25,Frankie Muniz,6,0.11489507313676077
25,Jordan Fisher,6,0.1148950731367608
25,Lindsey Stirling,6,0.11489507313676078
25,Nick Lachey,6,0.10397306511891886
25,Nikki Bella,6,0.105609278680233
25,Terrell Owens,6,0.11186414995068195
25,Vanessa Lachey,6,0.10560927872545751
25,Victoria Arlen,6,0.1133639350228901
25,Drew Scott,7,0.13256915513905798
25,Frankie Muniz,7,0.13256915509254416
25,Jordan Fisher,7,0.1325691550915072
25,Lindsey Stirling,7,0.13256915509254416
25,Nikki Bella,7,0.1082693369047856
