season,celebrity_name,week,p_est
18,Cody Simpson,1,0.0005634128510371794
18,Danica McKellar,1,9.769522457839708e-06
18,Diana Nyad,1,0.0
18,Drew Carey,1,5.302414598113824e-05
18,James Maslow,1,0.24880532974156933
18,Meryl Davis,1,0.24880532682978745
18,NeNe Leakes,1,1.0028870095490916e-18
18,Sean Avery,1,1.2197274440461925e-19
18,Amy Purdy,2,0.2488260592417473
18,Billy Dee Williams,2,9.05845375663703e-05
18,Candace Cameron Bure,2,0.24882605528733695
18,Charlie White,2,0.004034698957708888
18,Cody Simpson,2,0.0
18,Danica McKellar,2,2.710505431213761e-19
18,Drew Carey,2,0.00047989512934363773
18,James Maslow,2,0.2488260582954217
18,Meryl Davis,2,0.2488260640141789
18,NeNe Leakes,2,5.285485590866834e-19
18,Sean Avery,2,9.058453669628663e-05
18,Amy Purdy,3,0.24875796707679654
18,Candace Cameron Bure,3,0.24875797373871894
18,Charlie White,3,0.004153336173812637
18,Cody Simpson,3,2.8559286937243655e-06
18,Danica McKellar,3,3.8540341541310526e-05
18,Drew Carey,3,0.0006938954504974742
18,James Maslow,3,0.24875796856434956
18,Meryl Davis,3,0.24875795914195908
18,NeNe Leakes,3,7.950358363086026e-05
18,Amy Purdy,4,0.2487585869609031
18,Candace Cameron Bure,4,0.24875857876961305
18,Charlie White,4,0.0040408447987219254
18,Cody Simpson,4,0.0001713316437495193
18,Danica McKellar,4,4.336808689942018e-19
18,Drew Carey,4,0.0006090113514399744
18,James Maslow,4,0.24875858707105805
18,Meryl Davis,4,0.24875859580766083
18,NeNe Leakes,4,0.0001444635968534913
18,Amy Purdy,5,0.24892535235163246
18,Candace Cameron Bure,5,0.24892536288755146
18,Charlie White,5,0.0038099152290427835
18,Cody Simpson,5,0.0002874861740956373
18,Danica McKellar,5,8.131516293641283e-20
18,Drew Carey,5,0.00020118907756962545
18,James Maslow,5,0.24892535170517413
18,Meryl Davis,5,0.248925342574934
18,NeNe Leakes,5,1.0842021724855044e-19
18,Amy Purdy,6,0.24905703734144416
18,Candace Cameron Bure,6,0.24905702625369144
18,Charlie White,6,0.0036591922344231175
18,Danica McKellar,6,3.0376377677860196e-05
18,Drew Carey,6,7.783625963999328e-05
18,James Maslow,6,0.24905703967474763
18,Meryl Davis,6,0.24905704610549867
18,NeNe Leakes,6,4.445752877201177e-06
18,Amy Purdy,7,0.24906955978249165
18,Candace Cameron Bure,7,0.24906957101872698
18,Charlie White,7,0.003497589375629205
18,Danica McKellar,7,5.082197683525802e-19
18,James Maslow,7,0.24906955686901738
18,Meryl Davis,7,0.24906955154147054
18,NeNe Leakes,7,0.0002241714126642717
18,Amy Purdy,8,0.24920936289547946
18,Candace Cameron Bure,8,0.24920935416084444
18,Charlie White,8,0.003162547094878651
18,Danica McKellar,8,3.5236570605778894e-19
18,James Maslow,8,0.24920936707786984
18,Meryl Davis,8,0.24920936877092764
18,Amy Purdy,9,0.24935742276860268
18,Candace Cameron Bure,9,0.24935742860907698
18,Charlie White,9,0.0025703101421346132
18,James Maslow,9,0.24935741982825463
18,Meryl Davis,9,0.24935741865193112
18,Amy Purdy,10,0.24999999977895832
18,Candace Cameron Bure,10,0.24999999812667448
18,James Maslow,10,0.2500000012845948
18,Meryl Davis,10,0.25000000080977236
19,Alfonso Ribeiro,1,0.2489157237308754
19,Antonio Sabato Jr.,1,0.0002305162467107023
19,Bethany Mota,1,0.2489157203200356
19,Betsey Johnson,1,2.487958174213041e-05
19,Janel Parrish,1,0.24891572008370944
19,Jonathan Bennett,1,0.00048587297717467666
19,Lea Thompson,1,0.00010922507246925983
19,Lolo Jones,1,7.514215104706198e-05
19,Michael Waltrip,1,0.00014783248138017075
19,Randy Couture,1,2.187364831003192e-05
19,Sadie Robertson,1,0.24891572163560277
19,Tavis Smiley,1,0.000121223964320083
19,Tommy Chong,1,0.0031205481066228073
19,Alfonso Ribeiro,2,0.24890003671361977
19,Antonio Sabato Jr.,2,0.0002189044741942133
19,Bethany Mota,2,0.24890004379353048
19,Betsey Johnson,2,8.845888049576285e-05
19,Janel Parrish,2,0.24890004580094313
19,Jonathan Bennett,2,0.0005527047638587477
19,Lea Thompson,2,4.807983208811586e-05
19,Michael Waltrip,2,0.0002741615474204661
19,Randy Couture,2,5.902591518468737e-05
19,Sadie Robertson,2,0.2489000408873979
19,Tavis Smiley,2,5.725458408712097e-05
19,Tommy Chong,2,0.003101242807179864
19,Alfonso Ribeiro,3,0.2489656338669593
19,Antonio Sabato Jr.,3,0.0002267807854964514
19,Bethany Mota,3,0.24896562096183875
19,Betsey Johnson,3,6.617042044914651e-05
19,Janel Parrish,3,0.24896561891661895
19,Jonathan Bennett,3,0.0002663181214389961
19,Lea Thompson,3,0.00012414650385727112
19,Michael Waltrip,3,0.0003455913000236313
19,Randy Couture,3,3.493014066575883e-05
19,Sadie Robertson,3,0.24896562549501292
19,Tommy Chong,3,0.0030735634876389436
19,Alfonso Ribeiro,4,0.24895112384208326
19,Antonio Sabato Jr.,4,0.00030468114456080897
19,Bethany Mota,4,0.24895113867122606
19,Betsey Johnson,4,3.7315568977317746e-05
19,Janel Parrish,4,0.24895114177604394
19,Jonathan Bennett,4,0.0006011875281039202
19,Lea Thompson,4,2.5787080279288224e-05
19,Michael Waltrip,4,0.00043430356914679255
19,Sadie Robertson,4,0.2489511336015936
19,Tommy Chong,4,0.002792187217985164
19,Alfonso Ribeiro,5,0.24902441960190286
19,Antonio Sabato Jr.,5,0.0002666126199474641
19,Bethany Mota,5,0.2490244012262822
19,Janel Parrish,5,0.24902439910328342
19,Jonathan Bennett,5,0.0005391337948114957
19,Lea Thompson,5,0.0001553459939467069
19,Michael Waltrip,5,0.00037315382409382853
19,Sadie Robertson,5,0.24902440742773518
19,Tommy Chong,5,0.002568126407996857
19,Alfonso Ribeiro,6,0.24915694991047127
19,Antonio Sabato Jr.,6,0.00024841234434786174
19,Bethany Mota,6,0.24915696764699485
19,Janel Parrish,6,0.24915696951101612
19,Jonathan Bennett,6,0.00042817307055194694
19,Lea Thompson,6,9.7311302005151e-05
19,Michael Waltrip,6,0.0002556202924734925
19,Sadie Robertson,6,0.24915696127673595
19,Tommy Chong,6,0.002342634645403437
19,Alfonso Ribeiro,7,0.24924846770867123
19,Antonio Sabato Jr.,7,0.00037904228491234915
19,Bethany Mota,7,0.2492484487020588
19,Janel Parrish,7,0.24924844925608272
19,Lea Thompson,7,0.00015278885156263188
19,Michael Waltrip,7,0.00027941748808095804
19,Sadie Robertson,7,0.24924845571001944
19,Tommy Chong,7,0.0021949299986118516
19,Alfonso Ribeiro,8,0.2493213368259957
19,Bethany Mota,8,0.24932135285098178
19,Janel Parrish,8,0.24932135141113945
19,Lea Thompson,8,0.00026230752203510604
19,Michael Waltrip,8,0.0003880554077309088
19,Sadie Robertson,8,0.24932134628101446
19,Tommy Chong,8,0.0020642497011025512
19,Alfonso Ribeiro,9,0.24946410432806812
19,Bethany Mota,9,0.24946408998737452
19,Janel Parrish,9,0.24946409294524316
19,Lea Thompson,9,0.00025408102347358773
19,Sadie Robertson,9,0.2494640962158885
19,Tommy Chong,9,0.0018895354999520736
19,Alfonso Ribeiro,10,0.24961221961968744
19,Bethany Mota,10,0.24961222757378335
19,Janel Parrish,10,0.24961222587328277
19,Sadie Robertson,10,0.24961222350945014
19,Tommy Chong,10,0.0015511034237963301
19,Alfonso Ribeiro,11,0.2500000020903992
19,Bethany Mota,11,0.24999999833267436
19,Janel Parrish,11,0.2499999995161044
19,Sadie Robertson,11,0.25000000006082207
20,Charlotte McKinney,1,6.0515192522615226e-05
20,Chris Soules,1,4.2927854889725746e-05
20,Michael Sam,1,0.00036886589558442857
20,Nastia Liukin,1,0.0005250097917270157
20,Noah Galloway,1,0.3328504246038807
20,Patti LaBelle,1,0.00012869833109416555
20,Redfoo,1,6.551045284462051e-05
20,Riker Lynch,1,0.3328503526965217
20,Robert Herjavec,1,4.292836088227101e-05
20,Rumer Willis,1,0.33284594984674104
20,Suzanne Somers,1,0.000185577679861114
20,Willow Shields,1,3.32392934507243e-05
20,Charlotte McKinney,2,7.316217036324913e-05
20,Chris Soules,2,3.653721833284147e-05
20,Michael Sam,2,0.00035751924315176873
20,Nastia Liukin,2,0.0005211365450163224
20,Noah Galloway,2,0.3328273618653223
20,Patti LaBelle,2,0.0002363697904963807
20,Redfoo,2,7.651030206583415e-05
20,Riker Lynch,2,0.3328278870535103
20,Robert Herjavec,2,3.653751251570172e-05
20,Rumer Willis,2,0.33284065683387093
20,Suzanne Somers,2,0.00013870984495351627
20,Willow Shields,2,2.761162040087957e-05
20,Charlotte McKinney,3,5.72509903511722e-05
20,Chris Soules,3,2.8125414632755518e-05
20,Michael Sam,3,0.000370942575645764
20,Nastia Liukin,3,0.0005000541399317923
20,Noah Galloway,3,0.33281556819070907
20,Patti LaBelle,3,0.00032263625215069676
20,Riker Lynch,3,0.3328138141361526
20,Robert Herjavec,3,2.8125896253512238e-05
20,Rumer Willis,3,0.332793956133987
20,Suzanne Somers,3,0.00014533797577546593
20,Willow Shields,3,0.00012418829441016396
20,Chris Soules,4,5.426080844862654e-05
20,Michael Sam,4,0.0002524322654592631
20,Nastia Liukin,4,0.0005060837013779135
20,Noah Galloway,4,0.33284367043145474
20,Patti LaBelle,4,0.00026013372384436575
20,Riker Lynch,4,0.33284750341383096
20,Robert Herjavec,4,5.4260473824365376e-05
20,Rumer Willis,4,0.3328724696004234
20,Suzanne Somers,4,0.00022243413179675675
20,Willow Shields,4,8.675144953967923e-05
20,Chris Soules,5,8.026048694354925e-05
20,Nastia Liukin,5,0.0005101922128198939
20,Noah Galloway,5,0.33294386636776474
20,Patti LaBelle,5,0.00019708811649391173
20,Riker Lynch,5,0.3329375055530917
20,Robert Herjavec,5,8.026235562822167e-05
20,Rumer Willis,5,0.33290991296709965
20,Suzanne Somers,5,0.0002495634653785238
20,Willow Shields,5,9.134847477988595e-05
20,Chris Soules,6,0.00010352285828309514
20,Nastia Liukin,6,0.0005188915080977462
20,Noah Galloway,6,0.3329767920762944
20,Patti LaBelle,6,0.00022201971141118588
20,Riker Lynch,6,0.33298537119249044
20,Robert Herjavec,6,0.00010352227266695658
20,Rumer Willis,6,0.3330128718223299
20,Willow Shields,6,7.700855842627811e-05
20,Chris Soules,7,0.00010524322446245215
20,Nastia Liukin,7,0.00051351844837286
20,Noah Galloway,7,0.33305507247847654
20,Riker Lynch,7,0.3330454326458491
20,Robert Herjavec,7,0.00010524318926676086
20,Rumer Willis,7,0.33302070922259397
20,Willow Shields,7,0.0001547807909783294
20,Chris Soules,8,9.059264144672022e-05
20,Nastia Liukin,8,0.0005198891958152483
20,Noah Galloway,8,0.33308716643919123
20,Riker Lynch,8,0.33309609832253967
20,Robert Herjavec,8,9.059276360881954e-05
20,Rumer Willis,8,0.33311566063739834
20,Nastia Liukin,9,0.000528716457417955
20,Noah Galloway,9,0.3331654926164828
20,Riker Lynch,9,0.3331591608767941
20,Rumer Willis,9,0.33314663004930506
20,Noah Galloway,10,0.3333303689021152
20,Riker Lynch,10,0.33333265892461833
20,Rumer Willis,10,0.33333697217326647
21,Alek Skarlatos,1,0.23547359533533113
21,Alexa PenaVega,1,2.8188402451370747e-06
21,Andy Grammer,1,0.025972705655796045
21,Bindi Irwin,1,0.23547359586509
21,Carlos PenaVega,1,0.23547359619738012
21,Chaka Khan,1,1.0942935640741567e-06
21,Gary Busey,1,0.0001072470459840096
21,Hayes Grier,1,0.02025108828383458
21,Kim Zolciak-Biermann,1,1.0942935640738325e-06
21,Nick Carter,1,0.23547359639602666
21,Paula Deen,1,0.011765654592622613
21,Tamar Braxton,1,2.8189069974925184e-06
21,Victor Espinoza,1,1.0942935640764094e-06
21,Alek Skarlatos,2,0.23575052545044373
21,Alexa PenaVega,2,5.89635609644418e-18
21,Andy Grammer,2,0.02546427222533172
21,Bindi Irwin,2,0.2357505259372643
21,Carlos PenaVega,2,0.23575052628024443
21,Chaka Khan,2,3.5232840343568792e-06
21,Gary Busey,2,1.0723187915024375e-17
21,Hayes Grier,2,0.01997078068708372
21,Kim Zolciak-Biermann,2,3.523284034358169e-06
21,Nick Carter,2,0.2357505262934518
21,Paula Deen,2,0.011552273274077157
21,Tamar Braxton,2,1.1066968114507892e-17
21,Victor Espinoza,2,3.523284034359911e-06
21,Alek Skarlatos,3,0.2367926242610899
21,Alexa PenaVega,3,5.105635199059873e-18
21,Andy Grammer,3,0.0246363804470923
21,Bindi Irwin,3,0.2367926248386885
21,Carlos PenaVega,3,0.23679262509882176
21,Gary Busey,3,7.377282606877054e-18
21,Hayes Grier,3,0.018393416136215007
21,Nick Carter,3,0.23679262514344718
21,Paula Deen,3,0.009799704074645395
21,Tamar Braxton,3,6.0590670417805675e-18
21,Alek Skarlatos,4,0.23824286025784516
21,Alexa PenaVega,4,4.595561548614398e-18
21,Andy Grammer,4,0.02393534299189492
21,Bindi Irwin,4,0.23824286087919377
21,Carlos PenaVega,4,0.2382428609920729
21,Gary Busey,4,4.400386127490246e-18
21,Hayes Grier,4,0.015361686588434205
21,Nick Carter,4,0.2382428613206645
21,Paula Deen,4,0.007731526969894567
21,Tamar Braxton,4,6.335939135885071e-18
21,Alek Skarlatos,5,0.23944222849205785
21,Alexa PenaVega,5,8.406547462735532e-05
21,Andy Grammer,5,0.022794058225959327
21,Bindi Irwin,5,0.2394422290143414
21,Carlos PenaVega,5,0.2394422294489017
21,Hayes Grier,5,0.013253079165387576
21,Nick Carter,5,0.23944222948332047
21,Paula Deen,5,0.006015815096053959
21,Tamar Braxton,5,8.406559935039107e-05
21,Alek Skarlatos,6,0.24002832928359874
21,Alexa PenaVega,6,1.1348302419725853e-06
21,Andy Grammer,6,0.02111852045806598
21,Bindi Irwin,6,0.2400283299131878
21,Carlos PenaVega,6,0.24002833005592963
21,Hayes Grier,6,0.012837085783976956
21,Nick Carter,6,0.24002833014722785
21,Paula Deen,6,0.005928804688194941
21,Tamar Braxton,6,1.1348395762066967e-06
21,Alek Skarlatos,7,0.24207037599886658
21,Alexa PenaVega,7,5.7816820585624885e-05
21,Andy Grammer,7,0.018790132752002094
21,Bindi Irwin,7,0.24207037668789322
21,Carlos PenaVega,7,0.24207037697973818
21,Hayes Grier,7,0.01281272677018656
21,Nick Carter,7,0.24207037676339802
21,Tamar Braxton,7,5.7817227329765424e-05
21,Alek Skarlatos,8,0.24506170839890448
21,Alexa PenaVega,8,0.0008094980846226368
21,Andy Grammer,8,0.018134168177638278
21,Bindi Irwin,8,0.24506170879900188
21,Carlos PenaVega,8,0.2450617092753004
21,Nick Carter,8,0.24506170937816812
21,Tamar Braxton,8,0.0008094978863641802
21,Alek Skarlatos,9,0.24874506687947714
21,Alexa PenaVega,9,0.002509864692192552
21,Bindi Irwin,9,0.24874506747970232
21,Carlos PenaVega,9,0.24874506784758377
21,Nick Carter,9,0.24874506779790675
21,Tamar Braxton,9,0.0025098653031374596
21,Alek Skarlatos,10,0.24999999949180304
21,Bindi Irwin,10,0.25000000011311796
21,Carlos PenaVega,10,0.25000000022578134
21,Nick Carter,10,0.2500000001692977
21,Alek Skarlatos,11,0.24999999943941204
21,Bindi Irwin,11,0.24999999988758298
21,Carlos PenaVega,11,0.2500000003378056
21,Nick Carter,11,0.25000000033519937
22,Antonio Brown,1,0.00010086476236946766
22,Doug Flutie,1,9.329644700393129e-05
22,Geraldo Rivera,1,9.149430065909925e-05
22,Ginger Zee,1,0.3328712730737949
22,Jodie Sweetin,1,0.00022909423545951403
22,Kim Fields,1,0.00015659160653110554
22,Marla Maples,1,8.25472529743883e-05
22,Mischa Barton,1,0.00037426238337537527
22,Nyle DiMarco,1,0.3328717677502251
22,Paige VanZant,1,0.33287136470177103
22,Von Miller,1,0.00015658981899297164
22,Wanya Morris,1,0.00010085366684310021
22,Antonio Brown,2,6.523476105139238e-05
22,Doug Flutie,2,4.215282957963687e-06
22,Geraldo Rivera,2,0.0001594700751206807
22,Ginger Zee,2,0.3329129865439515
22,Jodie Sweetin,2,0.00027190381668399386
22,Kim Fields,2,8.05957829111933e-05
22,Marla Maples,2,0.0001682440922584007
22,Mischa Barton,2,0.0003672065202618941
22,Nyle DiMarco,2,0.3329115750104106
22,Paige VanZant,2,0.33291274419082834
22,Von Miller,2,8.059493603261407e-05
22,Wanya Morris,2,6.522898753142932e-05
22,Antonio Brown,3,4.3655734550384624e-05
22,Doug Flutie,3,5.411590862238406e-05
22,Ginger Zee,3,0.332971826071978
22,Jodie Sweetin,3,0.0002636677816014332
22,Kim Fields,3,7.463025964922143e-05
22,Marla Maples,3,0.00015915677307852923
22,Mischa Barton,3,0.0003685361869494392
22,Nyle DiMarco,3,0.33297394821744103
22,Paige VanZant,3,0.3329721256517619
22,Von Miller,3,7.462943214318146e-05
22,Wanya Morris,3,4.3707982224467275e-05
22,Antonio Brown,4,9.71770780599843e-05
22,Doug Flutie,4,6.009049915396472e-05
22,Ginger Zee,4,0.33303846484204785
22,Jodie Sweetin,4,0.00020870672963994765
22,Kim Fields,4,0.00012578788211642
22,Marla Maples,4,0.00017279305468853872
22,Nyle DiMarco,4,0.3330359226584773
22,Paige VanZant,4,0.3330382038590712
22,Von Miller,4,0.00012578777888921062
22,Wanya Morris,4,9.706561785563493e-05
22,Antonio Brown,5,0.00012132512367847497
22,Doug Flutie,5,2.6583510525400877e-05
22,Ginger Zee,5,0.33310974313847797
22,Jodie Sweetin,5,0.0001876574876260453
22,Kim Fields,5,0.00010549523795170537
22,Nyle DiMarco,5,0.3331123834265059
22,Paige VanZant,5,0.3331098986949589
22,Von Miller,5,0.00010549450220529355
22,Wanya Morris,5,0.00012141887807038986
22,Antonio Brown,6,0.00014336193504268285
22,Doug Flutie,6,3.8685105205460935e-06
22,Ginger Zee,6,0.3331462738636243
22,Jodie Sweetin,6,9.81854667448011e-05
22,Kim Fields,6,8.751850594310867e-05
22,Nyle DiMarco,6,0.33314382362535594
22,Paige VanZant,6,0.33314622840263475
22,Von Miller,6,8.751874178275193e-05
22,Wanya Morris,6,0.0001432209483511102
22,Antonio Brown,7,0.00014245710179677364
22,Ginger Zee,7,0.33319719860802544
22,Jodie Sweetin,7,6.979495396798131e-05
22,Kim Fields,7,2.5791263538577975e-05
22,Nyle DiMarco,7,0.33319924161241504
22,Paige VanZant,7,0.33319716526477805
22,Von Miller,7,2.5791369237441713e-05
22,Wanya Morris,7,0.00014255982624065662
22,Antonio Brown,8,9.372255405613788e-05
22,Ginger Zee,8,0.33322842474450143
22,Jodie Sweetin,8,0.0001288158763052443
22,Nyle DiMarco,8,0.3332269171342739
22,Paige VanZant,8,0.3332284843001343
22,Wanya Morris,8,9.363539072901732e-05
22,Antonio Brown,9,0.00010672444720740996
22,Ginger Zee,9,0.3332618934810173
22,Nyle DiMarco,9,0.3332628065711015
22,Paige VanZant,9,0.33326184339624115
22,Wanya Morris,9,0.0001067321044326648
22,Ginger Zee,10,0.3333334292584469
22,Nyle DiMarco,10,0.33333312418461614
22,Paige VanZant,10,0.333333446556937
23,Amber Rose,1,0.00022634568667268998
23,Babyface,1,1.1175566955173985e-06
23,Calvin Johnson Jr.,1,0.24908360926155607
23,Jake T. Austin,1,0.0
23,James Hinchcliffe,1,0.24908360514294975
23,Jana Kramer,1,0.24908363741751532
23,Laurie Hernandez,1,0.24908362994332656
23,Marilu Henner,1,3.2526065174565133e-19
23,Maureen McCormick,1,0.0
23,Rick Perry,1,0.0
23,Ryan Lochte,1,0.0
23,Terra Jole,1,0.0034369374340526486
23,Vanilla Ice,1,1.1175572314205888e-06
23,Amber Rose,2,3.7947076036992655e-19
23,Babyface,2,0.00016474545306174464
23,Calvin Johnson Jr.,2,0.24904898158878455
23,Jake T. Austin,2,0.0
23,James Hinchcliffe,2,0.2490489946496674
23,Jana Kramer,2,0.24904890247382608
23,Laurie Hernandez,2,0.24904892489753366
23,Marilu Henner,2,9.007000940404224e-07
23,Maureen McCormick,2,7.503298799813754e-05
23,Rick Perry,2,2.0874879859304423e-05
23,Ryan Lochte,2,0.0
23,Terra Jole,2,0.0033778969155662916
23,Vanilla Ice,2,0.00016474545360851855
23,Amber Rose,3,1.810921033420273e-05
23,Babyface,3,7.918242629902294e-05
23,Calvin Johnson Jr.,3,0.24907526246200085
23,James Hinchcliffe,3,0.24907524422986077
23,Jana Kramer,3,0.2490753856212911
23,Laurie Hernandez,3,0.24907535072013665
23,Marilu Henner,3,0.0
23,Maureen McCormick,3,0.0002791309573045084
23,Rick Perry,3,8.470329472543003e-20
23,Ryan Lochte,3,2.0328790734103208e-20
23,Terra Jole,3,0.0032431519454197604
23,Vanilla Ice,3,7.918242735315182e-05
23,Amber Rose,4,0.00018665060782189097
23,Babyface,4,0.0
23,Calvin Johnson Jr.,4,0.24914538616941725
23,James Hinchcliffe,4,0.24914540871898305
23,Jana Kramer,4,0.24914523384178291
23,Laurie Hernandez,4,0.24914527939526404
23,Marilu Henner,4,0.0
23,Maureen McCormick,4,0.00011154873093879023
23,Ryan Lochte,4,6.776263578034403e-20
23,Terra Jole,4,0.003120492535792148
23,Vanilla Ice,4,0.0
23,Amber Rose,5,0.0001397910111935145
23,Calvin Johnson Jr.,5,0.24924614356632946
23,James Hinchcliffe,5,0.24924612008681568
23,Jana Kramer,5,0.2492463125788564
23,Laurie Hernandez,5,0.2492462604283146
23,Marilu Henner,5,1.497742923860194e-05
23,Maureen McCormick,5,5.421010862427522e-20
23,Ryan Lochte,5,1.0481062574065036e-05
23,Terra Jole,5,0.0028499138366776993
23,Amber Rose,6,0.00014851505577279626
23,Calvin Johnson Jr.,6,0.2492764916075301
23,James Hinchcliffe,6,0.24927651619156324
23,Jana Kramer,6,0.24927632186284676
23,Laurie Hernandez,6,0.24927637724103946
23,Marilu Henner,6,0.0
23,Maureen McCormick,6,9.968389770320134e-05
23,Ryan Lochte,6,0.0
23,Terra Jole,6,0.0026460941435444587
23,Calvin Johnson Jr.,7,0.2493413501283411
23,James Hinchcliffe,7,0.2493413272358852
23,Jana Kramer,7,0.249341510290874
23,Laurie Hernandez,7,0.24934145686260026
23,Marilu Henner,7,0.0
23,Maureen McCormick,7,0.00014187877311595468
23,Ryan Lochte,7,2.710505431213761e-19
23,Terra Jole,7,0.0024924767091835096
23,Calvin Johnson Jr.,8,0.24943651480472842
23,James Hinchcliffe,8,0.24943653641868246
23,Jana Kramer,8,0.2494363773224788
23,Laurie Hernandez,8,0.24943642513251402
23,Marilu Henner,8,1.807007082245708e-05
23,Ryan Lochte,8,5.84909751773826e-05
23,Terra Jole,8,0.0021775852755964347
23,Calvin Johnson Jr.,9,0.2495245291886832
23,James Hinchcliffe,9,0.2495245119622392
23,Jana Kramer,9,0.24952463622407509
23,Laurie Hernandez,9,0.2495245988413791
23,Marilu Henner,9,3.2526065174565133e-19
23,Terra Jole,9,0.0019017237836234239
23,Calvin Johnson Jr.,10,0.24960992938992302
23,James Hinchcliffe,10,0.2496099416502974
23,Jana Kramer,10,0.24960986255843462
23,Laurie Hernandez,10,0.249609886852312
23,Terra Jole,10,0.0015603795490329478
23,Calvin Johnson Jr.,11,0.2499999912096392
23,James Hinchcliffe,11,0.24999998739786475
23,Jana Kramer,11,0.25000001475682304
23,Laurie Hernandez,11,0.25000000663567307
24,Bonner Bolton,1,0.00014121990008115215
24,Charo,1,7.089314409143724e-20
24,Chris Kattan,1,0.00016219225949672228
24,David Ross,1,0.33240635773310057
24,Erika Jayne,1,0.0002043336198879924
24,Heather Morris,1,0.00031338007978401255
24,Mr. T,1,0.0002583538625016823
24,Nancy Kerrigan,1,0.00026655294686144237
24,Nick Viall,1,0.00026655308466933827
24,Normani,1,0.3324063572575306
24,Rashad Jennings,1,0.3324063570994048
24,Simone Biles,1,0.0011683421566816873
24,Bonner Bolton,2,0.00014271968635942923
24,Charo,2,3.031993690346349e-20
24,Chris Kattan,2,9.631673776242501e-05
24,David Ross,2,0.3324342845704451
24,Erika Jayne,2,0.00015749004717678894
24,Heather Morris,2,0.0002892245092628356
24,Mr. T,2,0.00025308541727876043
24,Nancy Kerrigan,2,0.00029361568147519594
24,Nick Viall,2,0.00029361573320995103
24,Normani,2,0.3324342862910271
24,Rashad Jennings,2,0.33243428568962213
24,Simone Biles,2,0.0011710756363802403
24,Bonner Bolton,3,0.00010301382048222438
24,Charo,3,4.171702206726887e-20
24,David Ross,3,0.3324692857979316
24,Erika Jayne,3,0.00022599948310648193
24,Heather Morris,3,0.00034587487874101136
24,Mr. T,3,0.00017067970495450343
24,Nancy Kerrigan,3,0.0003006043717865403
24,Nick Viall,3,0.00030060443001635645
24,Normani,3,0.33246928336652765
24,Rashad Jennings,3,0.33246928352729344
24,Simone Biles,3,0.0011453706191602302
24,Bonner Bolton,4,6.0139217721443326e-05
24,David Ross,4,0.33254716177758425
24,Erika Jayne,4,0.0002617121022810648
24,Heather Morris,4,0.000246743196952999
24,Mr. T,4,0.00020166050468237206
24,Nancy Kerrigan,4,0.0002582124192150333
24,Nick Viall,4,0.000258212559357878
24,Normani,4,0.3325471657118747
24,Rashad Jennings,4,0.33254716420612274
24,Simone Biles,4,0.0010718283042075445
24,Bonner Bolton,5,8.205261353942398e-05
24,David Ross,5,0.3326217079683055
24,Erika Jayne,5,0.00035671503260254216
24,Heather Morris,5,0.000215830624928361
24,Nancy Kerrigan,5,0.00023128978419435006
24,Nick Viall,5,0.00023128972339799748
24,Normani,5,0.33262170331907553
24,Rashad Jennings,5,0.3326217049407814
24,Simone Biles,5,0.0010177059931748705
24,Bonner Bolton,6,9.295694631123058e-05
24,David Ross,6,0.33271377440272465
24,Heather Morris,6,0.00027836494830458966
24,Nancy Kerrigan,6,0.0002610731425170978
24,Nick Viall,6,0.00026107331496450306
24,Normani,6,0.33271377977030714
24,Rashad Jennings,6,0.3327137768603201
24,Simone Biles,6,0.0009652006145506578
24,Bonner Bolton,7,0.00011376395733969196
24,David Ross,7,0.3328273054238908
24,Nancy Kerrigan,7,0.0002524836328371429
24,Nick Viall,7,0.00025248359621469097
24,Normani,7,0.3328273003002508
24,Rashad Jennings,7,0.3328273029081908
24,Simone Biles,7,0.0008993601812761118
24,Bonner Bolton,8,0.00016100906799593575
24,David Ross,8,0.3329973439157681
24,Normani,8,0.33299734884463517
24,Rashad Jennings,8,0.33299734549272353
24,Simone Biles,8,0.0008469526788773189
24,David Ross,9,0.33310831638602545
24,Normani,9,0.3331083134998987
24,Rashad Jennings,9,0.33310831518269046
24,Simone Biles,9,0.0006750549313854133
24,David Ross,10,0.3333333329191549
24,Normani,10,0.3333333341014839
24,Rashad Jennings,10,0.3333333329793613
25,Barbara Corcoran,1,4.163975892050408e-05
25,Debbie Gibson,1,4.163975892050429e-05
25,Derek Fisher,1,7.588706229978443e-06
25,Drew Scott,1,0.24892130579760482
25,Frankie Muniz,1,0.24892129220108367
25,Jordan Fisher,1,0.24892128686000703
25,Lindsey Stirling,1,0.24892131196076941
25,Nick Lachey,1,0.00011499042469433675
25,Nikki Bella,1,7.656514871317323e-05
25,Sasha Pieterse,1,0.00014958628289937664
25,Terrell Owens,1,0.0
25,Vanessa Lachey,1,7.656531394030496e-05
25,Victoria Arlen,1,0.0038062277862169216
25,Barbara Corcoran,2,2.5472174054028436e-05
25,Debbie Gibson,2,2.5472174054028314e-05
25,Derek Fisher,2,0.0
25,Drew Scott,2,0.2490098173843776
25,Frankie Muniz,2,0.24900985885838878
25,Jordan Fisher,2,0.24900987305299782
25,Lindsey Stirling,2,0.2490098006857265
25,Nick Lachey,2,0.00013252349513652648
25,Nikki Bella,2,4.627039971687999e-05
25,Sasha Pieterse,2,7.692850104692444e-05
25,Terrell Owens,2,1.2164336482767939e-20
25,Vanessa Lachey,2,4.626983749577998e-05
25,Victoria Arlen,2,0.0036077134370051107
25,Derek Fisher,3,0.0
